time = 0.7	Re = 1
0.142026	0.141044	0
0.187888	0.160532	1
0.223711	0.190340	2
0.253864	0.228999	3
0.278922	0.275999	4
0.298549	0.330433	5
0.305288	0.360924	6
0.311763	0.391651	7
0.314854	0.424994	8
0.317163	0.458861	9
0.315929	0.494435	10
0.313437	0.530563	11
0.307173	0.567513	12
0.299154	0.604788	13
0.287393	0.641768	14
0.273559	0.678516	15
0.256457	0.713700	16
0.237533	0.747918	17
0.216305	0.779377	18
0.194442	0.809182	19
0.172945	0.835517	20
0.151867	0.860725	21
0.116837	0.905913	22
0.093918	0.949567	23
0.085939	0.996591	24
