time = 2.35	Re = 1
0.143668	0.139736	0
0.179661	0.128404	1
0.212796	0.117439	2
0.251381	0.132722	3
0.273034	0.180255	4
0.275959	0.215191	5
0.277034	0.251488	6
0.270839	0.295579	7
0.261863	0.341959	8
0.246090	0.395147	9
0.235988	0.424585	10
0.225857	0.454200	11
0.211863	0.488264	12
0.197090	0.523874	13
0.178044	0.565324	14
0.155443	0.611459	15
0.138643	0.639873	16
0.120770	0.668830	17
0.091293	0.703753	18
0.045965	0.732716	19
0.015452	0.735404	20
-0.016011	0.740147	21
-0.069532	0.729164	22
-0.109207	0.706567	23
-0.141048	0.686954	24
-0.165616	0.668231	25
-0.192263	0.652977	26
-0.211261	0.638934	27
-0.239217	0.626538	28
-0.255238	0.614714	29
-0.283553	0.603269	30
-0.298774	0.593210	31
-0.328744	0.582267	32
-0.368226	0.562750	33
-0.410664	0.542977	34
-0.447209	0.523650	35
-0.487392	0.503264	36
-0.518912	0.484003	37
-0.556506	0.461994	38
-0.585272	0.441990	39
-0.621295	0.417657	40
-0.649323	0.395613	41
-0.677047	0.372625	42
-0.703608	0.349051	43
-0.729907	0.324669	44
-0.752640	0.301502	45
-0.775274	0.278008	46
-0.796592	0.253941	47
-0.817814	0.229620	48
-0.855235	0.184985	49
-0.889079	0.138740	50
-0.919416	0.099924	51
-0.948106	0.059727	52
-0.974322	0.032995	53
-1.000040	0.005976	54
