time = 5.3	Re = 1
0.146997	0.136264	0
0.175504	0.110394	1
0.204662	0.078856	2
0.221776	0.052178	3
0.238552	0.025379	4
0.277975	0.008109	5
0.292764	0.037871	6
0.305252	0.071769	7
0.304944	0.126319	8
0.293989	0.184748	9
0.281450	0.216812	10
0.267553	0.249093	11
0.250406	0.281335	12
0.232622	0.313507	13
0.210804	0.349292	14
0.189453	0.387409	15
0.166097	0.434085	16
0.154237	0.462758	17
0.142612	0.491460	18
0.128176	0.531693	19
0.112523	0.576630	20
0.101451	0.609817	21
0.088928	0.644450	22
0.061358	0.695067	23
0.045242	0.699773	24
0.001651	0.711457	25
-0.013183	0.708326	26
-0.047393	0.705324	27
-0.081161	0.679689	28
-0.043056	0.702957	29
-0.009446	0.704054	30
0.047207	0.698692	31
0.005096	0.699147	32
-0.031464	0.703923	33
-0.073986	0.681877	34
-0.081362	0.664708	35
-0.108112	0.643341	36
-0.103569	0.637696	37
-0.128916	0.616923	38
-0.153840	0.593403	39
-0.172518	0.574555	40
-0.209005	0.548258	41
-0.218266	0.538135	42
-0.261769	0.509930	43
-0.273315	0.498829	44
-0.313967	0.471625	45
-0.304728	0.473576	46
-0.334865	0.453643	47
-0.364194	0.433248	48
-0.352328	0.437443	49
-0.379311	0.417272	50
-0.405953	0.396539	51
-0.399638	0.398182	52
-0.425137	0.376377	53
-0.450384	0.353864	54
-0.436018	0.363012	55
-0.460156	0.339138	56
-0.484024	0.314400	57
-0.518415	0.268713	58
-0.542929	0.228453	59
-0.558052	0.200376	60
-0.573104	0.171593	61
-0.586240	0.136450	62
-0.604847	0.080969	63
-0.610642	0.051759	64
-0.617102	0.018943	65
-0.623139	-0.014924	66
-0.623662	-0.038512	67
-0.625281	-0.071693	68
-0.626407	-0.105779	69
-0.623915	-0.130682	70
-0.620712	-0.165892	71
-0.616535	-0.202427	72
-0.607630	-0.241359	73
-0.596570	-0.282224	74
-0.581400	-0.325159	75
-0.562896	-0.369818	76
-0.544898	-0.404048	77
-0.524698	-0.439555	78
-0.499320	-0.477641	79
-0.470416	-0.516616	80
-0.446726	-0.543021	81
-0.421433	-0.569972	82
-0.388084	-0.601115	83
-0.351225	-0.632351	84
-0.322426	-0.652716	85
-0.292106	-0.673220	86
-0.251331	-0.697034	87
-0.207093	-0.720032	88
-0.172311	-0.734600	89
-0.135645	-0.748820	90
-0.098353	-0.760332	91
-0.059084	-0.771187	92
-0.020792	-0.778911	93
0.019392	-0.785801	94
0.059701	-0.789902	95
0.101919	-0.792831	96
0.138488	-0.792750	97
0.176327	-0.791823	98
0.214322	-0.788463	99
0.253624	-0.783962	100
0.290414	-0.777160	101
0.328347	-0.769227	102
0.365960	-0.758882	103
0.404687	-0.747112	104
0.438307	-0.734489	105
0.472615	-0.720863	106
0.506428	-0.705042	107
0.540933	-0.687950	108
0.571353	-0.670129	109
0.602253	-0.651341	110
0.632367	-0.630548	111
0.662941	-0.608552	112
0.689033	-0.587445	113
0.715323	-0.565682	114
0.740788	-0.542084	115
0.766433	-0.517631	116
0.789346	-0.492695	117
0.812371	-0.467029	118
0.834272	-0.439732	119
0.856248	-0.411528	120
0.873890	-0.386599	121
0.891532	-0.361574	122
0.908255	-0.334893	123
0.924982	-0.307921	124
0.939485	-0.280823	125
0.953974	-0.253604	126
0.967218	-0.225481	127
0.980426	-0.197195	128
