time = 1.3	Re = 1
0.142592	0.140633	0
0.197209	0.145814	1
0.234028	0.170503	2
0.260336	0.212205	3
0.277045	0.268421	4
0.280725	0.302439	5
0.283590	0.337300	6
0.281630	0.377013	7
0.277715	0.418609	8
0.268483	0.464337	9
0.255670	0.512952	10
0.236012	0.565642	11
0.222644	0.594064	12
0.208935	0.622717	13
0.189545	0.653298	14
0.168139	0.684467	15
0.138872	0.716657	16
0.103089	0.747062	17
0.057115	0.769761	18
0.008430	0.782567	19
-0.039415	0.785169	20
-0.082040	0.783538	21
-0.118532	0.777091	22
-0.151437	0.772521	23
-0.179545	0.766888	24
-0.207990	0.764700	25
-0.256204	0.760481	26
-0.300155	0.760975	27
-0.338596	0.764288	28
-0.374770	0.770684	29
-0.404597	0.780930	30
-0.434319	0.790895	31
-0.476529	0.822414	32
-0.492711	0.870299	33
