time = 7.35	Re = 1
0.149254	0.133388	0
0.185099	0.093615	1
0.213681	0.041457	2
0.227287	-0.000625	3
0.235237	-0.043350	4
0.263831	-0.084279	5
0.287778	-0.055519	6
0.309560	-0.015863	7
0.315116	0.016382	8
0.319530	0.049885	9
0.317264	0.085536	10
0.312172	0.122845	11
0.299075	0.161531	12
0.281955	0.199532	13
0.260139	0.235621	14
0.235776	0.270558	15
0.207110	0.307038	16
0.178589	0.347368	17
0.163868	0.374029	18
0.149315	0.400844	19
0.134070	0.438793	20
0.120831	0.478867	21
0.111825	0.511462	22
0.103130	0.544497	23
0.092144	0.587773	24
0.079314	0.635851	25
0.058867	0.691325	26
0.033888	0.694788	27
0.045510	0.698445	28
0.041792	0.696599	29
0.047865	0.696395	30
0.032821	0.690304	31
-0.012370	0.698331	32
-0.024898	0.699366	33
-0.048084	0.679313	34
-0.080918	0.658474	35
-0.106588	0.622578	36
-0.083366	0.653752	37
-0.057790	0.671620	38
-0.029719	0.690935	39
-0.044257	0.703790	40
0.011251	0.701103	41
0.048000	0.696538	42
0.010620	0.699068	43
-0.022596	0.698885	44
-0.075186	0.674945	45
-0.029639	0.696831	46
-0.002125	0.696604	47
0.020695	0.682909	48
0.004475	0.677819	49
-0.042424	0.665715	50
-0.070459	0.650096	51
-0.100979	0.626637	52
-0.070051	0.650804	53
-0.094709	0.619360	54
-0.118604	0.599469	55
-0.142487	0.579859	56
-0.134209	0.584576	57
-0.152058	0.566226	58
-0.199297	0.532096	59
-0.163046	0.557664	60
-0.123907	0.586718	61
-0.112633	0.607039	62
-0.074002	0.641258	63
-0.046113	0.662631	64
-0.003901	0.666210	65
0.023735	0.667218	66
0.040737	0.667335	67
0.032264	0.659031	68
0.044346	0.666726	69
0.059956	0.677333	70
0.039476	0.685538	71
-0.001821	0.700468	72
0.018535	0.699996	73
0.048026	0.696581	74
0.003695	0.700786	75
-0.013155	0.701667	76
-0.002827	0.701538	77
0.051700	0.683717	78
0.055743	0.689875	79
0.048110	0.699626	80
0.042525	0.700019	81
0.059585	0.680714	82
0.039316	0.652078	83
0.033493	0.637179	84
0.037422	0.655027	85
0.027991	0.641885	86
0.024611	0.641291	87
0.023082	0.645432	88
0.022302	0.651276	89
0.021828	0.657470	90
0.023091	0.675184	91
-0.001209	0.668032	92
-0.049759	0.657982	93
-0.075177	0.635692	94
-0.099881	0.611496	95
-0.124085	0.589478	96
-0.159541	0.557313	97
-0.158034	0.554901	98
-0.201939	0.526064	99
-0.241776	0.499913	100
-0.211087	0.516346	101
-0.243782	0.494950	102
-0.275023	0.473813	103
-0.319582	0.439796	104
-0.346252	0.416116	105
-0.374688	0.391362	106
-0.401818	0.365845	107
-0.409440	0.355378	108
-0.437246	0.325235	109
-0.463089	0.293941	110
-0.471170	0.279746	111
-0.490494	0.250507	112
-0.509340	0.219774	113
-0.496759	0.236544	114
-0.522519	0.190108	115
-0.543505	0.142901	116
-0.531667	0.165014	117
-0.548725	0.120864	118
-0.562593	0.074840	119
-0.557081	0.088005	120
-0.567577	0.042685	121
-0.575130	-0.004976	122
-0.568839	0.024530	123
-0.574041	-0.021543	124
-0.576083	-0.069927	125
-0.573418	-0.105611	126
-0.569307	-0.143686	127
-0.556732	-0.201623	128
-0.544961	-0.240709	129
-0.530174	-0.282555	130
-0.510100	-0.323692	131
-0.492013	-0.356010	132
-0.471340	-0.390263	133
-0.449747	-0.418373	134
-0.422065	-0.452298	135
-0.389945	-0.487546	136
-0.369374	-0.505028	137
-0.336040	-0.533012	138
-0.298158	-0.561573	139
-0.272341	-0.576860	140
-0.231379	-0.599731	141
-0.185004	-0.622247	142
-0.136713	-0.639514	143
-0.082196	-0.654932	144
-0.023233	-0.665784	145
0.008922	-0.669137	146
0.042142	-0.672198	147
0.092295	-0.672043	148
0.147565	-0.668374	149
0.177698	-0.663695	150
0.208040	-0.658892	151
0.240066	-0.651355	152
0.273077	-0.643097	153
0.316662	-0.627795	154
0.363497	-0.608514	155
0.390819	-0.594573	156
0.418366	-0.580400	157
0.446613	-0.563191	158
0.475566	-0.544999	159
0.512675	-0.516846	160
0.551512	-0.484073	161
0.574200	-0.461652	162
0.597229	-0.438486	163
0.619689	-0.412553	164
0.642587	-0.385152	165
0.671694	-0.343605	166
0.700726	-0.296661	167
0.724831	-0.249505	168
0.747862	-0.196893	169
0.765143	-0.146580	170
0.780610	-0.091020	171
0.791156	-0.036376	172
0.794987	-0.006571	173
0.798816	0.023256	174
0.801196	0.073139	175
0.800944	0.126941	176
0.796817	0.179449	177
0.789239	0.235615	178
0.778429	0.285990	179
0.763981	0.339565	180
0.746012	0.390830	181
0.723640	0.444780	182
0.701105	0.489590	183
0.674651	0.536341	184
0.645486	0.580504	185
0.611794	0.626138	186
0.579437	0.663843	187
0.542838	0.702713	188
0.504181	0.738581	189
0.460590	0.775167	190
0.420489	0.804514	191
0.375956	0.834108	192
0.329492	0.860622	193
0.277988	0.886519	194
0.228665	0.906905	195
0.174774	0.925784	196
0.120136	0.940480	197
0.062201	0.952462	198
0.014119	0.959209	199
-0.034131	0.964274	200
-0.080280	0.966703	201
-0.125531	0.968026	202
-0.165807	0.967249	203
-0.205033	0.966055	204
-0.242064	0.963481	205
-0.278212	0.960776	206
