time = 1.55	Re = 1
0.142839	0.140439	0
0.201040	0.139371	1
0.238324	0.161790	2
0.263227	0.204963	3
0.270063	0.234760	4
0.276686	0.264764	5
0.277910	0.301405	6
0.277841	0.339295	7
0.272435	0.382469	8
0.264315	0.428404	9
0.250112	0.479366	10
0.230952	0.535003	11
0.217020	0.565805	12
0.202423	0.597321	13
0.182492	0.632282	14
0.159115	0.668918	15
0.124676	0.708737	16
0.100540	0.727304	17
0.076076	0.745603	18
0.042798	0.756389	19
0.010365	0.764865	20
-0.021280	0.765057	21
-0.052967	0.765447	22
-0.105958	0.752951	23
-0.149213	0.738846	24
-0.185555	0.725238	25
-0.219849	0.715613	26
-0.249319	0.705959	27
-0.280473	0.699739	28
-0.306719	0.693184	29
-0.336859	0.689371	30
-0.387587	0.681564	31
-0.436566	0.676691	32
-0.480392	0.673479	33
-0.522792	0.671949	34
-0.559742	0.673837	35
-0.596189	0.674593	36
-0.625627	0.681356	37
-0.655069	0.688095	38
-0.692649	0.721381	39
