time = 6.65	Re = 1
0.148509	0.134387	0
0.181800	0.099255	1
0.211590	0.054277	2
0.226584	0.017606	3
0.238449	-0.020166	4
0.272078	-0.053340	5
0.292606	-0.023520	6
0.310500	0.014743	7
0.313447	0.045666	8
0.315889	0.077158	9
0.311873	0.110779	10
0.306067	0.145267	11
0.292527	0.181973	12
0.275933	0.217825	13
0.255140	0.252744	14
0.232753	0.286691	15
0.206234	0.323236	16
0.180371	0.362998	17
0.153011	0.414937	18
0.139092	0.449604	19
0.126453	0.485696	20
0.109494	0.542154	21
0.100218	0.576765	22
0.089686	0.613321	23
0.078999	0.647232	24
0.065613	0.683930	25
0.035178	0.700979	26
0.041044	0.688006	27
0.045966	0.698700	28
0.004523	0.698144	29
-0.037702	0.703208	30
-0.078998	0.671483	31
-0.041967	0.703205	32
-0.008114	0.703446	33
0.048007	0.696548	34
0.009622	0.700905	35
-0.023982	0.700327	36
-0.076228	0.673439	37
-0.060606	0.673561	38
-0.078997	0.649627	39
-0.112248	0.620302	40
-0.107332	0.622312	41
-0.122028	0.602585	42
-0.156560	0.574048	43
-0.129982	0.595225	44
-0.102964	0.617879	45
-0.090167	0.645176	46
-0.040823	0.675931	47
-0.016121	0.694138	48
-0.016918	0.697443	49
0.012870	0.698707	50
0.048003	0.696543	51
0.017774	0.701547	52
-0.005811	0.699739	53
-0.011953	0.697505	54
0.016931	0.687689	55
0.045279	0.677795	56
0.042706	0.671102	57
0.025850	0.673240	58
-0.003966	0.671332	59
-0.035978	0.668273	60
-0.067177	0.652320	61
-0.101672	0.622800	62
-0.128740	0.592232	63
-0.128757	0.587343	64
-0.160504	0.565638	65
-0.190822	0.545265	66
-0.169110	0.554887	67
-0.219166	0.522019	68
-0.257736	0.494180	69
-0.282685	0.473987	70
-0.309195	0.454571	71
-0.335309	0.434880	72
-0.344100	0.425143	73
-0.372334	0.401858	74
-0.399568	0.377848	75
-0.409722	0.365090	76
-0.431783	0.341836	77
-0.453772	0.317959	78
-0.440447	0.329055	79
-0.471577	0.292511	80
-0.499259	0.254874	81
-0.485093	0.270422	82
-0.508901	0.234546	83
-0.530685	0.196831	84
-0.523397	0.205922	85
-0.542283	0.167976	86
-0.559353	0.127908	87
-0.547531	0.150812	88
-0.562249	0.111124	89
-0.575029	0.069175	90
-0.580936	0.036134	91
-0.586318	0.001497	92
-0.588984	-0.053769	93
-0.588112	-0.091682	94
-0.585645	-0.132048	95
-0.578050	-0.174461	96
-0.570262	-0.208094	97
-0.561252	-0.243338	98
-0.549245	-0.274723	99
-0.534023	-0.312077	100
-0.515972	-0.351370	101
-0.502134	-0.373250	102
-0.480835	-0.407156	103
-0.456508	-0.442557	104
-0.437871	-0.463912	105
-0.409101	-0.495868	106
-0.376383	-0.528930	107
-0.339617	-0.558904	108
-0.297614	-0.589189	109
-0.250346	-0.617381	110
-0.196895	-0.644119	111
-0.153729	-0.660711	112
-0.105758	-0.676259	113
-0.051327	-0.689065	114
-0.021446	-0.693858	115
0.008548	-0.698629	116
0.051013	-0.701279	117
0.096973	-0.702158	118
0.153039	-0.698912	119
0.183128	-0.695062	120
0.213329	-0.691144	121
0.255028	-0.681853	122
0.299409	-0.669978	123
0.354724	-0.650514	124
0.383513	-0.638108	125
0.412613	-0.625354	126
0.453260	-0.603212	127
0.495788	-0.577326	128
0.534938	-0.549177	129
0.575367	-0.516867	130
0.610740	-0.483833	131
0.646869	-0.446541	132
0.679172	-0.407689	133
0.711495	-0.364300	134
0.735779	-0.325917	135
0.759860	-0.283923	136
0.780692	-0.240920	137
0.800733	-0.194115	138
0.815926	-0.149878	139
0.830045	-0.102101	140
0.840686	-0.054116	141
0.849578	-0.002568	142
0.854173	0.042473	143
0.857113	0.090293	144
0.856948	0.137742	145
0.854601	0.187906	146
0.849403	0.231987	147
0.842168	0.278361	148
0.832125	0.323707	149
0.819620	0.371262	150
0.806190	0.411945	151
0.790686	0.454253	152
0.772769	0.495294	153
0.752397	0.537755	154
0.731081	0.575578	155
0.707375	0.614494	156
0.681600	0.651752	157
0.653083	0.690001	158
0.627405	0.720846	159
0.599874	0.752232	160
0.570624	0.782040	161
0.539110	0.812355	162
0.508136	0.838720	163
0.475501	0.865114	164
0.442265	0.889320	165
0.407558	0.913325	166
