time = 1.45	Re = 1
0.142739	0.140518	0
0.199517	0.141968	1
0.236625	0.165238	2
0.262060	0.207887	3
0.269447	0.237055	4
0.276802	0.266256	5
0.279002	0.301865	6
0.280099	0.338564	7
0.276058	0.380378	8
0.269613	0.424583	9
0.257380	0.473436	10
0.240727	0.526176	11
0.228465	0.555125	12
0.215909	0.584362	13
0.198901	0.616393	14
0.180059	0.649424	15
0.153398	0.685132	16
0.119926	0.721436	17
0.070221	0.753551	18
0.041259	0.762228	19
0.012308	0.770894	20
-0.044872	0.772560	21
-0.095046	0.765209	22
-0.136370	0.753343	23
-0.172592	0.744119	24
-0.203297	0.734486	25
-0.234097	0.728597	26
-0.260324	0.722362	27
-0.289328	0.719393	28
-0.338521	0.713538	29
-0.385300	0.711412	30
-0.426942	0.711434	31
-0.466935	0.713715	32
-0.501195	0.719573	33
-0.535120	0.724612	34
-0.587794	0.746506	35
-0.617200	0.786904	36
