time = 1.85	Re = 1
0.143143	0.140190	0
0.174685	0.135739	1
0.205513	0.131452	2
0.243343	0.151205	3
0.266819	0.195973	4
0.272081	0.227664	5
0.276553	0.260057	6
0.274941	0.299608	7
0.271415	0.340944	8
0.262031	0.388038	9
0.249113	0.438998	10
0.239169	0.467747	11
0.229156	0.496577	12
0.216039	0.528814	13
0.202195	0.561992	14
0.182872	0.599644	15
0.159964	0.640322	16
0.125698	0.687827	17
0.099921	0.713176	18
0.069207	0.736013	19
0.025919	0.749257	20
-0.016164	0.754071	21
-0.056064	0.748099	22
-0.091129	0.739109	23
-0.117973	0.724472	24
-0.145318	0.713241	25
-0.164312	0.700996	26
-0.189480	0.692270	27
-0.227096	0.674537	28
-0.265141	0.660017	29
-0.299039	0.646671	30
-0.334860	0.635805	31
-0.364760	0.624854	32
-0.399122	0.615339	33
-0.426956	0.605769	34
-0.460786	0.596805	35
-0.516286	0.578750	36
-0.570472	0.561022	37
-0.618981	0.544127	38
-0.666194	0.527263	39
-0.708415	0.513650	40
-0.749264	0.498257	41
-0.784619	0.489499	42
-0.819781	0.479989	43
-0.874842	0.484550	44
