time = 5.95	Re = 1
0.147735	0.135372	0
0.178419	0.105205	1
0.208443	0.066980	2
0.224831	0.035336	3
0.239618	0.003484	4
0.276774	-0.021507	5
0.294140	0.008520	6
0.308857	0.044632	7
0.310782	0.103160	8
0.305632	0.134689	9
0.299735	0.166460	10
0.286395	0.200769	11
0.270966	0.234714	12
0.251909	0.268155	13
0.231662	0.301482	14
0.207651	0.337584	15
0.183956	0.376928	16
0.158708	0.426299	17
0.145897	0.457816	18
0.133650	0.490154	19
0.118030	0.537682	20
0.100331	0.594043	21
0.085939	0.639344	22
0.073125	0.667353	23
0.056165	0.697699	24
0.031876	0.701648	25
-0.009805	0.708168	26
0.048046	0.698000	27
0.017705	0.700193	28
-0.019266	0.704492	29
-0.041070	0.699535	30
-0.079848	0.674360	31
-0.079086	0.671872	32
-0.094127	0.646087	33
-0.119504	0.620394	34
-0.082060	0.656330	35
-0.049859	0.702455	36
0.007831	0.700597	37
0.047524	0.696593	38
0.019688	0.698088	39
-0.017765	0.698421	40
-0.033298	0.690829	41
-0.079589	0.665239	42
-0.101577	0.632130	43
-0.104228	0.622830	44
-0.146464	0.591764	45
-0.133438	0.594519	46
-0.169883	0.568865	47
-0.200793	0.544831	48
-0.222686	0.526399	49
-0.267994	0.495362	50
-0.277228	0.485877	51
-0.302972	0.468052	52
-0.328581	0.450078	53
-0.339864	0.438546	54
-0.384443	0.402992	55
-0.372448	0.408970	56
-0.404873	0.381851	57
-0.435274	0.353775	58
-0.421219	0.363055	59
-0.448363	0.335758	60
-0.474441	0.307189	61
-0.466981	0.312192	62
-0.490958	0.282749	63
-0.514062	0.251771	64
-0.499578	0.267399	65
-0.520804	0.235753	66
-0.541129	0.202399	67
-0.553974	0.173982	68
-0.566746	0.145012	69
-0.582376	0.096270	70
-0.590879	0.062469	71
-0.598842	0.026974	72
-0.602902	-0.013107	73
-0.604726	-0.044962	74
-0.606252	-0.077587	75
-0.603862	-0.109172	76
-0.600704	-0.145861	77
-0.596124	-0.184295	78
-0.589743	-0.208188	79
-0.580841	-0.243634	80
-0.570404	-0.280593	81
-0.560074	-0.305162	82
-0.544791	-0.341115	83
-0.527230	-0.378691	84
-0.504638	-0.415945	85
-0.478375	-0.454824	86
-0.447044	-0.493959	87
-0.410805	-0.533773	88
-0.379528	-0.562289	89
-0.344623	-0.591430	90
-0.303385	-0.620828	91
-0.257274	-0.649603	92
-0.222506	-0.667021	93
-0.184991	-0.684269	94
-0.137549	-0.702136	95
-0.085687	-0.718245	96
-0.047698	-0.726420	97
-0.007268	-0.733804	98
0.045129	-0.739571	99
0.101290	-0.742330	100
0.143112	-0.740830	101
0.187344	-0.737578	102
0.230323	-0.731249	103
0.275555	-0.722694	104
0.317653	-0.711497	105
0.361724	-0.697869	106
0.403974	-0.681414	107
0.447905	-0.662095	108
0.483980	-0.642967	109
0.521219	-0.621612	110
0.556856	-0.597919	111
0.593428	-0.571636	112
0.625673	-0.544828	113
0.658597	-0.515519	114
0.689423	-0.484253	115
0.720606	-0.450175	116
0.745876	-0.418612	117
0.771265	-0.384875	118
0.794528	-0.349646	119
0.817624	-0.311999	120
0.835977	-0.276825	121
0.854108	-0.239653	122
0.869974	-0.201461	123
0.885354	-0.161081	124
0.896795	-0.124796	125
0.907796	-0.086984	126
0.916650	-0.048434	127
0.924812	-0.008230	128
0.930001	0.029856	129
0.934423	0.069389	130
0.936674	0.109234	131
0.937983	0.150636	132
0.937354	0.185705	133
0.936191	0.221560	134
0.933047	0.257756	135
0.929185	0.294965	136
0.923380	0.329947	137
0.916932	0.365537	138
0.908785	0.400562	139
0.899917	0.436161	140
