time = 0.65	Re = 1
0.141981	0.141075	0
0.187096	0.161727	1
0.222860	0.191945	2
0.253367	0.230353	3
0.279141	0.276560	4
0.299880	0.329715	5
0.307357	0.359384	6
0.314707	0.389166	7
0.318816	0.421474	8
0.322353	0.454165	9
0.322539	0.488490	10
0.321745	0.523240	11
0.317468	0.558758	12
0.311871	0.594532	13
0.302841	0.630058	14
0.292322	0.665412	15
0.278908	0.699466	16
0.264192	0.732908	17
0.247452	0.764081	18
0.230198	0.794226	19
0.212910	0.821462	20
0.195718	0.848081	21
0.166000	0.896343	22
0.145126	0.942564	23
0.135816	0.991007	24
