time = 1.4	Re = 1
0.142690	0.140557	0
0.198750	0.143258	1
0.235763	0.167001	2
0.261482	0.209335	3
0.276874	0.266987	4
0.279565	0.302072	5
0.281249	0.338165	6
0.277898	0.379287	7
0.272293	0.422624	8
0.261036	0.470435	9
0.245670	0.521767	10
0.234191	0.549858	11
0.222648	0.578023	12
0.206907	0.608797	13
0.189924	0.640253	14
0.166108	0.674090	15
0.137650	0.708672	16
0.096333	0.742501	17
0.044947	0.766949	18
-0.010889	0.776266	19
-0.062792	0.775331	20
-0.107432	0.766575	21
-0.145682	0.758394	22
-0.177700	0.749017	23
-0.208729	0.743290	24
-0.235244	0.737146	25
-0.263826	0.734460	26
-0.312431	0.729288	27
-0.358153	0.728220	28
-0.398687	0.729556	29
-0.437404	0.733436	30
-0.470216	0.740976	31
-0.502774	0.747875	32
-0.552056	0.773414	33
-0.577114	0.816762	34
