time = 2.65	Re = 1
0.143991	0.139441	0
0.182886	0.123408	1
0.216714	0.108942	2
0.255898	0.121261	3
0.276814	0.170469	4
0.278523	0.207412	5
0.277695	0.245973	6
0.268896	0.292549	7
0.256870	0.341539	8
0.237541	0.398031	9
0.225419	0.429632	10
0.213226	0.461958	11
0.197144	0.499361	12
0.179601	0.539865	13
0.156638	0.588658	14
0.141873	0.617422	15
0.126390	0.646931	16
0.099512	0.686005	17
0.055320	0.724039	18
0.019535	0.729483	19
-0.015593	0.734625	20
-0.042565	0.728613	21
-0.076087	0.719508	22
-0.092425	0.704430	23
-0.118079	0.689807	24
-0.148586	0.666663	25
-0.175023	0.646475	26
-0.204482	0.629125	27
-0.226653	0.613197	28
-0.254667	0.598410	29
-0.273110	0.585516	30
-0.304406	0.571515	31
-0.319932	0.560073	32
-0.351363	0.546012	33
-0.366414	0.535478	34
-0.399483	0.520561	35
-0.440450	0.496194	36
-0.484457	0.469478	37
-0.521249	0.443499	38
-0.561672	0.414222	39
-0.592181	0.387726	40
-0.628638	0.355665	41
-0.655446	0.327775	42
-0.688956	0.292295	43
-0.713963	0.261355	44
-0.738163	0.229029	45
-0.760699	0.196059	46
-0.782440	0.161845	47
-0.800459	0.129935	48
-0.817988	0.097254	49
-0.833739	0.064298	50
-0.848997	0.030672	51
-0.861892	-0.000178	52
-0.874522	-0.031352	53
-0.884852	-0.062568	54
-0.894946	-0.094035	55
-0.912782	-0.148889	56
-0.927648	-0.204846	57
-0.943025	-0.247203	58
-0.957182	-0.289730	59
