time = 5.6	Re = 1
0.147339	0.135856	0
0.176725	0.108117	1
0.206491	0.073417	2
0.223374	0.044267	3
0.239301	0.015255	4
0.277794	-0.005623	5
0.293706	0.024361	6
0.307117	0.059418	7
0.307729	0.115729	8
0.302312	0.146081	9
0.296602	0.176501	10
0.283631	0.209532	11
0.268988	0.242544	12
0.250903	0.275414	13
0.231974	0.308116	14
0.209171	0.344038	15
0.186673	0.382854	16
0.162436	0.430820	17
0.150053	0.460904	18
0.138179	0.491203	19
0.123251	0.534654	20
0.106763	0.584479	21
0.094314	0.622647	22
0.079137	0.665580	23
0.057127	0.695099	24
0.025077	0.707312	25
0.039599	0.696908	26
0.001989	0.704912	27
-0.040025	0.708560	28
-0.045748	0.705269	29
-0.078005	0.674886	30
-0.101062	0.648863	31
-0.070229	0.681685	32
-0.023736	0.702917	33
0.011548	0.701183	34
0.042964	0.696546	35
0.011356	0.697942	36
-0.020440	0.699735	37
-0.058244	0.695698	38
-0.087510	0.656237	39
-0.092438	0.643430	40
-0.126064	0.617688	41
-0.117598	0.616225	42
-0.147577	0.593616	43
-0.174884	0.570340	44
-0.194970	0.552013	45
-0.235591	0.523913	46
-0.244901	0.514203	47
-0.292395	0.482866	48
-0.303895	0.471689	49
-0.346843	0.440966	50
-0.336169	0.444695	51
-0.367723	0.421671	52
-0.397959	0.397946	53
-0.384877	0.404372	54
-0.412318	0.381099	55
-0.439101	0.356891	56
-0.432126	0.360009	57
-0.457285	0.334800	58
-0.481979	0.308458	59
-0.467243	0.320509	60
-0.490441	0.293100	61
-0.513102	0.264397	62
-0.544051	0.213184	63
-0.564881	0.168817	64
-0.577270	0.137913	65
-0.589391	0.105851	66
-0.598605	0.068145	67
-0.604674	0.038193	68
-0.610685	0.008012	69
-0.612831	-0.022582	70
-0.615114	-0.057525	71
-0.616564	-0.093899	72
-0.613946	-0.117889	73
-0.610915	-0.152515	74
-0.606948	-0.188397	75
-0.600876	-0.213460	76
-0.592244	-0.249520	77
-0.582092	-0.287128	78
-0.566918	-0.325887	79
-0.548911	-0.366531	80
-0.526275	-0.408474	81
-0.499558	-0.451777	82
-0.475299	-0.484040	83
-0.448181	-0.517385	84
-0.415224	-0.552328	85
-0.378081	-0.587572	86
-0.348947	-0.610471	87
-0.317662	-0.633688	88
-0.277292	-0.659580	89
-0.232893	-0.684824	90
-0.199309	-0.700180	91
-0.163729	-0.715347	92
-0.116742	-0.731704	93
-0.066000	-0.746299	94
-0.027148	-0.754045	95
0.013935	-0.760870	96
0.054819	-0.764705	97
0.097931	-0.767218	98
0.139063	-0.766673	99
0.182258	-0.764616	100
0.224708	-0.759623	101
0.269101	-0.752709	102
0.306655	-0.744048	103
0.345561	-0.733939	104
0.383815	-0.721316	105
0.423354	-0.706898	106
0.459437	-0.690825	107
0.496585	-0.672997	108
0.532590	-0.652826	109
0.569512	-0.630559	110
0.600714	-0.608870	111
0.632484	-0.585628	112
0.662967	-0.560372	113
0.693893	-0.533276	114
0.720173	-0.506814	115
0.746747	-0.478870	116
0.771786	-0.449240	117
0.796988	-0.417892	118
0.817686	-0.388891	119
0.838426	-0.358791	120
0.857633	-0.327229	121
0.876756	-0.294380	122
0.892792	-0.262177	123
0.908670	-0.228832	124
0.922810	-0.194360	125
0.936681	-0.158588	126
0.947021	-0.127638	127
0.957245	-0.096214	128
0.965930	-0.063621	129
0.974413	-0.030352	130
0.980558	0.001982	131
0.986496	0.034733	132
0.990834	0.067774	133
0.994906	0.101252	134
