time = 7.05	Re = 1
0.148939	0.133817	0
0.183712	0.095917	1
0.212896	0.046998	2
0.227051	0.007208	3
0.236823	-0.033452	4
0.267821	-0.071157	5
0.290230	-0.041930	6
0.310314	-0.002638	7
0.314677	0.029064	8
0.318167	0.061783	9
0.315062	0.096558	10
0.309625	0.132593	11
0.296259	0.170509	12
0.279248	0.207585	13
0.257814	0.243128	14
0.234224	0.277688	15
0.206520	0.314072	16
0.179168	0.354202	17
0.164962	0.380638	18
0.150753	0.407086	19
0.136030	0.443703	20
0.123001	0.482127	21
0.114260	0.512798	22
0.105615	0.543781	23
0.095551	0.582964	24
0.083469	0.626066	25
0.072194	0.669241	26
0.035333	0.702386	27
0.046926	0.691744	28
0.046347	0.699090	29
0.046292	0.694449	30
0.017778	0.697011	31
-0.017950	0.698500	32
-0.071657	0.679691	33
-0.095689	0.641097	34
-0.074113	0.674930	35
-0.024073	0.702144	36
0.015401	0.700867	37
0.048029	0.696583	38
0.008176	0.699875	39
-0.049028	0.702684	40
-0.018254	0.695302	41
-0.041604	0.675570	42
-0.091210	0.644157	43
-0.065519	0.660605	44
-0.088227	0.631315	45
-0.129223	0.596310	46
-0.122564	0.599820	47
-0.138413	0.581469	48
-0.180144	0.549863	49
-0.148072	0.573485	50
-0.114486	0.599654	51
-0.103037	0.622379	52
-0.070540	0.648277	53
-0.041244	0.667690	54
0.007112	0.672229	55
0.033923	0.672156	56
0.043294	0.674838	57
0.010885	0.694223	58
-0.005510	0.698461	59
0.017931	0.699068	60
0.048026	0.696578	61
0.007960	0.701945	62
-0.007492	0.701408	63
-0.002549	0.699523	64
0.050043	0.679075	65
0.056938	0.682715	66
0.056260	0.689630	67
0.055084	0.671587	68
0.038770	0.660435	69
0.030450	0.653630	70
0.036888	0.663703	71
0.024575	0.660407	72
0.020598	0.662120	73
0.018053	0.665857	74
-0.041659	0.666952	75
-0.071767	0.642705	76
-0.113984	0.603169	77
-0.145583	0.572062	78
-0.144952	0.568556	79
-0.183414	0.542989	80
-0.219086	0.519567	81
-0.192194	0.533012	82
-0.221678	0.513884	83
-0.250375	0.494929	84
-0.292662	0.463855	85
-0.318822	0.441864	86
-0.346786	0.419570	87
-0.373836	0.396705	88
-0.382023	0.386588	89
-0.410381	0.359502	90
-0.437216	0.331452	91
-0.446278	0.317860	92
-0.467082	0.291215	93
-0.487624	0.263423	94
-0.474456	0.277720	95
-0.502998	0.235503	96
-0.527329	0.192283	97
-0.514197	0.211597	98
-0.534548	0.170866	99
-0.552205	0.128214	100
-0.545752	0.139666	101
-0.560190	0.097292	102
-0.572202	0.052606	103
-0.563199	0.079442	104
-0.572821	0.035820	105
-0.579798	-0.010137	106
-0.580957	-0.044962	107
-0.581113	-0.081884	108
-0.575281	-0.139208	109
-0.568285	-0.178186	110
-0.558944	-0.219856	111
-0.544249	-0.262006	112
-0.530605	-0.295285	113
-0.514980	-0.330427	114
-0.497433	-0.360322	115
-0.475055	-0.396222	116
-0.448926	-0.433844	117
-0.431102	-0.453475	118
-0.402787	-0.484540	119
-0.370542	-0.516694	120
-0.347599	-0.534899	121
-0.311591	-0.562273	122
-0.270727	-0.590027	123
-0.226917	-0.613354	124
-0.177202	-0.635848	125
-0.122566	-0.654826	126
-0.092304	-0.662802	127
-0.061450	-0.670714	128
-0.013555	-0.678218	129
0.039460	-0.683332	130
0.098409	-0.683921	131
0.130110	-0.681887	132
0.162481	-0.679516	133
0.206499	-0.672117	134
0.254011	-0.661733	135
0.310739	-0.644466	136
0.340513	-0.633012	137
0.370824	-0.621037	138
0.410975	-0.600900	139
0.453443	-0.576989	140
0.479050	-0.559791	141
0.504869	-0.542302	142
0.530888	-0.521935	143
0.557393	-0.500605	144
0.592709	-0.466880	145
0.628954	-0.428372	146
0.660811	-0.388629	147
0.692763	-0.343854	148
0.719058	-0.299976	149
0.744781	-0.251112	150
0.765902	-0.201985	151
0.785476	-0.147847	152
0.798223	-0.101556	153
0.809460	-0.051287	154
0.816923	-0.001243	155
0.822121	0.052730	156
0.823130	0.102219	157
0.821624	0.155261	158
0.816424	0.207092	159
0.807955	0.262199	160
0.797301	0.309011	161
0.783700	0.358304	162
0.767069	0.405919	163
0.746908	0.455705	164
0.726120	0.498018	165
0.702084	0.542122	166
0.675601	0.583957	167
0.645370	0.627292	168
0.616761	0.663196	169
0.584946	0.700112	170
0.551171	0.734665	171
0.513790	0.769821	172
0.477346	0.799699	173
0.437466	0.829802	174
0.396012	0.857239	175
0.350725	0.884315	176
0.311350	0.904835	177
0.269558	0.924861	178
0.227001	0.942290	179
0.182312	0.958745	180
0.140758	0.971288	181
0.098740	0.982803	182
0.058501	0.991876	183
0.018979	1.000165	184
