time = 0.8	Re = 1
0.142118	0.140981	0
0.189449	0.158154	1
0.225414	0.187115	2
0.254875	0.226276	3
0.278512	0.274845	4
0.295924	0.331794	5
0.301194	0.363908	6
0.305920	0.396508	7
0.306968	0.431910	8
0.306817	0.468128	9
0.302674	0.506258	10
0.296629	0.545236	11
0.286198	0.585163	12
0.273007	0.625659	13
0.255073	0.665781	14
0.233581	0.705475	15
0.207572	0.742801	16
0.178341	0.777953	17
0.146112	0.808322	18
0.113724	0.835177	19
0.083602	0.857387	20
0.055591	0.877980	21
0.012752	0.915393	22
-0.011482	0.954575	23
-0.014394	1.000184	24
