time = 4.7	Re = 1
0.146308	0.137057	0
0.173187	0.114757	1
0.200671	0.089238	2
0.235766	0.045504	3
0.276492	0.034972	4
0.289251	0.064310	5
0.300379	0.095986	6
0.299051	0.146490	7
0.289077	0.200425	8
0.277636	0.230731	9
0.265559	0.261234	10
0.250571	0.292074	11
0.235211	0.323016	12
0.215540	0.358199	13
0.196364	0.394839	14
0.174990	0.438583	15
0.153201	0.490091	16
0.139766	0.524458	17
0.125949	0.560922	18
0.107177	0.611138	19
0.095050	0.641634	20
0.080631	0.674375	21
0.052598	0.702541	22
0.019229	0.714787	23
0.031347	0.700548	24
-0.004963	0.708887	25
-0.043332	0.712618	26
-0.066180	0.696266	27
-0.088548	0.675678	28
-0.111873	0.647792	29
-0.129923	0.624873	30
-0.158682	0.599821	31
-0.168155	0.587694	32
-0.202891	0.563821	33
-0.214340	0.551968	34
-0.248663	0.529975	35
-0.242905	0.528542	36
-0.294261	0.498499	37
-0.285750	0.498699	38
-0.334549	0.468791	39
-0.330268	0.467753	40
-0.378716	0.436096	41
-0.366507	0.440045	42
-0.414637	0.405145	43
-0.452680	0.370178	44
-0.482051	0.338437	45
-0.519818	0.294652	46
-0.539095	0.265609	47
-0.567594	0.221244	48
-0.579519	0.196001	49
-0.592791	0.168789	50
-0.606059	0.141499	51
-0.612302	0.119924	52
-0.621856	0.091418	53
-0.631404	0.062895	54
-0.635522	0.039786	55
-0.641852	0.008565	56
-0.647986	-0.023202	57
-0.650643	-0.059613	58
-0.652333	-0.097624	59
-0.651227	-0.138824	60
-0.648263	-0.181926	61
-0.642619	-0.216750	62
-0.635984	-0.252725	63
-0.625843	-0.292661	64
-0.613617	-0.334029	65
-0.601536	-0.364018	66
-0.588912	-0.394463	67
-0.570908	-0.431230	68
-0.550713	-0.468968	69
-0.533177	-0.495676	70
-0.515147	-0.522658	71
-0.489581	-0.556194	72
-0.461587	-0.590159	73
-0.437957	-0.614450	74
-0.413377	-0.638949	75
-0.386975	-0.661854	76
-0.359442	-0.684865	77
-0.331157	-0.705341	78
-0.301745	-0.725822	79
-0.270828	-0.744431	80
-0.238641	-0.762916	81
-0.209243	-0.777083	82
-0.179225	-0.791180	83
-0.147715	-0.803613	84
-0.115412	-0.815838	85
-0.083568	-0.825423	86
-0.051063	-0.834808	87
-0.017382	-0.842328	88
0.017106	-0.849498	89
0.048531	-0.853937	90
0.080276	-0.858224	91
0.113029	-0.860675	92
0.146243	-0.862830	93
0.177420	-0.862572	94
0.208797	-0.862180	95
0.240928	-0.859901	96
0.273396	-0.857372	97
0.331589	-0.849554	98
0.361316	-0.843846	99
0.391079	-0.838107	100
0.448315	-0.822849	101
0.477300	-0.813373	102
0.506340	-0.803824	103
0.555239	-0.785673	104
0.604585	-0.764776	105
0.651545	-0.741530	106
0.697986	-0.716201	107
