time = 2.3	Re = 1
0.143614	0.139783	0
0.179120	0.129227	1
0.212092	0.118875	2
0.250607	0.134601	3
0.272408	0.181859	4
0.275549	0.216467	5
0.276950	0.252380	6
0.271201	0.296040	7
0.262773	0.341920	8
0.247595	0.394562	9
0.237823	0.423646	10
0.228053	0.452812	11
0.214452	0.486317	12
0.200132	0.521198	13
0.181671	0.561588	14
0.160036	0.606102	15
0.144243	0.633231	16
0.127899	0.660662	17
0.102476	0.693582	18
0.065423	0.725228	19
0.035601	0.732567	20
0.006094	0.740685	21
-0.048542	0.737131	22
-0.093900	0.717898	23
-0.128077	0.698044	24
-0.153983	0.678653	25
-0.180783	0.663084	26
-0.200161	0.648628	27
-0.227652	0.636299	28
-0.243876	0.624254	29
-0.271642	0.613070	30
-0.286909	0.603004	31
-0.316279	0.592540	32
-0.355444	0.573584	33
-0.397453	0.554735	34
-0.433812	0.536334	35
-0.473734	0.517246	36
-0.505251	0.499072	37
-0.542785	0.478605	38
-0.571676	0.459846	39
-0.607813	0.437293	40
-0.636096	0.416704	41
-0.664138	0.395263	42
-0.691090	0.373261	43
-0.717835	0.350541	44
-0.741076	0.328878	45
-0.764247	0.306975	46
-0.786187	0.284467	47
-0.808071	0.261788	48
-0.846821	0.220259	49
-0.882244	0.177029	50
-0.913985	0.141158	51
-0.944279	0.103919	52
-0.971586	0.080056	53
-0.998492	0.055936	54
