time = 3.65	Re = 1
0.145105	0.138351	0
0.192088	0.107121	1
0.227814	0.078848	2
0.268662	0.080527	3
0.289239	0.135742	4
0.288231	0.179259	5
0.281912	0.225346	6
0.265291	0.279196	7
0.254453	0.307466	8
0.243582	0.335759	9
0.228679	0.368098	10
0.213721	0.401285	11
0.196395	0.439177	12
0.178552	0.480733	13
0.156373	0.531912	14
0.143404	0.562854	15
0.129623	0.595248	16
0.109054	0.639934	17
0.093434	0.667885	18
0.074642	0.696455	19
0.025978	0.718903	20
-0.020448	0.722224	21
-0.060296	0.711355	22
-0.096634	0.684590	23
-0.113901	0.663354	24
-0.137761	0.642748	25
-0.140714	0.632894	26
-0.172808	0.612836	27
-0.172605	0.605305	28
-0.205346	0.586755	29
-0.206142	0.580894	30
-0.240609	0.563479	31
-0.235805	0.559859	32
-0.272727	0.541356	33
-0.307435	0.519640	34
-0.337096	0.499526	35
-0.375691	0.475461	36
-0.399317	0.456842	37
-0.433603	0.432226	38
-0.451567	0.415421	39
-0.488742	0.385630	40
-0.501969	0.370070	41
-0.536187	0.337459	42
-0.548574	0.320953	43
-0.581685	0.283371	44
-0.598654	0.258254	45
-0.615613	0.233061	46
-0.632486	0.204149	47
-0.649127	0.174439	48
-0.672598	0.121291	49
-0.684167	0.090276	50
-0.695463	0.058635	51
-0.708259	0.007622	52
-0.714634	-0.024411	53
-0.720746	-0.056918	54
-0.725618	-0.107984	55
-0.727191	-0.141239	56
-0.728365	-0.174983	57
-0.725717	-0.228777	58
-0.719501	-0.283675	59
-0.709752	-0.337750	60
-0.696321	-0.392559	61
-0.680901	-0.440970	62
-0.662498	-0.489914	63
-0.641436	-0.536736	64
-0.617416	-0.583738	65
-0.593266	-0.625335	66
-0.566732	-0.666868	67
-0.538670	-0.704838	68
-0.508422	-0.742517	69
-0.480254	-0.775277	70
-0.450508	-0.807724	71
-0.419288	-0.837999	72
-0.386535	-0.867820	73
-0.359365	-0.892427	74
-0.331471	-0.916807	75
-0.302770	-0.939528	76
-0.273630	-0.961902	77
