time = 2.05	Re = 1
0.143351	0.140014	0
0.176640	0.132904	1
0.208411	0.126073	2
0.246630	0.143911	3
0.269291	0.189793	4
0.273568	0.222759	5
0.276646	0.256726	6
0.273172	0.298150	7
0.267429	0.341591	8
0.255422	0.391215	9
0.239438	0.445486	10
0.227855	0.476257	11
0.215830	0.507688	12
0.200401	0.543230	13
0.183392	0.580865	14
0.159585	0.624637	15
0.127698	0.674449	16
0.100781	0.704268	17
0.065423	0.731146	18
0.016211	0.744833	19
-0.030686	0.747132	20
-0.075475	0.735388	21
-0.110702	0.719802	22
-0.136065	0.702849	23
-0.163206	0.689930	24
-0.181967	0.676045	25
-0.207693	0.665208	26
-0.223745	0.654356	27
-0.250255	0.645441	28
-0.287717	0.628172	29
-0.327332	0.612727	30
-0.362331	0.597935	31
-0.400286	0.584237	32
-0.431146	0.570730	33
-0.467412	0.557116	34
-0.496138	0.544005	35
-0.531671	0.529663	36
-0.560237	0.515913	37
-0.588768	0.501838	38
-0.616509	0.487436	39
-0.644233	0.472830	40
-0.693378	0.444564	41
-0.740853	0.415457	42
-0.783383	0.389684	43
-0.823753	0.362008	44
-0.859496	0.341323	45
-0.894621	0.319514	46
-0.924154	0.310359	47
-0.953645	0.301152	48
