time = 3.75	Re = 1
0.145219	0.138234	0
0.192965	0.105490	1
0.228710	0.075837	2
0.269663	0.076339	3
0.290410	0.132047	4
0.289262	0.176284	5
0.282495	0.223102	6
0.265160	0.277601	7
0.253889	0.306191	8
0.242546	0.334817	9
0.227137	0.367510	10
0.211725	0.401104	11
0.193995	0.439557	12
0.175754	0.481975	13
0.152934	0.534888	14
0.139572	0.567188	15
0.125240	0.601292	16
0.103170	0.649474	17
0.084040	0.681094	18
0.054749	0.711566	19
0.002959	0.719715	20
-0.047882	0.717266	21
-0.080252	0.695237	22
-0.109908	0.668867	23
-0.124933	0.649696	24
-0.149008	0.629717	25
-0.150612	0.621202	26
-0.184371	0.600695	27
-0.183185	0.594168	28
-0.217578	0.574997	29
-0.217812	0.569689	30
-0.253954	0.551362	31
-0.248310	0.548471	32
-0.286728	0.528872	33
-0.322213	0.506361	34
-0.352254	0.485500	35
-0.391391	0.459989	36
-0.414955	0.440567	37
-0.449323	0.414313	38
-0.467003	0.396756	39
-0.503966	0.364753	40
-0.516755	0.348585	41
-0.550347	0.313596	42
-0.562175	0.296373	43
-0.594236	0.256136	44
-0.610271	0.229721	45
-0.626281	0.203042	46
-0.641942	0.172624	47
-0.657292	0.141240	48
-0.678192	0.085613	49
-0.688161	0.053231	50
-0.697763	0.020087	51
-0.707630	-0.032824	52
-0.712077	-0.065985	53
-0.716144	-0.099745	54
-0.717686	-0.152275	55
-0.716988	-0.186410	56
-0.715742	-0.221130	57
-0.709130	-0.276003	58
-0.698650	-0.331761	59
-0.684494	-0.386407	60
-0.666361	-0.441523	61
-0.646617	-0.489880	62
-0.623621	-0.538535	63
-0.598000	-0.584742	64
-0.569179	-0.630865	65
-0.540601	-0.671388	66
-0.509439	-0.711599	67
-0.477052	-0.747921	68
-0.442306	-0.783705	69
-0.410045	-0.814592	70
-0.376052	-0.844963	71
-0.340787	-0.872872	72
-0.303873	-0.900098	73
-0.273039	-0.922505	74
-0.241359	-0.944538	75
-0.209056	-0.964716	76
-0.176262	-0.984406	77
