time = 4.9	Re = 1
0.146538	0.136796	0
0.173981	0.113299	1
0.202046	0.085860	2
0.236913	0.038771	3
0.277251	0.026113	4
0.290625	0.055620	5
0.302148	0.088024	6
0.301069	0.139867	7
0.290675	0.195255	8
0.278812	0.226185	9
0.266076	0.257345	10
0.250341	0.288664	11
0.234150	0.320049	12
0.213740	0.355481	13
0.193839	0.392636	14
0.171783	0.437391	15
0.149377	0.490866	16
0.135588	0.527101	17
0.121246	0.566150	18
0.101141	0.621475	19
0.086737	0.656404	20
0.060254	0.698737	21
0.028133	0.707499	22
-0.017432	0.714969	23
0.035221	0.694053	24
0.004653	0.701315	25
-0.026499	0.707854	26
-0.077335	0.687978	27
-0.083131	0.672129	28
-0.103715	0.652979	29
-0.126432	0.627882	30
-0.144095	0.606796	31
-0.175027	0.581881	32
-0.184361	0.570613	33
-0.222172	0.545628	34
-0.233592	0.534199	35
-0.270231	0.510721	36
-0.263203	0.510425	37
-0.290557	0.493946	38
-0.317701	0.477336	39
-0.307952	0.478824	40
-0.333428	0.462245	41
-0.358880	0.445610	42
-0.353843	0.445424	43
-0.378747	0.427702	44
-0.403619	0.409872	45
-0.390478	0.415448	46
-0.414855	0.395974	47
-0.439184	0.376240	48
-0.476487	0.337846	49
-0.504613	0.303280	50
-0.522525	0.279196	51
-0.540440	0.255107	52
-0.557945	0.223933	53
-0.583645	0.175677	54
-0.593712	0.148969	55
-0.604983	0.119712	56
-0.616160	0.090052	57
-0.620594	0.067644	58
-0.627749	0.037343	59
-0.634784	0.006713	60
-0.636806	-0.017195	61
-0.640184	-0.050052	62
-0.643188	-0.083758	63
-0.642180	-0.121405	64
-0.639864	-0.160824	65
-0.634260	-0.203119	66
-0.626328	-0.247334	67
-0.616662	-0.282446	68
-0.605628	-0.318820	69
-0.590484	-0.358781	70
-0.572785	-0.400079	71
-0.556799	-0.429383	72
-0.539937	-0.459247	73
-0.516748	-0.494864	74
-0.490903	-0.531269	75
-0.469454	-0.556419	76
-0.447185	-0.581881	77
-0.416270	-0.612995	78
-0.382543	-0.644210	79
-0.354860	-0.665902	80
-0.325898	-0.687694	81
-0.295443	-0.707463	82
-0.263540	-0.727168	83
-0.231405	-0.744050	84
-0.197846	-0.760735	85
-0.163172	-0.775175	86
-0.126948	-0.789216	87
-0.094505	-0.799191	88
-0.061165	-0.808907	89
-0.026728	-0.816640	90
0.008743	-0.823911	91
0.043074	-0.828525	92
0.078298	-0.832692	93
0.114249	-0.834725	94
0.151194	-0.836108	95
0.184308	-0.835228	96
0.217943	-0.833965	97
0.252125	-0.830649	98
0.286927	-0.826768	99
0.318917	-0.820858	100
0.351289	-0.814587	101
0.383924	-0.806280	102
0.417025	-0.797447	103
0.446284	-0.787847	104
0.475627	-0.778122	105
0.505152	-0.766452	106
0.534856	-0.754519	107
0.562809	-0.740992	108
0.590863	-0.727287	109
0.618791	-0.711674	110
0.646880	-0.695745	111
0.693694	-0.666604	112
0.740361	-0.634244	113
0.783897	-0.599903	114
0.826323	-0.563306	115
