time = 0.1	Re = 10
0.140837	0.142090	0
0.181182	0.169758	1
0.218450	0.200457	2
0.253524	0.233454	3
0.286685	0.269211	4
0.318222	0.308279	5
0.348422	0.349458	6
0.376168	0.393606	7
0.402134	0.439754	8
0.426039	0.487296	9
0.447908	0.536044	10
0.467955	0.585507	11
0.486342	0.635466	12
0.503317	0.685632	13
0.519016	0.736241	14
0.532274	0.787301	15
0.550668	0.834822	16
