time = 0.3402	Re = 25	rotation = -0.451064
-0.825070	0.395651	1156	
-0.825071	0.395650	1156	
-0.825066	0.395659	1156	
-0.825063	0.395669	1156	
-0.825054	0.395687	1156	
-0.825046	0.395696	1156	
-0.825040	0.395724	1156	
-0.825035	0.395746	1156	
-0.825023	0.395761	1156	
-0.825012	0.395779	1156	
-0.825001	0.395814	1156	
-0.824976	0.395868	1156	
-0.824951	0.395944	1156	
-0.824929	0.396005	1156	
-0.824902	0.396078	1156	
-0.824866	0.396165	1156	
-0.824849	0.396209	1156	
-0.824813	0.396307	1156	
-0.824784	0.396378	1156	
-0.824760	0.396448	1156	
-0.824729	0.396502	1156	
-0.824687	0.396605	1156	
-0.824631	0.396751	1156	
-0.824590	0.396850	1156	
-0.824551	0.396963	1156	
-0.824503	0.397087	1156	
-0.824475	0.397139	1156	
-0.824416	0.397277	1156	
-0.824352	0.397447	1156	
-0.824295	0.397579	1156	
-0.824239	0.397735	1156	
-0.824201	0.397813	1156	
-0.824120	0.397995	1156	
-0.824059	0.398161	1156	
-0.823995	0.398355	1156	
-0.823929	0.398480	1156	
-0.823867	0.398624	1156	
-0.823782	0.398867	1156	
-0.823707	0.399045	1156	
-0.823638	0.399192	1156	
-0.823559	0.399395	1156	
-0.823459	0.399618	1156	
-0.823386	0.399823	1156	
-0.823305	0.400000	1156	
-0.823204	0.400235	1156	
-0.823123	0.400456	1156	
-0.823034	0.400650	1156	
-0.822922	0.400930	1156	
-0.822837	0.401117	1156	
-0.822746	0.401355	1156	
-0.822632	0.401617	1156	
-0.822531	0.401870	1156	
-0.822417	0.402136	1156	
-0.822313	0.402380	1156	
-0.822199	0.402660	1156	
-0.822076	0.402963	1156	
-0.821973	0.403187	1156	
-0.821835	0.403546	1156	
-0.821736	0.403786	1156	
-0.821589	0.404116	1156	
-0.821476	0.404397	1156	
-0.821358	0.404679	1156	
-0.821209	0.404986	1156	
-0.821099	0.405241	1156	
-0.820935	0.405597	1156	
-0.820824	0.405819	1156	
-0.820659	0.406218	1156	
-0.820535	0.406441	1156	
-0.820360	0.406876	1156	
-0.820216	0.407172	1156	
-0.820059	0.407543	1156	
-0.819902	0.407829	1156	
-0.819750	0.408186	1156	
-0.819587	0.408495	1156	
-0.819421	0.408887	1156	
-0.819257	0.409205	2939	
-0.819077	0.409587	2939	
-0.818924	0.409916	2939	
-0.818731	0.410319	2939	
-0.818558	0.410698	2939	
-0.818380	0.411041	2939	
-0.818192	0.411503	2939	
-0.818017	0.411866	2939	
-0.817823	0.412311	2939	
-0.817642	0.412724	2939	
-0.817447	0.413111	2939	
-0.817253	0.413515	2939	
-0.817062	0.413871	2939	
-0.816852	0.414312	2939	
-0.816664	0.414724	2939	
-0.816463	0.415082	2939	
-0.816245	0.415555	2939	
-0.816029	0.416008	2939	
-0.815825	0.416386	2939	
-0.815608	0.416828	2939	
-0.815393	0.417306	2939	
-0.815170	0.417760	2939	
-0.814946	0.418219	2939	
-0.814710	0.418708	2939	
-0.814478	0.419119	2939	
-0.814239	0.419564	2939	
-0.813997	0.420034	2939	
-0.813756	0.420538	1539	
-0.813509	0.421019	1539	
-0.813266	0.421479	1539	
-0.813007	0.421997	1539	
-0.812746	0.422504	1539	
-0.812480	0.423028	1539	
-0.812217	0.423535	1539	
-0.811962	0.424035	1539	
-0.811683	0.424593	1539	
-0.811403	0.425104	1539	
-0.811129	0.425584	1539	
-0.810852	0.426074	1539	
-0.810577	0.426574	1539	
-0.810304	0.427098	1539	
-0.810035	0.427573	1539	
-0.809748	0.428127	1539	
-0.809442	0.428694	1539	
-0.809142	0.429273	1539	
-0.808840	0.429859	1539	
-0.808552	0.430431	1539	
-0.808262	0.431001	1595	
-0.807956	0.431614	1595	
-0.807639	0.432194	1595	
-0.807321	0.432789	1595	
-0.807002	0.433375	1595	
-0.806687	0.433968	1595	
-0.806374	0.434572	1595	
-0.806050	0.435180	1595	
-0.805740	0.435788	1595	
-0.805421	0.436401	1595	
-0.805106	0.437015	1595	
-0.804774	0.437667	1595	
-0.804431	0.438341	1595	
-0.804105	0.438969	1595	
-0.803772	0.439593	1595	
-0.803440	0.440225	1595	
-0.803090	0.440879	1595	
-0.802738	0.441519	1595	
-0.802378	0.442181	1595	
-0.802027	0.442839	1595	
-0.801683	0.443491	1595	
-0.801307	0.444195	1595	
-0.800934	0.444886	1595	
-0.800558	0.445594	1595	
-0.800168	0.446332	1595	
-0.799808	0.447018	1595	
-0.799433	0.447689	8680	
-0.799030	0.448400	8680	
-0.798618	0.449149	8680	
-0.798236	0.449861	8680	
-0.797831	0.450617	8680	
-0.797412	0.451391	8680	
-0.797017	0.452101	8680	
-0.796610	0.452850	8680	
-0.796214	0.453573	8680	
-0.795819	0.454309	8680	
-0.795403	0.455032	8680	
-0.794969	0.455768	8680	
-0.794545	0.456499	8680	
-0.794124	0.457232	8680	
-0.793693	0.457999	8680	
-0.793278	0.458723	8680	
-0.792844	0.459481	8680	
-0.792393	0.460277	8680	
-0.791929	0.461087	8680	
-0.791499	0.461843	8680	
-0.791058	0.462619	8680	
-0.790608	0.463413	8680	
-0.790141	0.464245	8680	
-0.789652	0.465081	8299	
-0.789219	0.465844	8299	
-0.788781	0.466624	8299	
-0.788305	0.467430	8299	
-0.787814	0.468308	8299	
-0.787334	0.469137	8299	
-0.786879	0.469934	8299	
-0.786422	0.470742	8299	
-0.785909	0.471647	8299	
-0.785396	0.472532	8299	
-0.784920	0.473398	4700	
-0.784438	0.474225	4700	
-0.783938	0.475131	4700	
-0.783404	0.476087	4700	
-0.782888	0.477019	4700	
-0.782389	0.477891	4700	
-0.781873	0.478835	4700	
-0.781376	0.479742	4700	
-0.780833	0.480746	4700	
-0.780309	0.481651	4700	
-0.779788	0.482524	4700	
-0.779295	0.483376	4700	
-0.778750	0.484254	4700	
-0.778215	0.485155	4700	
-0.777672	0.486111	4700	
-0.777119	0.487143	4700	
-0.776594	0.488086	4700	
-0.776048	0.489094	4700	
-0.775508	0.490095	4700	
-0.774962	0.491087	4700	
-0.774409	0.492049	4700	
-0.773879	0.492944	4700	
-0.773307	0.493926	4700	
-0.772720	0.494949	4700	
-0.772112	0.495963	4700	
-0.771549	0.496879	10449	
-0.770969	0.497826	10449	
-0.770380	0.498798	10449	
-0.769774	0.499822	10449	
-0.769205	0.500902	8814	
-0.768617	0.502000	8814	
-0.768024	0.503141	8814	
-0.767438	0.504235	8814	
-0.766841	0.505294	7695	
-0.766256	0.506312	7695	
-0.765667	0.507306	7695	
-0.765060	0.508380	7695	
-0.764431	0.509476	7695	
-0.763837	0.510496	7695	
-0.763200	0.511614	7695	
-0.762577	0.512644	7695	
-0.761957	0.513673	7695	
-0.761309	0.514716	7695	
-0.760653	0.515815	7695	
-0.759997	0.516865	7695	
-0.759373	0.517823	7695	
-0.758693	0.518917	7695	
-0.758011	0.519954	7695	
-0.757324	0.521002	7695	
-0.756624	0.522175	7695	
-0.755912	0.523389	7695	
-0.755240	0.524514	10737	
-0.754541	0.525681	10737	
-0.753799	0.526874	10737	
-0.753074	0.527992	10737	
-0.752363	0.529075	10737	
-0.751626	0.530206	10737	
-0.750835	0.531466	10737	
-0.750067	0.532735	7454	
-0.749314	0.533980	7454	
-0.748545	0.535245	7454	
-0.747749	0.536530	7454	
-0.746964	0.537798	7454	
-0.746170	0.539029	7454	
-0.745365	0.540239	7454	
-0.744568	0.541471	7454	
-0.743751	0.542721	7454	
-0.742945	0.543866	7454	
-0.742153	0.544965	7454	
-0.741336	0.546143	7454	
-0.740518	0.547414	4292	
-0.739692	0.548717	4292	
-0.738877	0.550006	4292	
-0.738020	0.551300	4292	
-0.737160	0.552569	4292	
-0.736315	0.553816	4292	
-0.735447	0.555062	4292	
-0.734542	0.556349	4292	
-0.733653	0.557611	6234	
-0.732768	0.558868	6234	
-0.731881	0.560111	6234	
-0.730957	0.561402	6234	
-0.730021	0.562701	6234	
-0.729087	0.563992	6234	
-0.728168	0.565216	6234	
-0.727267	0.566444	6234	
-0.726361	0.567687	6234	
-0.725430	0.568987	6234	
-0.724449	0.570342	6234	
-0.723518	0.571625	6234	
-0.722585	0.572918	2006	
-0.721600	0.574286	2006	
-0.720579	0.575716	2006	
-0.719579	0.577109	2006	
-0.718624	0.578413	2006	
-0.717608	0.579757	2006	
-0.716583	0.581088	2006	
-0.715528	0.582448	2006	
-0.714475	0.583785	1709	
-0.713474	0.585051	1709	
-0.712439	0.586370	1709	
-0.711376	0.587729	1709	
-0.710328	0.589108	1709	
-0.709260	0.590509	1709	
-0.708214	0.591874	1709	
-0.707151	0.593243	1709	
-0.706080	0.594641	1709	
-0.705041	0.595987	1709	
-0.703962	0.597372	1709	
-0.702901	0.598699	6237	
-0.701846	0.599955	6237	
-0.700740	0.601260	6237	
-0.699628	0.602558	6237	
-0.698562	0.603792	6237	
-0.697478	0.605149	6237	
-0.696407	0.606483	6237	
-0.695345	0.607780	2231	
-0.694284	0.609029	2231	
-0.693184	0.610309	2231	
-0.692081	0.611584	2231	
-0.691014	0.612776	2231	
-0.689910	0.614032	2231	
-0.688781	0.615336	2231	
-0.687651	0.616647	2231	
-0.686534	0.617943	2231	
-0.685413	0.619210	2231	
-0.684267	0.620440	2231	
-0.683105	0.621662	9250	
-0.681945	0.622851	9250	
-0.680817	0.624001	9250	
-0.679681	0.625158	9250	
-0.678509	0.626335	9250	
-0.677386	0.627452	9250	
-0.676276	0.628538	9250	
-0.675186	0.629589	9250	
-0.674032	0.630680	9250	
-0.672886	0.631662	9250	
-0.671762	0.632634	1582	
-0.670657	0.633579	1582	
-0.669582	0.634484	1582	
-0.668480	0.635427	1582	
-0.667362	0.636390	1582	
-0.666314	0.637273	1582	
-0.665301	0.638110	1582	
-0.664258	0.638975	1582	
-0.663209	0.639841	1582	
-0.662218	0.640631	1582	
-0.661246	0.641390	1582	
-0.660218	0.642191	1582	
-0.659178	0.642997	466	
-0.658223	0.643719	466	
-0.657278	0.644430	466	
-0.656285	0.645180	466	
-0.655292	0.645931	466	
-0.654387	0.646605	466	
-0.653505	0.647269	466	
-0.652608	0.647957	466	
-0.651685	0.648683	466	
-0.650828	0.649351	466	
-0.650000	0.650000	466	
