time = 0.3802	Re = 25	rotation = -0.408716
-0.851562	0.336611	2006	
-0.851563	0.336609	2006	
-0.851559	0.336618	2006	
-0.851556	0.336631	2006	
-0.851548	0.336650	2006	
-0.851542	0.336657	2006	
-0.851537	0.336690	2006	
-0.851533	0.336710	2006	
-0.851527	0.336717	2006	
-0.851517	0.336734	2006	
-0.851507	0.336778	2006	
-0.851487	0.336839	2006	
-0.851465	0.336924	2006	
-0.851444	0.337005	2006	
-0.851426	0.337088	2006	
-0.851397	0.337174	2006	
-0.851383	0.337222	2006	
-0.851355	0.337324	2006	
-0.851328	0.337412	2006	
-0.851306	0.337496	2006	
-0.851284	0.337548	2006	
-0.851254	0.337657	2006	
-0.851208	0.337817	2006	
-0.851174	0.337924	2006	
-0.851143	0.338056	2006	
-0.851105	0.338201	2006	
-0.851082	0.338251	2006	
-0.851032	0.338399	2006	
-0.850981	0.338591	2006	
-0.850938	0.338740	2006	
-0.850889	0.338915	2006	
-0.850859	0.338989	2006	
-0.850794	0.339202	2006	
-0.850747	0.339373	2006	
-0.850693	0.339596	2006	
-0.850637	0.339732	2006	
-0.850590	0.339893	2006	
-0.850520	0.340162	2006	
-0.850460	0.340365	2006	
-0.850405	0.340517	2006	
-0.850340	0.340740	2006	
-0.850260	0.340990	2006	
-0.850203	0.341210	2006	
-0.850136	0.341414	2006	
-0.850056	0.341664	2006	
-0.849985	0.341917	2006	
-0.849918	0.342124	2006	
-0.849822	0.342442	2006	
-0.849759	0.342643	2006	
-0.849681	0.342911	2006	
-0.849596	0.343189	1709	
-0.849509	0.343468	1709	
-0.849421	0.343767	1709	
-0.849336	0.344018	1709	
-0.849249	0.344328	1709	
-0.849147	0.344664	1709	
-0.849067	0.344905	1709	
-0.848962	0.345293	1709	
-0.848880	0.345557	1709	
-0.848764	0.345916	1709	
-0.848669	0.346228	1709	
-0.848576	0.346539	1709	
-0.848461	0.346864	1709	
-0.848368	0.347148	1709	
-0.848242	0.347523	1709	
-0.848149	0.347763	1709	
-0.848024	0.348190	1709	
-0.847918	0.348441	1709	
-0.847776	0.348914	1709	
-0.847667	0.349226	1709	
-0.847540	0.349639	1709	
-0.847414	0.349928	1709	
-0.847294	0.350323	1709	
-0.847168	0.350642	1709	
-0.847027	0.351076	1709	
-0.846899	0.351414	1709	
-0.846756	0.351831	1709	
-0.846637	0.352187	1709	
-0.846477	0.352618	1709	
-0.846341	0.353025	1709	
-0.846201	0.353385	1709	
-0.846049	0.353903	6237	
-0.845906	0.354299	6237	
-0.845748	0.354790	6237	
-0.845601	0.355253	6237	
-0.845437	0.355683	6237	
-0.845279	0.356137	6237	
-0.845128	0.356514	6237	
-0.844955	0.356990	6237	
-0.844802	0.357442	6237	
-0.844640	0.357828	6237	
-0.844461	0.358354	6237	
-0.844283	0.358855	6237	
-0.844115	0.359269	6237	
-0.843936	0.359755	6237	
-0.843762	0.360267	6237	
-0.843579	0.360767	6237	
-0.843394	0.361277	6237	
-0.843197	0.361824	6237	
-0.843009	0.362265	6237	
-0.842817	0.362738	6237	
-0.842619	0.363249	6237	
-0.842424	0.363792	6237	
-0.842221	0.364312	6237	
-0.842018	0.364817	6237	
-0.841804	0.365385	6237	
-0.841586	0.365944	6237	
-0.841368	0.366510	6237	
-0.841150	0.367062	6237	
-0.840938	0.367609	6237	
-0.840704	0.368224	6237	
-0.840475	0.368766	6237	
-0.840248	0.369286	6237	
-0.840017	0.369816	6237	
-0.839786	0.370363	6237	
-0.839558	0.370935	6237	
-0.839337	0.371437	6237	
-0.839106	0.372023	2231	
-0.838852	0.372653	2231	
-0.838615	0.373254	2231	
-0.838360	0.373898	2231	
-0.838121	0.374522	2231	
-0.837874	0.375153	2231	
-0.837619	0.375814	2231	
-0.837360	0.376444	2231	
-0.837095	0.377086	2231	
-0.836828	0.377711	2231	
-0.836565	0.378353	2231	
-0.836296	0.379020	2231	
-0.836034	0.379673	2231	
-0.835764	0.380353	2231	
-0.835501	0.381005	2231	
-0.835227	0.381695	2231	
-0.834952	0.382407	2231	
-0.834659	0.383144	2231	
-0.834379	0.383832	2231	
-0.834091	0.384524	9250	
-0.833805	0.385239	9250	
-0.833498	0.385964	9250	
-0.833205	0.386646	9250	
-0.832881	0.387417	9250	
-0.832574	0.388142	9250	
-0.832273	0.388867	9250	
-0.831949	0.389649	9250	
-0.831619	0.390423	9250	
-0.831286	0.391212	9250	
-0.830934	0.392061	9250	
-0.830624	0.392811	9250	
-0.830296	0.393555	9250	
-0.829945	0.394338	9250	
-0.829581	0.395180	9250	
-0.829248	0.395961	9250	
-0.828887	0.396805	9250	
-0.828527	0.397650	9250	
-0.828166	0.398465	9250	
-0.827809	0.399296	9250	
-0.827464	0.400085	9250	
-0.827107	0.400927	9250	
-0.826745	0.401710	9250	
-0.826360	0.402534	9250	
-0.825988	0.403336	1582	
-0.825617	0.404151	1582	
-0.825248	0.404971	1582	
-0.824884	0.405762	1582	
-0.824503	0.406600	1582	
-0.824104	0.407487	1582	
-0.823695	0.408373	1582	
-0.823323	0.409194	1582	
-0.822922	0.410071	1582	
-0.822526	0.410942	1582	
-0.822108	0.411867	1582	
-0.821669	0.412809	1582	
-0.821280	0.413665	1582	
-0.820888	0.414527	466	
-0.820449	0.415458	466	
-0.819998	0.416447	466	
-0.819562	0.417388	466	
-0.819141	0.418306	466	
-0.818721	0.419223	466	
-0.818237	0.420277	466	
-0.817765	0.421289	466	
-0.817326	0.422258	466	
-0.816886	0.423199	466	
-0.816417	0.424246	466	
-0.815927	0.425324	466	
-0.815445	0.426383	466	
-0.814980	0.427377	466	
-0.814495	0.428462	466	
-0.814025	0.429499	466	
-0.813505	0.430666	466	
-0.813017	0.431696	892	
-0.812534	0.432683	892	
-0.812078	0.433631	892	
-0.811578	0.434616	892	
-0.811081	0.435638	892	
-0.810563	0.436737	892	
-0.810030	0.437930	892	
-0.809532	0.439000	892	
-0.809003	0.440170	892	
-0.808484	0.441323	892	
-0.807956	0.442474	892	
-0.807425	0.443583	892	
-0.806930	0.444579	892	
-0.806387	0.445699	892	
-0.805818	0.446884	892	
-0.805248	0.448027	892	
-0.804709	0.449078	892	
-0.804141	0.450183	892	
-0.803569	0.451306	892	
-0.802973	0.452491	892	
-0.802402	0.453731	892	
-0.801806	0.455008	892	
-0.801203	0.456332	892	
-0.800607	0.457605	710	
-0.800009	0.458829	710	
-0.799426	0.460011	10919	
-0.798847	0.461151	10919	
-0.798229	0.462410	9753	
-0.797587	0.463701	9753	
-0.796988	0.464889	9753	
-0.796336	0.466200	9753	
-0.795713	0.467394	9753	
-0.795088	0.468591	9753	
-0.794444	0.469789	9753	
-0.793784	0.471062	9753	
-0.793126	0.472279	9753	
-0.792511	0.473376	9753	
-0.791825	0.474644	9753	
-0.791154	0.475829	9753	
-0.790470	0.477041	9753	
-0.789753	0.478412	9753	
-0.789023	0.479828	9753	
-0.788333	0.481140	9753	
-0.787608	0.482518	9753	
-0.786861	0.483889	9753	
