time = 2.4752	Re = 25	rotation = -0.608248
0.568659	-0.734948	7872	
0.568652	-0.734957	7872	
0.569069	-0.734574	7872	
0.569411	-0.734292	7872	
0.570984	-0.732926	7872	
0.570785	-0.733095	7872	
0.571447	-0.732537	7872	
0.571867	-0.732160	7872	
0.572026	-0.732030	7872	
0.571892	-0.732141	7872	
0.573688	-0.730572	3296	
0.576162	-0.728407	3296	
0.577730	-0.727048	3296	
0.580498	-0.724618	3296	
0.583099	-0.722336	3296	
0.585838	-0.719935	3296	
0.586791	-0.719106	3296	
0.588871	-0.717283	3296	
0.591474	-0.715030	10752	
0.594392	-0.712464	10752	
0.594965	-0.711962	10752	
0.598027	-0.709240	10752	
0.601941	-0.705696	10752	
0.604527	-0.703316	10752	
0.608461	-0.699603	10752	
0.612781	-0.695488	8804	
0.613085	-0.695201	7412	
0.616804	-0.691602	10986	
0.620653	-0.687793	10986	
0.624164	-0.684276	10986	
0.627819	-0.680578	10986	
0.628483	-0.679917	10986	
0.633725	-0.674507	10986	
0.636693	-0.671394	10728	
0.641129	-0.666675	10728	
0.643928	-0.663665	10360	
0.647436	-0.659939	10360	
0.653501	-0.653473	10360	
0.656743	-0.649932	9799	
0.661115	-0.645063	9799	
0.672327	-0.632294	8816	
0.680144	-0.623250	8656	
0.674733	-0.629519	8816	
0.675320	-0.628833	8816	
0.679375	-0.624153	8656	
0.684795	-0.617345	8656	
0.686080	-0.615934	8656	
0.688913	-0.612525	8656	
0.690846	-0.610104	8656	
0.695826	-0.603866	7098	
0.700319	-0.598268	7098	
0.704224	-0.593240	8303	
0.709955	-0.585677	8303	
0.713595	-0.580828	8303	
0.720950	-0.570839	8135	
0.726698	-0.562861	8355	
0.730073	-0.558005	8355	
0.735459	-0.550291	8355	
0.739279	-0.544769	8355	
0.746721	-0.533982	8909	
0.751824	-0.526396	8909	
0.757606	-0.517374	8909	
0.762543	-0.509339	11021	
0.768136	-0.500183	10693	
0.775737	-0.487394	10693	
0.779369	-0.481161	10693	
0.787433	-0.467106	7500	
0.792038	-0.458570	6638	
0.800030	-0.443667	9513	
0.805158	-0.433668	9513	
0.812487	-0.418906	2689	
0.816381	-0.410665	2213	
0.822586	-0.397165	10196	
0.826167	-0.389075	10196	
0.831802	-0.375913	10196	
0.835776	-0.366335	8929	
0.840871	-0.353898	8929	
0.845607	-0.342165	9116	
0.850137	-0.330259	9244	
0.859949	-0.302530	7573	
0.867079	-0.279741	10643	
0.874391	-0.254564	1285	
0.879818	-0.233777	4302	
0.885207	-0.208574	8102	
0.890475	-0.177642	8889	
0.893187	-0.152601	1260	
0.895105	-0.127483	7713	
0.895081	-0.115106	7713	
0.894682	-0.097568	9255	
0.893373	-0.079126	9089	
0.891782	-0.065887	9927	
0.887983	-0.045293	10724	
0.881818	-0.023495	1400	
0.872672	-0.001454	11000	
0.862159	0.017694	10209	
0.846865	0.038635	10356	
0.827876	0.057231	1532	
0.813378	0.068940	1148	
0.797347	0.077882	1487	
0.786624	0.083045	1043	
0.769085	0.089686	990	
0.746702	0.096278	3088	
0.733603	0.099375	3088	
0.727249	0.101592	2082	
0.720188	0.104016	4228	
0.706651	0.110079	9003	
0.700691	0.113900	8705	
0.692915	0.119479	10352	
0.687468	0.124319	10352	
0.682970	0.129135	9702	
0.679523	0.134245	9322	
0.676208	0.138690	9322	
0.672906	0.142200	1305	
0.669741	0.145981	1305	
0.666537	0.150127	1122	
0.663445	0.154116	1122	
0.659193	0.158672	798	
0.654974	0.162996	798	
0.650702	0.167053	802	
0.647217	0.170376	1062	
0.643897	0.173183	1062	
0.640124	0.176185	6172	
0.634949	0.180135	6172	
0.628940	0.184658	7592	
0.624190	0.188576	2098	
0.619031	0.192934	2098	
0.609570	0.199342	1781	
0.603246	0.203286	3736	
0.595235	0.207757	2896	
0.586230	0.212608	3764	
0.577525	0.217413	6701	
0.567529	0.221935	7265	
0.550620	0.228776	757	
0.541841	0.231852	2317	
0.531795	0.235499	4761	
0.524953	0.237874	2571	
0.515929	0.240489	2571	
0.506995	0.243029	3742	
0.499413	0.245081	3742	
0.491710	0.247121	2875	
0.478778	0.250784	3100	
0.465167	0.254372	4743	
0.460062	0.255621	4743	
0.454056	0.256995	5578	
0.448182	0.258279	8213	
0.442183	0.259561	8213	
0.432794	0.261655	8213	
0.426772	0.262883	8507	
0.420920	0.264026	6977	
0.416182	0.264917	6977	
0.411456	0.265754	6977	
0.407342	0.266434	6977	
0.403853	0.266936	3293	
0.399925	0.267452	3293	
0.396522	0.267952	3293	
0.395201	0.267916	3293	
0.391783	0.268367	3293	
0.389055	0.268588	539	
0.386819	0.268794	539	
0.383860	0.269140	539	
0.381376	0.269346	539	
0.380590	0.269171	539	
0.382062	0.268490	539	
0.384359	0.267767	539	
0.388581	0.266540	539	
0.391252	0.265801	3293	
0.392938	0.265074	3293	
0.397931	0.263705	3293	
0.403620	0.262121	1355	
0.411109	0.259948	6977	
0.418696	0.257785	6977	
0.429427	0.254610	8507	
0.438370	0.251831	8213	
0.452237	0.247637	5578	
0.464249	0.243787	5578	
0.475461	0.239410	2914	
0.488009	0.234523	5749	
0.502509	0.228666	4204	
0.513370	0.223798	6564	
0.530308	0.215382	8977	
0.545041	0.207172	9864	
0.560318	0.197658	8750	
0.575740	0.185424	2910	
0.590704	0.172429	3550	
0.602785	0.159568	3536	
0.617012	0.141266	1372	
0.629313	0.123792	1839	
0.649083	0.100021	4788	
0.730501	0.081017	2585	
0.882881	-0.133661	1766	
0.830444	-0.338200	9116	
0.753482	-0.491420	8139	
0.650463	-0.631947	9799	
0.471698	-0.789460	7764	
0.198610	-0.909621	9527	
-0.205725	-0.912283	3522	
-0.587836	-0.704987	10184	
-0.713832	-0.517838	6255	
-0.698538	-0.402958	7469	
-0.545547	-0.367480	9073	
-0.141604	-0.412953	4950	
0.041755	-0.496420	5097	
0.110814	-0.551664	5438	
0.142854	-0.583554	4727	
0.168647	-0.609966	6751	
-0.480225	-0.620660	6647	
0.735922	-0.284006	9687	
0.773164	-0.223779	7223	
0.799929	-0.182958	6514	
0.838177	-0.078808	2917	
0.753379	0.046479	9302	
0.829983	-0.056662	1452	
0.273926	-0.756193	5850	
0.500210	-0.546304	4496	
0.537270	-0.514398	3376	
0.543789	-0.517729	3576	
0.538191	-0.531625	4043	
0.519767	-0.558805	1690	
0.499628	-0.584245	792	
0.476574	-0.612267	2272	
0.461278	-0.631373	6026	
0.455680	-0.641923	6026	
0.465815	-0.638520	6026	
0.503720	-0.605251	4290	
0.569304	-0.525663	5457	
0.618037	-0.439759	5393	
0.643229	-0.376592	3996	
0.658468	-0.321679	9550	
0.663618	-0.289965	8220	
0.664362	-0.272054	8220	
0.663298	-0.268641	8204	
0.656875	-0.317068	9550	
0.632451	-0.395651	7468	
0.654173	-0.285852	8204	
0.612038	-0.267265	2610	
0.607801	-0.333944	5997	
0.566709	-0.317959	7855	
0.098774	-0.131543	9307	
-0.620538	0.202006	1100	
-0.588323	0.138791	8389	
-0.513333	0.143323	7149	
-0.441529	0.189136	4296	
-0.186936	0.111674	2416	
-0.466997	-0.025495	558	
0.014639	0.865921	7563	
0.501051	0.555061	7115	
0.360624	0.459260	6942	
0.238793	0.462202	834	
0.177951	0.473389	5796	
0.143030	0.480151	3191	
0.129549	0.481515	1573	
0.126091	0.478261	1573	
0.139218	0.468490	1246	
0.171974	0.452571	921	
0.214960	0.437970	8544	
0.257143	0.427316	8571	
0.325087	0.414877	8170	
0.391255	0.408483	7608	
0.454879	0.408779	9776	
0.525239	0.416602	8301	
0.574943	0.428228	2595	
0.609128	0.445573	5821	
0.636134	0.474854	8782	
0.647288	0.508428	8701	
0.643957	0.546376	1026	
0.631284	0.583926	3971	
0.607488	0.628229	2988	
0.571243	0.676754	6347	
0.520963	0.728484	10664	
0.447334	0.786172	1111	
0.362208	0.835655	523	
0.269432	0.874248	5901	
0.119363	0.909691	5925	
0.025400	0.917009	4873	
-0.072422	0.913008	2187	
-0.144875	0.902493	5963	
-0.249313	0.875405	8521	
-0.320940	0.847993	10112	
-0.395419	0.811146	6285	
-0.448765	0.778784	7993	
-0.494232	0.746679	7954	
-0.534942	0.713810	6738	
-0.574674	0.677317	876	
-0.620400	0.630435	5210	
-0.658000	0.586263	5162	
-0.699680	0.530715	5086	
-0.725885	0.491039	5927	
-0.745930	0.457878	7210	
-0.763280	0.427288	6841	
-0.783930	0.388488	10642	
-0.800295	0.354390	7208	
-0.813089	0.326125	8332	
-0.824004	0.300099	7510	
-0.836630	0.267017	8601	
-0.848433	0.232345	10152	
-0.860362	0.185891	9033	
-0.868708	0.135333	1765	
-0.870170	0.075911	8036	
-0.854030	0.007777	10148	
-0.797123	-0.055859	2406	
-0.724672	-0.067479	2009	
-0.690256	-0.054610	9346	
-0.677175	-0.048777	5707	
-0.662002	-0.048193	10447	
-0.647825	-0.052108	10170	
-0.629812	-0.060491	2506	
-0.618250	-0.067303	2025	
-0.607111	-0.074676	2025	
-0.598049	-0.080934	3624	
-0.592292	-0.085081	3624	
-0.587551	-0.088736	3326	
-0.583643	-0.091899	3326	
-0.580661	-0.094403	3326	
-0.576365	-0.097991	4628	
-0.573157	-0.100525	5523	
-0.569786	-0.103229	4565	
-0.567780	-0.104917	4565	
-0.566439	-0.106054	4565	
-0.565130	-0.107189	4565	
-0.566949	-0.105985	4565	
-0.567091	-0.105992	4565	
-0.566259	-0.106758	4565	
-0.565441	-0.107523	4565	
-0.564183	-0.108664	4565	
-0.563358	-0.109446	4565	
-0.562686	-0.110106	5481	
-0.561715	-0.111034	5481	
-0.561128	-0.111614	5481	
-0.560526	-0.112183	5481	
-0.559872	-0.112803	5481	
-0.558727	-0.113770	5481	
-0.558107	-0.114325	5481	
-0.557345	-0.115063	5481	
-0.556744	-0.115703	5481	
-0.555434	-0.116831	7001	
-0.554817	-0.117451	7001	
-0.554069	-0.118150	7001	
-0.552912	-0.119202	7001	
-0.551751	-0.120255	7001	
-0.551144	-0.120838	7001	
-0.548949	-0.122754	7001	
-0.546985	-0.124500	6517	
-0.545565	-0.125733	6517	
-0.543549	-0.127395	6517	
-0.542147	-0.128624	6517	
-0.540045	-0.130389	6517	
-0.538122	-0.132000	6517	
-0.537709	-0.132421	6517	
-0.537092	-0.132997	6517	
-0.535458	-0.134426	4807	
-0.533869	-0.135825	1027	
-0.532252	-0.137096	1027	
-0.531564	-0.137709	1309	
-0.530590	-0.138444	1309	
-0.530048	-0.138935	1309	
-0.529186	-0.139594	1309	
-0.527951	-0.140503	1309	
-0.527307	-0.141018	1309	
-0.526183	-0.141824	1309	
-0.525164	-0.142533	1309	
-0.523743	-0.143542	1309	
-0.522690	-0.144452	1309	
-0.521371	-0.145487	1309	
-0.520450	-0.146191	1309	
-0.519638	-0.146761	1309	
-0.519245	-0.147114	1309	
-0.518134	-0.147904	1785	
-0.516949	-0.148733	1785	
-0.516054	-0.149392	1785	
-0.515095	-0.150069	1785	
-0.514074	-0.150738	1785	
-0.513020	-0.151378	1785	
-0.512105	-0.151962	1785	
-0.511161	-0.152627	1785	
-0.510427	-0.153130	1785	
-0.509518	-0.153728	1785	
-0.508768	-0.154285	1785	
-0.508078	-0.154748	1785	
-0.507509	-0.155182	1785	
-0.506598	-0.155794	1785	
-0.505653	-0.156412	1785	
-0.504057	-0.157288	3845	
-0.502924	-0.157883	3845	
-0.501428	-0.158597	3378	
-0.500485	-0.159113	3378	
-0.499474	-0.159691	3378	
-0.498768	-0.160147	4742	
-0.498106	-0.160585	4742	
-0.497357	-0.161042	4742	
-0.496442	-0.161547	4742	
-0.495458	-0.162041	4742	
-0.494854	-0.162419	4742	
-0.493834	-0.162916	4742	
-0.493176	-0.163336	4742	
-0.492589	-0.163718	4742	
-0.491697	-0.164233	4742	
-0.491068	-0.164744	4742	
-0.490379	-0.165047	4742	
-0.489554	-0.165321	4742	
-0.489078	-0.165620	4742	
-0.488538	-0.165796	4742	
-0.488105	-0.165979	4742	
-0.488332	-0.165339	4742	
-0.488609	-0.164929	4742	
-0.488067	-0.164998	4742	
-0.487378	-0.165362	4742	
-0.486533	-0.165662	4742	
-0.485599	-0.165918	4742	
-0.484817	-0.166225	4742	
-0.484689	-0.166171	4742	
-0.484937	-0.166002	4742	
-0.484491	-0.166100	4742	
-0.484014	-0.166170	4742	
-0.483540	-0.166310	5426	
-0.484827	-0.165381	4742	
-0.484751	-0.165185	4742	
-0.484766	-0.165065	4742	
-0.484634	-0.164955	4742	
-0.484563	-0.164783	4742	
-0.484555	-0.164645	4742	
-0.484558	-0.164486	4742	
-0.484843	-0.164131	4742	
-0.484552	-0.164263	4742	
-0.484636	-0.164113	4742	
-0.483885	-0.164504	4742	
-0.484007	-0.164265	4742	
-0.483917	-0.164220	4742	
-0.484024	-0.164024	4742	
-0.483628	-0.164206	4742	
-0.483434	-0.164239	4742	
-0.483351	-0.164184	4742	
-0.483562	-0.163722	4742	
-0.484141	-0.163043	4742	
-0.484000	-0.163072	4742	
-0.484403	-0.162588	4742	
-0.485016	-0.161964	4742	
-0.486125	-0.161008	3378	
-0.486879	-0.160427	3378	
-0.488370	-0.159245	3378	
-0.490231	-0.157519	3378	
-0.491098	-0.156750	3378	
-0.492616	-0.155452	3378	
-0.494671	-0.154044	3378	
-0.495328	-0.153394	3378	
-0.496830	-0.152007	3378	
-0.498050	-0.150928	3845	
-0.500953	-0.148665	3845	
-0.503364	-0.146750	3845	
-0.504501	-0.145745	3845	
-0.508770	-0.142414	3845	
-0.510509	-0.140988	3845	
-0.513265	-0.138874	1297	
-0.515027	-0.137391	1027	
-0.517636	-0.135328	1027	
-0.519954	-0.133519	1027	
-0.521491	-0.132277	1027	
-0.523747	-0.130399	1027	
-0.525133	-0.129224	1027	
-0.527826	-0.126857	1027	
-0.528739	-0.126034	4807	
-0.531525	-0.123722	4807	
-0.534430	-0.121549	4807	
-0.535604	-0.120634	4807	
-0.537013	-0.119406	4807	
-0.538320	-0.118273	4807	
-0.538905	-0.117743	1894	
-0.539126	-0.117525	1894	
-0.540573	-0.116247	1894	
-0.542331	-0.114744	1894	
-0.543242	-0.113930	1894	
-0.545543	-0.111947	9544	
-0.547312	-0.110447	9544	
-0.549669	-0.108528	9544	
-0.550517	-0.107814	9544	
-0.554496	-0.104674	5481	
-0.558093	-0.101808	5481	
-0.560913	-0.099705	4565	
-0.563301	-0.097740	4565	
-0.566956	-0.094738	3148	
-0.569621	-0.092766	3148	
-0.570791	-0.091812	3148	
-0.573734	-0.089475	9420	
-0.578303	-0.086038	9420	
-0.581612	-0.083630	3326	
-0.586746	-0.080160	3624	
-0.592821	-0.076241	3002	
-0.593825	-0.075459	3002	
-0.597627	-0.072812	3002	
-0.602357	-0.069840	2088	
-0.606595	-0.067068	2088	
-0.608154	-0.066070	2025	
-0.611967	-0.063806	2025	
-0.614036	-0.062608	2025	
-0.618382	-0.060106	2802	
