time = 1.2802	Re = 25	rotation = -1.97516
-0.353370	-0.247564	3641	
-0.353369	-0.247571	3641	
-0.353387	-0.247511	3641	
-0.353391	-0.247483	3641	
-0.353430	-0.247305	3641	
-0.353418	-0.247341	3641	
-0.353438	-0.247258	3641	
-0.353453	-0.247200	3641	
-0.353450	-0.247195	3641	
-0.353442	-0.247218	3641	
-0.353498	-0.247003	3641	
-0.353608	-0.246646	3641	
-0.353644	-0.246456	3641	
-0.353778	-0.246020	3641	
-0.353847	-0.245722	3641	
-0.353957	-0.245324	3641	
-0.354005	-0.245187	3641	
-0.354117	-0.244841	3641	
-0.354192	-0.244527	3641	
-0.354313	-0.244115	3641	
-0.354333	-0.244045	3641	
-0.354463	-0.243589	3641	
-0.354629	-0.243069	3641	
-0.354747	-0.242695	3641	
-0.354920	-0.242145	3641	
-0.355112	-0.241540	3641	
-0.355128	-0.241490	3641	
-0.355275	-0.241008	3641	
-0.355464	-0.240386	3641	
-0.355677	-0.239750	3641	
-0.355873	-0.239145	3641	
-0.355889	-0.239068	3641	
-0.356224	-0.238128	3641	
-0.356365	-0.237681	3641	
-0.356648	-0.236899	3641	
-0.356757	-0.236503	3641	
-0.356983	-0.235923	3641	
-0.357294	-0.235008	3641	
-0.357464	-0.234506	3641	
-0.357635	-0.233858	3641	
-0.357891	-0.232485	3641	
-0.358204	-0.231330	3641	
-0.358226	-0.231753	3641	
-0.358328	-0.231557	3641	
-0.358587	-0.230803	3641	
-0.358816	-0.230086	4477	
-0.358991	-0.229592	4477	
-0.359262	-0.228851	4499	
-0.359457	-0.228341	4499	
-0.359734	-0.227443	4499	
-0.359967	-0.226739	4499	
-0.360253	-0.225906	4499	
-0.360594	-0.224843	4499	
-0.360810	-0.224134	4499	
-0.361213	-0.222835	4499	
-0.361533	-0.221796	4499	
-0.361754	-0.221121	4499	
-0.362138	-0.219923	4499	
-0.362497	-0.218947	4499	
-0.363037	-0.217373	4499	
-0.363385	-0.216332	4499	
-0.363754	-0.215223	4499	
-0.364072	-0.214280	4499	
-0.364462	-0.213143	4499	
-0.365028	-0.211476	4499	
-0.365338	-0.210595	4499	
-0.366022	-0.208663	4499	
-0.366320	-0.207827	4499	
-0.367003	-0.205918	4499	
-0.367497	-0.204582	5328	
-0.368101	-0.202900	4513	
-0.368430	-0.202005	4513	
-0.369070	-0.200260	4513	
-0.369491	-0.199163	4513	
-0.370126	-0.197488	4513	
-0.370609	-0.196247	4513	
-0.371204	-0.194716	4513	
-0.371854	-0.193154	4513	
-0.372449	-0.191676	4513	
-0.373133	-0.189263	4513	
-0.373725	-0.187400	4513	
-0.374722	-0.184486	4513	
-0.375344	-0.182557	4513	
-0.376045	-0.180490	5325	
-0.376843	-0.178175	5325	
-0.377514	-0.176151	4508	
-0.378265	-0.174123	4508	
-0.378774	-0.172831	4508	
-0.379352	-0.171304	4508	
-0.379785	-0.170099	4508	
-0.380209	-0.169026	4508	
-0.380746	-0.167600	4508	
-0.381463	-0.165818	4508	
-0.381934	-0.164309	4508	
-0.382482	-0.162809	4508	
-0.383148	-0.161100	4508	
-0.383683	-0.159313	4508	
-0.384381	-0.157521	5321	
-0.385082	-0.155772	5321	
-0.385617	-0.154481	5321	
-0.386535	-0.152386	5321	
-0.387912	-0.149433	4504	
-0.389087	-0.147036	4504	
-0.390077	-0.145128	4504	
-0.390997	-0.143386	4504	
-0.392291	-0.140006	4504	
-0.393364	-0.137734	4504	
-0.394910	-0.134529	5319	
-0.396098	-0.131951	5319	
-0.397306	-0.129476	5319	
-0.398520	-0.127026	5319	
-0.399517	-0.124968	4501	
-0.400289	-0.123353	4501	
-0.401159	-0.121596	4501	
-0.402100	-0.119777	4501	
-0.402936	-0.118097	4501	
-0.403768	-0.116308	4501	
-0.404643	-0.114515	5520	
-0.405833	-0.112227	5520	
-0.406818	-0.110358	5520	
-0.407855	-0.108608	5520	
-0.408768	-0.106983	5520	
-0.409958	-0.104866	5520	
-0.411444	-0.102355	5520	
-0.412509	-0.100563	5520	
-0.413762	-0.098528	4703	
-0.415210	-0.095519	5673	
-0.416380	-0.093402	5673	
-0.417925	-0.090765	5673	
-0.419349	-0.088149	5673	
-0.420750	-0.085707	8159	
-0.422549	-0.082735	8159	
-0.426295	-0.077090	8159	
-0.428738	-0.073944	8199	
-0.431032	-0.070823	6816	
-0.432929	-0.068333	6816	
-0.434917	-0.065610	6816	
-0.436687	-0.062935	6816	
-0.438460	-0.060514	6816	
-0.440542	-0.057809	8032	
-0.442782	-0.054476	8032	
-0.445136	-0.051130	8032	
-0.446012	-0.049863	8032	
-0.447264	-0.048169	8032	
-0.448480	-0.046540	8032	
-0.450038	-0.044557	8032	
-0.451681	-0.042054	7733	
-0.453181	-0.040083	7733	
-0.454553	-0.038353	7999	
-0.455927	-0.036706	7999	
-0.457564	-0.034814	7999	
-0.459144	-0.033037	4437	
-0.460892	-0.031089	4437	
-0.463010	-0.028786	4437	
-0.464658	-0.026997	4437	
-0.466853	-0.024759	4437	
-0.468411	-0.022838	4437	
-0.470643	-0.020372	1245	
-0.472372	-0.018265	1245	
-0.474206	-0.016059	1245	
-0.476156	-0.013885	1245	
-0.478170	-0.011661	1245	
-0.480757	-0.009053	2391	
-0.482462	-0.007420	2391	
-0.484767	-0.005286	2391	
-0.486037	-0.004012	2391	
-0.487955	-0.001751	872	
-0.489875	0.000142	872	
-0.491846	0.002009	872	
-0.493985	0.003977	872	
-0.495928	0.005775	3987	
-0.498486	0.008041	3987	
-0.500556	0.009882	3987	
-0.503173	0.012141	3987	
-0.505748	0.014352	3987	
-0.508148	0.017102	5795	
-0.510685	0.019662	5795	
-0.513384	0.022163	5795	
-0.515499	0.024068	5795	
-0.518477	0.026651	5795	
-0.521265	0.029009	5795	
-0.524128	0.031384	3229	
-0.526937	0.033825	3209	
-0.529719	0.036160	3547	
-0.532482	0.038400	3547	
-0.535518	0.040722	3547	
-0.538326	0.042788	3547	
-0.541620	0.045127	3547	
-0.546016	0.048448	3414	
-0.550305	0.051950	3414	
-0.553824	0.054605	3414	
-0.556882	0.056816	3414	
-0.559693	0.058819	3414	
-0.563146	0.061223	4226	
-0.566322	0.063449	5007	
-0.569866	0.065967	5007	
-0.573769	0.068558	5007	
-0.577054	0.070623	4401	
-0.580132	0.072558	4401	
-0.582799	0.074212	4401	
-0.586270	0.076738	4401	
-0.588868	0.078583	5845	
-0.591334	0.080220	5845	
-0.594131	0.082305	10573	
-0.597072	0.084356	10573	
-0.600009	0.086312	10573	
-0.602582	0.088068	10573	
-0.604875	0.089508	10573	
-0.607390	0.091030	10573	
-0.610418	0.092740	10695	
-0.613725	0.094531	10695	
-0.617446	0.096478	10695	
-0.621229	0.098436	3947	
-0.624484	0.100111	3947	
-0.628208	0.102649	4821	
-0.631034	0.104167	4821	
-0.633206	0.105331	4821	
-0.636159	0.106892	4821	
-0.638754	0.108226	4821	
-0.641535	0.109637	4821	
-0.643886	0.110862	4821	
-0.646063	0.111988	9985	
-0.648558	0.113244	9985	
-0.650955	0.114466	9985	
-0.654120	0.116101	520	
-0.656844	0.117493	590	
-0.659185	0.118659	590	
-0.661870	0.119968	590	
-0.664280	0.121167	590	
-0.666807	0.122369	590	
