time = 0.2552	Re = 25	rotation = -0.400512
-0.763015	0.508524	1158	
-0.763013	0.508528	1158	
-0.763006	0.508537	1158	
-0.763002	0.508546	1158	
-0.762994	0.508563	1158	
-0.762984	0.508581	1158	
-0.762969	0.508613	1158	
-0.762960	0.508631	1158	
-0.762944	0.508648	1158	
-0.762923	0.508671	1158	
-0.762909	0.508697	1158	
-0.762878	0.508744	1158	
-0.762844	0.508811	1158	
-0.762815	0.508865	1158	
-0.762780	0.508922	1158	
-0.762741	0.508993	1158	
-0.762709	0.509053	1158	
-0.762666	0.509137	1158	
-0.762621	0.509210	1158	
-0.762581	0.509274	1158	
-0.762541	0.509330	1158	
-0.762481	0.509434	1158	
-0.762419	0.509548	1158	
-0.762362	0.509644	1158	
-0.762308	0.509751	1158	
-0.762235	0.509864	1158	
-0.762197	0.509922	1158	
-0.762115	0.510054	1158	
-0.762038	0.510196	1158	
-0.761960	0.510325	1158	
-0.761880	0.510472	1158	
-0.761824	0.510555	1158	
-0.761724	0.510719	1158	
-0.761637	0.510872	1158	
-0.761546	0.511050	1158	
-0.761460	0.511174	1158	
-0.761369	0.511317	1158	
-0.761259	0.511516	1158	
-0.761147	0.511710	1158	
-0.761066	0.511836	1158	
-0.760950	0.512028	1158	
-0.760831	0.512222	1158	
-0.760729	0.512413	1158	
-0.760605	0.512605	1158	
-0.760479	0.512807	1158	
-0.760362	0.513021	1158	
-0.760238	0.513209	1158	
-0.760099	0.513443	1158	
-0.759968	0.513656	1158	
-0.759853	0.513860	1158	
-0.759688	0.514120	1158	
-0.759560	0.514343	1158	
-0.759409	0.514593	1158	
-0.759263	0.514821	1158	
-0.759122	0.515081	1158	
-0.758946	0.515358	1158	
-0.758815	0.515578	1158	
-0.758628	0.515895	1158	
-0.758478	0.516142	1158	
-0.758304	0.516433	1158	
-0.758136	0.516698	1158	
-0.757978	0.516974	1158	
-0.757779	0.517261	1158	
-0.757619	0.517516	1158	
-0.757412	0.517836	1158	
-0.757242	0.518084	1158	
-0.757036	0.518429	1158	
-0.756849	0.518694	1158	
-0.756633	0.519062	1158	
-0.756433	0.519350	1158	
-0.756219	0.519713	1158	
-0.756009	0.519987	1158	
-0.755800	0.520336	1158	
-0.755586	0.520622	1158	
-0.755362	0.520991	1158	
-0.755136	0.521310	1158	
-0.754902	0.521666	1158	
-0.754679	0.522010	1158	
-0.754442	0.522360	1158	
-0.754205	0.522730	1158	
-0.753960	0.523078	1158	
-0.753718	0.523478	1158	
-0.753478	0.523843	1158	
-0.753228	0.524243	1158	
-0.752982	0.524634	4805	
-0.752727	0.524994	4805	
-0.752467	0.525373	4805	
-0.752210	0.525739	4805	
-0.751946	0.526127	4805	
-0.751679	0.526519	4805	
-0.751415	0.526881	4805	
-0.751130	0.527313	4805	
-0.750851	0.527718	4805	
-0.750571	0.528103	4805	
-0.750279	0.528531	4805	
-0.750004	0.528953	4805	
-0.749708	0.529380	4805	
-0.749410	0.529815	4805	
-0.749088	0.530273	10184	
-0.748776	0.530688	10184	
-0.748452	0.531129	10184	
-0.748132	0.531571	10184	
-0.747799	0.532047	10184	
-0.747474	0.532491	10184	
-0.747136	0.532957	10184	
-0.746797	0.533431	10184	
-0.746444	0.533920	10184	
-0.746078	0.534429	10184	
-0.745728	0.534904	10184	
-0.745375	0.535394	10184	
-0.745005	0.535908	10184	
-0.744622	0.536401	10184	
-0.744244	0.536895	10184	
-0.743875	0.537363	10184	
-0.743502	0.537851	10184	
-0.743136	0.538339	10184	
-0.742763	0.538823	10184	
-0.742374	0.539348	10184	
-0.741965	0.539889	10184	
-0.741562	0.540432	10184	
-0.741155	0.540986	10184	
-0.740764	0.541534	10184	
-0.740365	0.542074	10184	
-0.739946	0.542643	10184	
-0.739520	0.543195	10184	
-0.739085	0.543767	10184	
-0.738646	0.544337	10184	
-0.738218	0.544899	10184	
-0.737788	0.545476	10184	
-0.737346	0.546056	10184	
-0.736922	0.546630	10184	
-0.736502	0.547198	9278	
-0.736067	0.547788	9278	
-0.735614	0.548399	9278	
-0.735151	0.549026	9278	
-0.734715	0.549607	9278	
-0.734273	0.550189	9278	
-0.733821	0.550788	9278	
-0.733353	0.551397	9278	
-0.732873	0.552013	9278	
-0.732382	0.552643	9278	
-0.731905	0.553265	9278	
-0.731428	0.553894	9278	
-0.730930	0.554549	9278	
-0.730425	0.555205	9278	
-0.729915	0.555864	9278	
-0.729406	0.556536	9278	
-0.728909	0.557187	9278	
-0.728417	0.557815	9278	
-0.727876	0.558495	9278	
-0.727331	0.559178	9278	
-0.726804	0.559855	9278	
-0.726278	0.560546	9278	
-0.725725	0.561255	9278	
-0.725200	0.561920	9278	
-0.724658	0.562625	9278	
-0.724130	0.563301	9278	
-0.723595	0.563981	9278	
-0.723058	0.564633	9278	
-0.722480	0.565338	9278	
-0.721913	0.566033	9278	
-0.721345	0.566728	9278	
-0.720780	0.567433	9278	
-0.720235	0.568100	6414	
-0.719667	0.568802	6414	
-0.719060	0.569546	6414	
-0.718452	0.570304	6414	
-0.717889	0.571002	6414	
-0.717319	0.571701	6414	
-0.716711	0.572458	6414	
-0.716101	0.573221	6414	
-0.715464	0.573993	6414	
-0.714879	0.574710	6414	
-0.714298	0.575434	6414	
-0.713664	0.576211	4975	
-0.713021	0.577006	4975	
-0.712391	0.577789	4975	
-0.711789	0.578529	4975	
-0.711183	0.579286	4975	
-0.710519	0.580102	4975	
-0.709856	0.580929	4975	
-0.709236	0.581705	4975	
-0.708611	0.582469	4975	
-0.707966	0.583280	1813	
-0.707278	0.584138	1813	
-0.706617	0.584965	1813	
-0.705982	0.585752	1813	
-0.705339	0.586563	1813	
-0.704695	0.587380	1813	
-0.704009	0.588261	1813	
-0.703331	0.589080	1813	
-0.702682	0.589846	1813	
-0.702029	0.590625	1813	
-0.701340	0.591423	1813	
-0.700650	0.592241	1813	
-0.699954	0.593093	1813	
-0.699276	0.593972	1813	
-0.698612	0.594802	1813	
-0.697931	0.595675	1813	
-0.697264	0.596535	1813	
-0.696583	0.597398	1813	
-0.695906	0.598240	7261	
-0.695225	0.599053	7261	
-0.694512	0.599924	7261	
-0.693767	0.600839	7261	
-0.693015	0.601729	7261	
-0.692281	0.602575	7261	
-0.691539	0.603438	7261	
-0.690773	0.604327	7261	
-0.690014	0.605237	7261	
-0.689288	0.606161	7261	
-0.688558	0.607115	7261	
-0.687829	0.608069	7261	
-0.687096	0.609003	7261	
-0.686355	0.609906	7261	
-0.685609	0.610809	7261	
-0.684854	0.611696	7261	
-0.684091	0.612610	10607	
-0.683323	0.613535	10607	
-0.682564	0.614438	10607	
-0.681784	0.615378	10607	
-0.681005	0.616263	6246	
-0.680220	0.617163	6246	
-0.679421	0.618058	6246	
-0.678601	0.619010	6246	
-0.677776	0.619912	10675	
-0.676967	0.620780	10675	
-0.676111	0.621728	10675	
-0.675253	0.622623	10675	
-0.674375	0.623555	10675	
-0.673494	0.624550	10675	
-0.672637	0.625553	10675	
-0.671814	0.626498	10675	
-0.670958	0.627477	10675	
-0.670043	0.628492	10675	
-0.669140	0.629459	10675	
-0.668242	0.630393	10675	
-0.667318	0.631359	10675	
-0.666344	0.632427	10675	
-0.665432	0.633469	10675	
-0.664526	0.634508	10675	
-0.663585	0.635571	10675	
-0.662643	0.636624	10675	
-0.661694	0.637673	10675	
-0.660738	0.638714	10115	
-0.659762	0.639738	10115	
-0.658797	0.640774	10115	
-0.657816	0.641816	10115	
-0.656819	0.642808	10115	
-0.655839	0.643776	10115	
-0.654851	0.644777	10115	
-0.653899	0.645806	10115	
-0.652958	0.646842	10115	
-0.652012	0.647892	9333	
-0.651005	0.648956	9333	
-0.650000	0.650000	9333	
