time = 4.4502	Re = 25	rotation = -2.16025
-0.121441	0.537523	8726	
-0.121407	0.537479	8726	
-0.126284	0.543713	7698	
-0.130003	0.549269	3613	
-0.145540	0.575795	6079	
-0.144506	0.574001	6079	
-0.148777	0.581695	6079	
-0.149914	0.583970	6079	
-0.149675	0.583470	6079	
-0.149737	0.583610	6079	
-0.159595	0.615848	627	
-0.162901	0.642562	427	
-0.158539	0.666007	993	
-0.151981	0.688793	4042	
-0.150433	0.702307	1447	
-0.157967	0.706499	3570	
-0.168641	0.702319	3570	
-0.194502	0.689814	4223	
-0.240190	0.651513	390	
-0.284730	0.568135	6292	
-0.287664	0.551997	5991	
-0.273623	0.439471	4185	
0.036538	0.107929	1889	
0.138745	-0.035161	4556	
0.353615	0.040252	4128	
0.489092	-0.666213	2826	
0.434928	-0.712532	5685	
-0.289163	-0.824851	7463	
-0.495212	-0.711300	8823	
-0.431405	-0.777237	6373	
-0.201150	-0.882808	9751	
-0.129282	-0.897437	1183	
0.367810	-0.812292	6242	
0.667525	-0.555683	5968	
0.836436	-0.192829	9140	
0.677129	0.009456	10483	
0.600863	0.071885	5591	
0.550117	0.118003	9685	
0.540054	0.127908	8856	
0.534306	0.134624	8600	
0.554362	0.128183	5982	
0.575884	0.113940	1204	
0.560623	0.124442	9230	
0.562001	0.123584	9230	
0.574295	0.115214	1204	
0.595538	0.098608	4100	
0.599488	0.095035	7442	
0.609681	0.085257	2574	
0.616901	0.078058	7090	
0.638370	0.055884	4790	
0.677506	0.019933	652	
0.746252	-0.002414	9669	
0.813080	-0.310503	8992	
0.731371	-0.477059	6842	
0.425369	-0.789151	7795	
0.070434	-0.911301	6464	
-0.312287	-0.859577	6832	
-0.648711	-0.570073	10399	
-0.637151	-0.424644	6660	
-0.305262	-0.408726	6984	
-0.198004	-0.457971	872	
0.700283	-0.362760	10334	
0.584829	-0.270972	4416	
-0.606501	0.373688	5998	
-0.418551	0.655600	6025	
-0.450430	0.597521	791	
-0.724160	0.309224	2594	
0.353656	0.354952	3239	
-0.830926	0.316701	8695	
-0.650222	-0.124058	4356	
-0.470455	-0.223141	5577	
-0.382658	-0.247338	9714	
-0.311969	-0.267437	9388	
-0.307073	-0.270021	10079	
-0.353018	-0.261491	10242	
-0.388084	-0.254438	10155	
-0.455427	-0.240178	8214	
-0.528896	-0.221159	1994	
-0.589494	-0.199649	6702	
-0.707051	-0.124698	3345	
-0.761116	-0.060719	1629	
-0.801961	-0.015990	1075	
-0.786982	-0.034316	1044	
-0.676980	-0.161281	2719	
0.181593	-0.428418	462	
-0.065235	-0.142460	2590	
-0.116593	-0.439693	8032	
-0.328247	-0.380771	6067	
0.479136	-0.815196	7365	
0.123859	-0.823423	5032	
-0.436720	-0.669858	6825	
-0.070882	-0.959356	5052	
-0.442034	-0.753475	6335	
-0.673879	-0.538749	7812	
-0.095116	-0.529270	5252	
-0.097206	-0.010763	4049	
-0.510902	0.146643	5339	
-0.598403	0.160302	9876	
-0.411903	0.139432	3683	
-0.360233	0.142765	3800	
-0.336988	0.189669	10235	
-0.314472	0.207571	6848	
-0.334961	0.179150	10021	
-0.342324	0.145535	4337	
-0.392875	0.136388	3963	
-0.635456	0.327323	8484	
-0.327919	0.704754	7962	
-0.430825	0.654354	1855	
-0.584084	0.160640	9876	
-0.426667	0.176111	2575	
0.587078	-0.278391	4416	
-0.086089	-0.512703	3501	
-0.667313	-0.433970	8781	
0.463127	-0.776945	8105	
0.838440	-0.079410	7651	
-0.064613	0.270801	1426	
-0.255347	-0.838346	6447	
-0.227573	0.610482	10113	
-0.041540	0.439212	9054	
0.469671	0.268561	1593	
0.751024	0.166028	7776	
0.828025	0.087244	8226	
0.844236	0.064556	8901	
0.783903	0.137533	9937	
0.631963	0.226806	5324	
0.124574	0.355396	9605	
-0.181206	0.557020	6962	
-0.216892	0.590769	6974	
-0.207396	0.580244	8482	
0.024052	0.398833	3444	
0.829845	0.077394	8226	
0.703741	-0.635582	366	
-0.842918	-0.352384	9465	
-0.523086	-0.287780	7544	
-0.379710	-0.721848	1973	
-0.024769	-0.810158	4592	
0.254578	-0.351979	9958	
-0.735324	0.328651	9688	
0.566924	0.549060	1640	
0.526518	0.441506	661	
-0.486158	0.656830	2825	
0.526986	-0.435158	6046	
0.556252	-0.448421	7302	
0.472263	-0.519516	11032	
0.772967	-0.191961	7657	
0.627239	-0.464200	8580	
-0.069743	-0.439301	8159	
-0.286263	-0.363089	3254	
-0.436741	-0.339715	7406	
-0.495933	-0.335535	7444	
-0.521102	-0.333832	7929	
-0.492443	-0.335185	7444	
-0.447787	-0.338127	8649	
-0.359470	-0.349188	3240	
-0.260635	-0.368358	4910	
-0.232351	-0.375585	3593	
-0.131991	-0.408244	4877	
-0.063704	-0.438879	8205	
-0.020528	-0.461321	599	
0.056854	-0.515769	3941	
-0.162413	-0.532828	5152	
