time = 5.4952	Re = 25	rotation = -0.271379
-0.392265	-0.277884	3294	
-0.392140	-0.277909	3294	
-0.406911	-0.275122	645	
-0.425878	-0.270752	8214	
-0.511202	-0.245976	4762	
-0.506044	-0.247815	4203	
-0.529712	-0.238410	8978	
-0.537107	-0.234368	2318	
-0.535702	-0.235011	2318	
-0.536166	-0.234811	2318	
-0.617080	-0.166576	4269	
-0.762026	-0.135962	2397	
-0.868691	0.289281	7574	
-0.703690	0.596806	8655	
-0.576561	0.730477	10430	
-0.612512	0.698754	10751	
-0.727733	0.566624	8304	
-0.900245	0.185465	8857	
-0.563732	-0.238712	7266	
0.329256	-0.423445	6315	
0.287174	-0.340206	10107	
-0.339003	-0.094711	4780	
-0.263665	-0.630690	2185	
-0.595298	-0.415439	4131	
-0.139875	-0.531318	5100	
-0.025512	0.398378	3384	
0.633028	0.235877	5341	
-0.408939	-0.527511	9668	
0.015725	-0.827826	5297	
-0.435178	-0.576052	9035	
-0.737622	-0.318116	2822	
-0.791493	-0.345878	8004	
0.819278	-0.466007	10338	
-0.316790	0.565991	6817	
-0.443879	-0.754124	8733	
-0.209452	0.344276	6306	
0.690594	-0.577220	7098	
-0.578594	-0.699903	10184	
0.339914	-0.852959	971	
0.481698	-0.769778	7994	
0.247857	-0.888891	9646	
-0.693953	-0.511075	5387	
-0.106487	-0.923669	5926	
-0.199534	-0.907369	2758	
-0.684511	-0.545448	5253	
-0.693250	-0.524433	6255	
-0.644368	-0.625197	6246	
0.122959	-0.922189	1336	
0.704316	-0.558461	8303	
0.358330	0.254299	8281	
-0.197515	0.359281	4786	
0.308368	0.114218	5582	
-0.345399	0.343696	3320	
-0.365653	0.581553	6441	
0.900321	-0.277898	1454	
-0.506571	-0.813621	3813	
-0.726017	-0.305916	2466	
0.396360	-0.633046	2550	
0.523411	0.531790	4236	
0.613047	-0.402813	2302	
-0.384662	-0.562720	2662	
-0.043069	-0.902845	1221	
0.042779	0.235479	6212	
-0.231599	-0.236549	7064	
0.208523	-0.468270	5249	
0.193888	-0.241327	6024	
-0.411611	0.793311	6285	
-0.686086	0.244349	4648	
0.366238	-0.612868	6924	
-0.024972	0.929858	949	
-0.013547	0.547922	6618	
-0.464940	0.132134	4297	
0.087292	0.035529	1664	
0.427260	-0.283844	2531	
0.612173	-0.259966	3006	
-0.493037	0.118875	3108	
0.112930	0.497450	2288	
0.194018	0.438278	8576	
0.630575	0.585683	7811	
-0.666350	0.603664	6061	
0.013122	-0.333407	5359	
0.168167	-0.302981	420	
0.171641	-0.337705	1458	
-0.811203	0.353331	8022	
-0.252253	0.340772	8315	
0.045648	0.728737	10904	
-0.671124	-0.410270	8441	
0.671886	-0.299237	9703	
0.816945	-0.507639	10394	
-0.601976	-0.724044	1060	
-0.363075	0.256954	368	
-0.403152	-0.887603	8852	
0.125466	-0.842542	5156	
0.436956	-0.563939	1344	
-0.612846	-0.385832	6912	
-0.098635	0.004360	2848	
-0.798984	-0.064763	2406	
-0.841958	0.194534	8609	
0.105663	0.618208	2622	
0.167839	0.537226	5053	
0.173581	0.547447	9970	
0.155814	0.563035	9182	
0.228114	0.535738	5008	
0.277099	0.531703	6321	
0.069426	0.610929	3699	
-0.094018	-0.276089	4448	
-0.635587	-0.211616	1605	
0.227575	-0.478111	5118	
-0.656205	0.012035	6106	
0.173041	0.631002	3861	
0.022973	0.238929	5371	
-0.722375	-0.487022	5616	
0.358581	0.775538	5760	
0.921154	-0.205568	2654	
-0.098773	0.331704	9791	
-0.303318	0.102140	5621	
-0.259714	-0.496903	2670	
-0.232151	-0.319387	7019	
-0.437872	-0.250558	6433	
-0.393548	-0.482286	7253	
0.879081	0.017575	11000	
0.481681	0.175843	4741	
0.440107	0.201904	2925	
0.561001	0.104196	3147	
-0.611176	-0.615875	10399	
-0.824465	0.138959	9769	
-0.014056	-0.365648	502	
-0.059795	-0.356857	9270	
-0.021369	-0.365960	502	
-0.650239	0.635318	6000	
0.468797	0.187522	3828	
0.933929	0.029736	1710	
0.061591	-0.800898	3992	
0.119133	0.485717	1573	
0.428760	-0.353854	3978	
-0.379450	-0.346904	4064	
-0.704919	-0.505325	6507	
0.322720	0.828415	523	
0.344180	0.058883	4128	
-0.249726	-0.822567	5791	
0.167209	-0.455060	6531	
0.415310	0.150721	4835	
0.864023	-0.170131	9034	
0.209015	-0.863835	7517	
0.247971	0.252937	4839	
-0.152381	-0.879057	6320	
0.069902	-0.933277	9198	
0.638116	-0.404477	7468	
-0.620960	0.115496	8082	
-0.316225	0.797528	7867	
0.382539	0.473495	9209	
-0.719535	0.347586	1923	
-0.529622	0.117913	5339	
0.685547	-0.221045	8492	
0.606980	-0.437175	5428	
0.451737	-0.636981	4660	
-0.000059	-0.460012	2279	
0.254732	-0.896203	10640	
0.864370	-0.264866	10643	
0.582289	0.168764	2950	
0.190480	-0.556477	6080	
0.218719	-0.647300	352	
0.597702	0.160931	2540	
0.885777	-0.193335	8102	
0.171139	-0.566919	4090	
0.612035	-0.432998	6332	
0.672460	-0.325944	9945	
0.489205	0.577207	7115	
0.301368	0.437065	8110	
0.318675	0.435291	8170	
-0.673819	-0.019404	6765	
0.886357	0.024115	9276	
0.884205	-0.089588	9082	
0.422583	0.151906	3402	
-0.338385	0.058292	666	
0.382251	-0.212554	7072	
-0.138232	0.803102	881	
0.473565	0.274960	3020	
-0.150432	0.026770	4763	
-0.892097	-0.270133	782	
0.334488	-0.796893	9742	
-0.804262	0.171126	6513	
-0.270434	0.617991	8046	
-0.719376	-0.651684	5443	
0.850154	-0.460980	9944	
0.669443	-0.124044	6925	
0.126673	-0.513037	4656	
0.249464	-0.480259	2078	
-0.284015	-0.796199	8985	
0.821440	-0.388408	2213	
0.218648	0.892024	9759	
0.088700	0.470443	2834	
0.129700	0.175955	4103	
-0.526577	-0.719468	6650	
0.375540	-0.912185	10006	
-0.556389	-0.358216	9398	
-0.282072	-0.743542	3195	
0.339536	0.426194	6956	
0.613741	0.339664	7526	
0.141806	0.228495	6834	
-0.320644	-0.474054	4145	
0.444732	0.195660	2925	
-0.668470	0.157824	2783	
-0.317205	0.150609	8368	
-0.342184	0.103398	3633	
0.335461	0.631869	840	
0.798003	0.194259	6732	
-0.273234	0.614890	8046	
0.350594	0.238133	8281	
0.787390	-0.166053	3809	
0.187028	-0.854807	6341	
0.094513	0.595463	6587	
-0.291433	-0.468318	1722	
0.494884	-0.657474	5532	
-0.688344	-0.330227	8989	
-0.507739	-0.389807	5334	
0.341492	-0.867055	971	
-0.637807	0.183665	4160	
-0.368433	-0.485307	6957	
-0.126590	0.381244	1195	
0.643576	-0.213740	1518	
-0.087271	0.803762	3749	
0.332857	-0.637347	7582	
-0.065703	0.364518	2403	
0.436438	-0.820678	9410	
-0.070530	-0.785645	4114	
0.119949	-0.400040	3926	
0.592556	-0.700966	7872	
-0.711909	-0.419664	7643	
0.330972	-0.023018	9165	
-0.224723	-0.215866	6202	
0.657984	-0.688573	9716	
0.485902	0.179594	4741	
0.412706	0.020011	6040	
0.229709	0.655699	5859	
-0.486632	-0.792620	1014	
-0.726400	-0.434893	6131	
-0.687218	0.499287	3261	
-0.200799	0.072839	702	
-0.893011	-0.090664	2422	
-0.421582	0.152866	1625	
-0.497154	0.302219	6537	
-0.245622	-0.449135	863	
-0.059402	0.950336	9197	
-0.103295	0.087247	4115	
-0.742529	-0.501905	8370	
0.579221	0.037194	8071	
-0.709240	-0.194821	2022	
-0.659314	0.116931	5911	
-0.727635	-0.187700	2075	
-0.228523	0.429377	703	
0.422798	-0.505865	4108	
0.133399	-0.448332	9311	
0.624738	-0.089895	9134	
-0.327691	0.897850	8624	
0.388623	-0.522975	4641	
0.267071	0.415219	6100	
-0.045001	0.230833	4605	
0.125781	0.302013	2450	
0.196035	0.589278	2032	
-0.116603	0.157596	4073	
0.350679	0.400726	5065	
-0.059832	-0.463615	2051	
-0.566755	0.195569	2977	
-0.457152	0.724296	5676	
0.103195	-0.336840	9792	
0.537447	-0.638997	4310	
0.748816	0.367569	794	
-0.653441	-0.584298	5288	
-0.663183	0.519334	3247	
-0.293332	-0.775982	6862	
0.365820	-0.324968	7520	
-0.317509	0.786446	6521	
-0.114464	-0.905645	8255	
0.712903	0.282198	674	
0.711773	0.673138	4087	
-0.794026	0.571122	5081	
-0.547913	-0.305753	6451	
