time = 2.3352	Re = 25	rotation = -3.15719
0.477495	-0.793357	1491	
0.477478	-0.793369	1491	
0.477847	-0.793085	1491	
0.478160	-0.792893	1491	
0.479590	-0.791905	1491	
0.479396	-0.792028	1491	
0.480031	-0.791609	1491	
0.480389	-0.791351	1491	
0.480564	-0.791241	1491	
0.480411	-0.791336	1491	
0.482061	-0.790203	1491	
0.484328	-0.788626	1491	
0.485784	-0.787630	7963	
0.488296	-0.785866	7963	
0.490654	-0.784201	7963	
0.493125	-0.782440	7963	
0.493982	-0.781834	7963	
0.495842	-0.780492	7963	
0.498174	-0.778830	7963	
0.500767	-0.776936	7963	
0.501278	-0.776565	7963	
0.504041	-0.774547	7963	
0.507588	-0.771929	7963	
0.509964	-0.770160	8858	
0.513623	-0.767410	8858	
0.517580	-0.764389	8858	
0.517854	-0.764184	8858	
0.521241	-0.761565	8858	
0.524739	-0.758798	9990	
0.527934	-0.756239	9990	
0.531275	-0.753543	10269	
0.531875	-0.753063	10269	
0.536656	-0.749106	10269	
0.539363	-0.746838	10269	
0.543422	-0.743382	8889	
0.545963	-0.741186	8889	
0.549137	-0.738439	8889	
0.554659	-0.733649	1260	
0.557606	-0.731028	9056	
0.561641	-0.727427	9056	
0.571968	-0.718012	9754	
0.578993	-0.711423	9754	
0.574122	-0.715995	9754	
0.574631	-0.715508	9754	
0.578268	-0.712091	9754	
0.583026	-0.707264	9754	
0.584362	-0.706144	9754	
0.587034	-0.703618	9754	
0.588796	-0.701863	7713	
0.593401	-0.697295	9255	
0.597304	-0.693317	9255	
0.600784	-0.689705	9255	
0.605863	-0.684304	891	
0.609089	-0.680814	891	
0.615474	-0.673693	465	
0.620331	-0.668138	465	
0.623236	-0.664741	465	
0.628002	-0.659259	465	
0.631431	-0.655286	10172	
0.637858	-0.647618	9249	
0.642086	-0.642386	9249	
0.646637	-0.636384	9249	
0.650450	-0.631168	9249	
0.654755	-0.625250	9730	
0.660585	-0.617042	9730	
0.663451	-0.613046	9730	
0.669751	-0.604016	8408	
0.673178	-0.598727	2806	
0.679141	-0.589477	2806	
0.682987	-0.583353	7938	
0.688353	-0.574503	1990	
0.691106	-0.569766	1990	
0.695523	-0.562127	1990	
0.698044	-0.557591	2421	
0.702023	-0.550276	2421	
0.704767	-0.545085	8819	
0.708156	-0.538540	8819	
0.711279	-0.532406	9567	
0.714347	-0.526266	9567	
0.720963	-0.512661	9151	
0.725464	-0.502249	9151	
0.730592	-0.490993	6110	
0.734271	-0.482290	6110	
0.738184	-0.472189	9144	
0.742588	-0.460849	8080	
0.746067	-0.451829	8080	
0.749358	-0.443076	10745	
0.750971	-0.438853	10745	
0.753035	-0.433057	10745	
0.754706	-0.427384	10842	
0.755984	-0.423032	4082	
0.757743	-0.416887	4082	
0.759796	-0.409914	4082	
0.761623	-0.403161	2442	
0.763208	-0.396801	2442	
0.764610	-0.389389	7438	
0.766280	-0.381792	7438	
0.767592	-0.375435	8064	
0.768786	-0.369321	8064	
0.769607	-0.364681	8064	
0.770698	-0.357549	9046	
0.772168	-0.346703	9018	
0.772839	-0.339904	9018	
0.773486	-0.334928	9018	
0.773797	-0.329687	9018	
0.774751	-0.316653	7392	
0.775106	-0.309460	7392	
0.775249	-0.299368	7392	
0.775091	-0.291523	5662	
0.774749	-0.284230	4232	
0.774365	-0.277270	4232	
0.773906	-0.270911	4232	
0.773391	-0.265892	9288	
0.772883	-0.260517	9288	
0.772209	-0.255087	9288	
0.771611	-0.249428	5794	
0.770540	-0.243495	5794	
0.769404	-0.237677	9245	
0.768102	-0.232159	9245	
0.766929	-0.227578	7951	
0.765798	-0.223649	7951	
0.764492	-0.219708	7951	
0.762697	-0.214601	7951	
0.760560	-0.208738	5844	
0.758979	-0.203571	7130	
0.757148	-0.198138	6053	
0.753443	-0.189413	6053	
0.751074	-0.184320	6053	
0.747897	-0.178373	7612	
0.744316	-0.172069	7612	
0.740915	-0.165968	7403	
0.736997	-0.160120	7403	
0.730159	-0.150793	5842	
0.726603	-0.146573	5842	
0.722760	-0.141733	6911	
0.720004	-0.138274	6911	
0.716328	-0.134473	6911	
0.712699	-0.130598	2799	
0.709668	-0.127639	2799	
0.706585	-0.124782	2799	
0.701606	-0.119383	5601	
0.696332	-0.113845	5601	
0.694305	-0.111930	1916	
0.691877	-0.109891	1916	
0.689527	-0.107993	1916	
0.687098	-0.106109	1916	
0.683348	-0.102955	1916	
0.680883	-0.101106	1944	
0.678491	-0.099317	1944	
0.676523	-0.097961	1944	
0.674529	-0.096718	1944	
0.672785	-0.095725	1944	
0.671281	-0.095022	1944	
0.669578	-0.094319	1944	
0.668087	-0.093691	1944	
0.667409	-0.093871	1944	
0.665883	-0.093280	2283	
0.664604	-0.093094	2283	
0.663576	-0.092895	2283	
0.662263	-0.092462	2283	
0.661123	-0.092271	2283	
0.660631	-0.092708	2283	
0.660994	-0.093981	2283	
0.661760	-0.095244	2283	
0.663262	-0.097348	1944	
0.664222	-0.098607	1944	
0.664706	-0.099893	1944	
0.666534	-0.102227	1944	
0.668602	-0.104957	1944	
0.671331	-0.108613	1944	
0.674109	-0.112326	1944	
0.678005	-0.117693	1944	
0.681172	-0.122184	5601	
0.686225	-0.129160	8754	
0.690509	-0.135630	8754	
0.694241	-0.143281	7144	
0.698509	-0.151147	7814	
0.703509	-0.160422	7814	
0.707193	-0.167968	7425	
0.712765	-0.181203	7596	
0.717597	-0.193447	8108	
0.722344	-0.207191	6364	
0.726678	-0.224817	10616	
0.730387	-0.242878	10064	
0.732376	-0.261017	2696	
0.733110	-0.286211	2465	
0.733083	-0.308997	2513	
0.731167	-0.340499	8372	
0.722176	-0.397478	10836	
0.702740	-0.467751	9417	
0.670049	-0.547663	858	
0.615498	-0.637305	10136	
0.524578	-0.732454	9068	
0.363769	-0.836417	8929	
0.149795	-0.907772	8355	
-0.156205	-0.914589	585	
-0.559457	-0.743653	1336	
-0.769088	-0.484590	9840	
-0.816180	-0.268595	6335	
-0.761653	-0.163368	5715	
-0.590976	-0.141756	5823	
-0.468352	-0.190249	947	
-0.394809	-0.237807	7999	
-0.350041	-0.272715	6816	
-0.309468	-0.308207	6689	
-0.505072	-0.660736	5168	
0.342826	-0.679634	1051	
0.402911	-0.642257	3532	
0.438604	-0.613346	9584	
0.479345	-0.565973	6474	
0.472437	-0.529807	2724	
0.447037	-0.567676	10468	
-0.066467	-0.676899	6420	
-0.027018	-0.557177	6253	
0.002468	-0.586504	5694	
0.013970	-0.609088	7242	
0.015328	-0.620117	7258	
0.009227	-0.627676	7258	
0.001786	-0.633112	7240	
-0.004272	-0.642748	7240	
-0.004808	-0.654604	7186	
-0.000212	-0.667205	7186	
0.012148	-0.679700	9529	
0.033790	-0.685642	10530	
0.069132	-0.684025	9059	
0.097829	-0.674999	8122	
0.115588	-0.664896	4575	
0.128198	-0.651997	10590	
0.132915	-0.641179	9460	
0.133737	-0.632359	5021	
0.132258	-0.628770	5021	
0.123435	-0.645476	3794	
0.100601	-0.659485	4575	
0.115918	-0.619776	3205	
0.072512	-0.524336	3097	
0.050693	-0.542980	3978	
0.022451	-0.441581	4097	
-0.043675	-0.114480	1189	
-0.116182	0.540659	5468	
-0.176134	0.533573	4794	
-0.172409	0.484167	6216	
-0.127437	0.386785	3712	
-0.129507	0.174364	4544	
-0.423143	0.365300	9888	
0.087998	0.812716	2975	
0.591548	0.575664	4770	
0.653207	0.356365	918	
0.619818	0.297542	3680	
0.595097	0.279650	10180	
0.579775	0.268358	1504	
0.574042	0.261635	1504	
0.574100	0.253516	1504	
0.583363	0.244410	1838	
0.602210	0.235430	4822	
0.623876	0.230894	7772	
0.642736	0.230870	8146	
0.670665	0.233602	7420	
0.695538	0.242025	5951	
0.717768	0.257410	7758	
0.739757	0.286382	10204	
0.752529	0.317609	1974	
0.756433	0.358074	6861	
0.749733	0.418231	5033	
0.730870	0.480635	6448	
0.699997	0.544654	9752	
0.662466	0.602180	9289	
0.611554	0.663033	9231	
0.548031	0.721903	7669	
0.473476	0.775662	9528	
0.382055	0.824787	6581	
0.293722	0.858793	5642	
0.210753	0.880697	7993	
0.094903	0.896843	6937	
0.028987	0.899073	876	
-0.037251	0.896291	5210	
-0.086018	0.891052	6027	
-0.157186	0.878274	7120	
-0.207721	0.865478	7755	
-0.262001	0.848061	8049	
-0.302226	0.832580	3070	
-0.337284	0.817141	8022	
-0.371224	0.800258	8332	
-0.405768	0.780705	7510	
-0.448248	0.753204	1106	
-0.483655	0.726548	2312	
-0.523460	0.691761	2625	
-0.548163	0.666470	1936	
-0.566674	0.645128	5091	
-0.581688	0.625594	8033	
-0.598248	0.601285	7652	
-0.610119	0.581101	5972	
-0.618333	0.565245	5128	
-0.624576	0.551615	8378	
-0.631265	0.535648	5289	
-0.636648	0.521011	1651	
-0.641878	0.504420	1147	
-0.646027	0.489676	1704	
-0.649587	0.475672	3074	
-0.652515	0.462843	1836	
-0.655180	0.450435	1135	
-0.657221	0.439907	7655	
-0.658697	0.431317	8530	
-0.659699	0.425149	4061	
-0.660928	0.417163	4061	
-0.661808	0.409997	4109	
-0.663024	0.400554	4109	
-0.663675	0.393977	2089	
-0.664147	0.386683	2089	
-0.664474	0.380599	4371	
-0.664627	0.376522	4371	
-0.664752	0.372973	4371	
-0.664879	0.369715	2749	
-0.664991	0.367139	2749	
-0.665115	0.363332	2749	
-0.665203	0.360586	2749	
-0.665195	0.357715	2749	
-0.665253	0.355860	2749	
-0.665306	0.354589	2749	
-0.665371	0.353312	2749	
-0.665680	0.354545	2749	
-0.665816	0.354495	2749	
-0.665908	0.353617	2749	
-0.666012	0.352731	2749	
-0.666046	0.351478	2749	
-0.666098	0.350610	7775	
-0.666160	0.349871	7775	
-0.666219	0.348838	8360	
-0.666308	0.348134	8360	
-0.666371	0.347440	8360	
-0.666439	0.346680	8360	
-0.666449	0.345525	6529	
-0.666508	0.344840	6529	
-0.666529	0.344035	6529	
-0.666617	0.343250	6529	
-0.666575	0.341927	6529	
-0.666663	0.341121	6529	
-0.666725	0.340227	6529	
-0.666758	0.338929	6529	
-0.666841	0.337577	6529	
-0.666892	0.336825	6529	
-0.666886	0.334465	6529	
-0.666871	0.332369	6529	
-0.666848	0.330882	6529	
-0.666890	0.328756	6529	
-0.666836	0.327255	7305	
-0.666715	0.324999	7305	
-0.666600	0.322934	7305	
-0.666638	0.322373	7305	
-0.666647	0.321619	7305	
-0.666583	0.319782	7305	
-0.666494	0.317958	8455	
-0.666293	0.316301	8455	
-0.666268	0.315556	8455	
-0.666174	0.314615	8455	
-0.666192	0.313969	8455	
-0.666107	0.313101	8455	
-0.665972	0.311893	8455	
-0.665953	0.311188	8455	
-0.665840	0.310095	8455	
-0.665723	0.309117	8455	
-0.665551	0.307758	8455	
-0.665445	0.306449	8455	
-0.665287	0.305077	9265	
-0.665174	0.304080	9265	
-0.665052	0.303234	9265	
-0.665050	0.302735	9265	
-0.664863	0.301695	9265	
-0.664677	0.300570	9265	
-0.664567	0.299668	9265	
-0.664432	0.298743	9265	
-0.664252	0.297838	9265	
-0.664017	0.296979	9265	
-0.663829	0.296187	9265	
-0.663687	0.295260	9265	
-0.663569	0.294562	9265	
-0.663407	0.293736	9265	
-0.663323	0.292946	9265	
-0.663201	0.292310	9265	
-0.663130	0.291713	9265	
-0.662958	0.290889	9265	
-0.662772	0.290049	9265	
-0.662370	0.288818	9265	
-0.662100	0.287966	9265	
-0.661731	0.286950	770	
-0.661488	0.286208	770	
-0.661247	0.285374	770	
-0.661115	0.284706	770	
-0.660999	0.284070	770	
-0.660836	0.283408	770	
-0.660617	0.282682	770	
-0.660349	0.281948	770	
-0.660239	0.281372	770	
-0.659936	0.280650	770	
-0.659799	0.280027	770	
-0.659684	0.279460	770	
-0.659477	0.278716	770	
-0.659433	0.277959	770	
-0.659196	0.277528	770	
-0.658847	0.277153	770	
-0.658741	0.276698	770	
-0.658520	0.276461	770	
-0.658373	0.276200	770	
-0.658065	0.277255	770	
-0.657953	0.277922	770	
-0.657648	0.277865	770	
-0.657461	0.277320	770	
-0.657125	0.276903	770	
-0.656701	0.276566	770	
-0.656410	0.276123	770	
-0.656292	0.276228	770	
-0.656334	0.276491	770	
-0.656116	0.276367	770	
-0.655858	0.276293	770	
-0.655652	0.276103	770	
-0.655809	0.277543	770	
-0.655615	0.277882	9273	
-0.655532	0.278085	9273	
-0.655370	0.278288	9273	
-0.655204	0.278594	9273	
-0.655099	0.278830	9273	
-0.654984	0.279091	9273	
-0.654905	0.279646	9273	
-0.654815	0.279459	9273	
-0.654756	0.279698	9273	
-0.654558	0.279132	9273	
-0.654458	0.279510	9273	
-0.654365	0.279591	9273	
-0.654286	0.279904	9273	
-0.654165	0.279644	9273	
-0.654063	0.279609	9273	
-0.653968	0.279708	9273	
-0.653766	0.280452	9273	
-0.653646	0.281528	9273	
-0.653575	0.281492	9273	
-0.653479	0.282262	9273	
-0.653411	0.283252	9273	
-0.653414	0.284746	9273	
-0.653472	0.285646	9273	
-0.653583	0.287389	9273	
-0.653485	0.290000	9193	
-0.653450	0.291172	9193	
-0.653421	0.293150	9193	
-0.653594	0.295309	9193	
-0.653490	0.296275	9193	
-0.653379	0.298280	9193	
-0.653335	0.299821	9193	
-0.653494	0.302989	9193	
-0.653547	0.305723	7163	
-0.653477	0.307220	7163	
-0.653750	0.312023	4875	
-0.653809	0.314153	4875	
-0.654011	0.317094	7305	
-0.654043	0.319095	7305	
-0.654085	0.321876	7305	
-0.654109	0.324271	7305	
-0.654083	0.325837	7305	
-0.654087	0.328270	7305	
-0.654069	0.329788	7305	
-0.653961	0.332823	6529	
-0.653901	0.333878	6529	
-0.653895	0.336797	6529	
-0.653976	0.339627	5572	
-0.654018	0.340705	5572	
-0.653942	0.342274	5572	
-0.653833	0.343699	5572	
-0.653775	0.344372	5572	
-0.653734	0.344654	5572	
-0.653624	0.346288	5572	
-0.653544	0.348175	5572	
-0.653490	0.349144	5572	
-0.653398	0.351486	5572	
-0.653313	0.353251	2022	
-0.653162	0.355498	2022	
-0.653075	0.356330	2022	
-0.652895	0.359872	2022	
-0.652713	0.363049	2022	
-0.652594	0.365439	2022	
-0.652451	0.367623	2022	
-0.652273	0.370757	2075	
-0.652132	0.372992	2075	
-0.652049	0.373983	2075	
-0.651859	0.376356	1087	
-0.651694	0.379765	1087	
-0.651553	0.382123	1087	
-0.651412	0.385442	1087	
-0.651078	0.389326	1087	
-0.650997	0.390024	2089	
-0.650747	0.392539	2089	
-0.650497	0.395394	2089	
-0.650299	0.397783	4109	
-0.650227	0.398645	4109	
-0.650068	0.400703	2019	
-0.649981	0.401778	2019	
-0.649783	0.404015	2019	
-0.649754	0.404286	2019	
-0.649649	0.405327	2019	
-0.649664	0.405031	2019	
-0.649607	0.405607	2019	
-0.649539	0.406241	2019	
-0.649677	0.404571	2019	
-0.649604	0.405240	2019	
-0.649598	0.405157	2019	
-0.649643	0.404628	2019	
-0.649770	0.403035	2019	
-0.649703	0.403725	2019	
-0.649667	0.404007	2019	
-0.649803	0.402443	2019	
-0.649864	0.401662	2019	
-0.649673	0.403603	2019	
-0.649922	0.400818	2019	
-0.650029	0.399330	2019	
-0.650131	0.397867	4109	
-0.650111	0.398062	4109	
-0.650210	0.396338	2089	
-0.650298	0.395166	2089	
-0.650481	0.392565	2089	
-0.650591	0.391306	2089	
-0.650676	0.390279	1087	
-0.650924	0.386855	1087	
-0.650895	0.387241	1087	
-0.651076	0.384448	1087	
-0.651135	0.383439	1087	
-0.651347	0.379927	1087	
-0.651317	0.380287	1087	
-0.651429	0.378427	1087	
-0.651686	0.372356	2075	
-0.651703	0.371600	2075	
-0.651870	0.367332	2022	
-0.651950	0.365660	2022	
-0.652119	0.363334	2022	
-0.652233	0.359059	2022	
-0.652258	0.358288	2022	
-0.652453	0.354620	2022	
-0.652468	0.353912	2022	
-0.652629	0.349057	5572	
-0.652662	0.346763	5572	
-0.652725	0.344939	5572	
-0.652821	0.342249	5572	
-0.652859	0.340907	5572	
-0.652933	0.338551	5572	
-0.652986	0.336959	5572	
-0.653053	0.334336	6529	
-0.653014	0.332321	6529	
-0.652836	0.330191	7305	
-0.652727	0.325636	7305	
-0.652742	0.323091	7305	
-0.652694	0.321383	7305	
-0.652543	0.317424	4875	
-0.652483	0.316441	4875	
-0.652211	0.312583	4875	
-0.652072	0.309977	4875	
-0.652049	0.309095	4875	
-0.651900	0.305776	7163	
-0.651780	0.303505	7163	
-0.651528	0.300439	9193	
-0.651393	0.298685	9193	
-0.651012	0.292882	9193	
-0.650939	0.291679	9193	
-0.650764	0.289877	9193	
-0.650605	0.287517	9273	
-0.650516	0.284750	9273	
-0.650529	0.282849	9273	
-0.650217	0.280133	9273	
-0.650096	0.277483	9273	
-0.650012	0.276091	9273	
-0.649755	0.273748	9273	
-0.649175	0.270226	9273	
-0.648948	0.268074	9273	
-0.648847	0.266321	3105	
-0.648735	0.264116	3105	
-0.648321	0.260496	3105	
-0.648350	0.258486	3105	
-0.648278	0.256345	3105	
-0.647976	0.253501	3105	
-0.647333	0.250302	3105	
-0.646298	0.245537	2725	
-0.646187	0.244123	2725	
-0.645908	0.242187	2725	
-0.646070	0.241064	2725	
-0.646421	0.240743	2725	
-0.646997	0.240555	2725	
-0.647150	0.239743	2725	
-0.647220	0.238523	2725	
-0.647441	0.237523	2725	
-0.647716	0.237012	2725	
-0.648151	0.236666	2725	
-0.648613	0.236231	2725	
-0.648805	0.235665	2725	
-0.649171	0.235184	2725	
-0.649347	0.234320	2725	
-0.648784	0.232049	2725	
-0.648464	0.230105	8166	
-0.648530	0.229414	8166	
-0.648383	0.227822	8166	
-0.647930	0.225716	8166	
-0.647995	0.224904	8166	
-0.648544	0.224762	8166	
-0.649068	0.224795	8166	
-0.649765	0.225122	8166	
-0.650783	0.226077	8166	
-0.651274	0.225675	8166	
-0.651716	0.225925	8166	
-0.652245	0.226488	8166	
-0.652918	0.227565	8166	
-0.653149	0.228433	8166	
-0.654140	0.229602	8166	
-0.655047	0.230760	8166	
-0.656005	0.231907	8166	
-0.656801	0.232573	8166	
-0.657791	0.233602	8166	
-0.658587	0.234020	8166	
-0.658397	0.232877	8166	
-0.657624	0.230111	8166	
-0.657452	0.228699	8166	
-0.657958	0.229180	8166	
-0.658116	0.228616	8166	
-0.658770	0.229146	8166	
-0.659647	0.230268	8166	
-0.660956	0.232098	8166	
-0.662103	0.233816	8166	
-0.663423	0.235634	8166	
-0.664407	0.236785	9030	
-0.665816	0.238972	9030	
-0.666799	0.240968	9030	
-0.667719	0.242971	9030	
-0.668686	0.244977	2560	
-0.669883	0.247575	2560	
-0.670939	0.250023	2560	
-0.671922	0.252472	2560	
-0.672939	0.256582	2560	
-0.674025	0.260016	642	
-0.674810	0.262325	642	
-0.675725	0.265421	642	
-0.676904	0.269300	770	
-0.678097	0.273701	384	
-0.678936	0.276941	384	
-0.679689	0.279951	384	
-0.680483	0.283598	384	
-0.681208	0.287493	384	
-0.682090	0.292182	468	
-0.682863	0.297165	468	
-0.683402	0.302940	667	
-0.683985	0.308098	9482	
-0.684731	0.313968	9482	
-0.685392	0.320060	9482	
-0.685710	0.324956	9488	
-0.685923	0.330135	9488	
-0.686097	0.335949	9488	
-0.686145	0.341800	8360	
-0.685951	0.348471	7775	
-0.685497	0.355521	7775	
-0.684984	0.360096	8433	
-0.684427	0.364527	8433	
-0.683709	0.370271	9480	
-0.682819	0.374957	9998	
-0.682025	0.380980	9998	
-0.681121	0.387058	9998	
-0.680222	0.394420	9938	
-0.679161	0.400814	9938	
-0.678144	0.404939	9340	
-0.676898	0.410224	9340	
-0.675975	0.412913	9340	
-0.675010	0.414649	9452	
-0.673767	0.419089	9452	
-0.672484	0.423289	9452	
-0.670974	0.429623	8530	
-0.668692	0.439695	7655	
-0.666128	0.448273	7655	
-0.663900	0.456587	1135	
-0.661279	0.465722	1836	
-0.658744	0.475571	1836	
-0.656209	0.484485	1704	
-0.652861	0.495364	1704	
-0.650039	0.503937	1147	
-0.647212	0.511985	1531	
-0.645437	0.516780	1531	
-0.643723	0.521354	1531	
-0.642740	0.523963	1531	
