time = 1.3402	Re = 25	rotation = -1.77734
-0.169370	-0.515685	5316	
-0.169369	-0.515692	5316	
-0.169386	-0.515637	5316	
-0.169389	-0.515611	5316	
-0.169428	-0.515449	5316	
-0.169417	-0.515482	5316	
-0.169436	-0.515406	5316	
-0.169453	-0.515353	5316	
-0.169448	-0.515349	5316	
-0.169439	-0.515371	5316	
-0.169496	-0.515173	5316	
-0.169604	-0.514843	5316	
-0.169640	-0.514670	5316	
-0.169777	-0.514265	5316	
-0.169840	-0.513993	5316	
-0.169952	-0.513624	5316	
-0.170002	-0.513495	5316	
-0.170118	-0.513170	5316	
-0.170190	-0.512882	5316	
-0.170315	-0.512497	5316	
-0.170334	-0.512432	5316	
-0.170469	-0.512005	5316	
-0.170647	-0.511508	6750	
-0.170774	-0.511149	6750	
-0.170954	-0.510618	6750	
-0.171158	-0.510025	6750	
-0.171173	-0.509975	6750	
-0.171326	-0.509495	6750	
-0.171562	-0.508857	6750	
-0.171789	-0.508259	6750	
-0.171999	-0.507689	6750	
-0.172019	-0.507620	6750	
-0.172376	-0.506728	6750	
-0.172526	-0.506308	6750	
-0.172827	-0.505563	6750	
-0.172942	-0.505193	6750	
-0.173183	-0.504640	6750	
-0.173509	-0.503770	6750	
-0.173687	-0.503294	6750	
-0.173862	-0.502685	6750	
-0.174118	-0.501412	6750	
-0.174439	-0.500324	6750	
-0.174468	-0.500700	6750	
-0.174577	-0.500507	6750	
-0.174844	-0.499786	6750	
-0.175081	-0.499100	6750	
-0.175260	-0.498627	6750	
-0.175540	-0.497910	6976	
-0.175744	-0.497414	6976	
-0.176031	-0.496548	6976	
-0.176272	-0.495865	6976	
-0.176568	-0.495054	6976	
-0.176919	-0.494023	6976	
-0.177141	-0.493335	6976	
-0.177555	-0.492071	6976	
-0.177884	-0.491058	6976	
-0.178115	-0.490395	6976	
-0.178512	-0.489218	6976	
-0.178887	-0.488248	6976	
-0.179450	-0.486685	6976	
-0.179813	-0.485650	6976	
-0.180198	-0.484545	6976	
-0.180528	-0.483602	6976	
-0.180935	-0.482461	6679	
-0.181521	-0.480786	6679	
-0.181841	-0.479895	6679	
-0.182553	-0.477933	6679	
-0.182863	-0.477081	6679	
-0.183582	-0.475123	6981	
-0.184109	-0.473748	6981	
-0.184759	-0.472007	6981	
-0.185117	-0.471068	6981	
-0.185815	-0.469246	8385	
-0.186266	-0.468099	8385	
-0.186950	-0.466351	8385	
-0.187469	-0.465050	8385	
-0.188105	-0.463441	8385	
-0.188798	-0.461786	8385	
-0.189431	-0.460219	8385	
-0.190175	-0.457705	8385	
-0.190817	-0.455744	8385	
-0.191903	-0.452645	8995	
-0.192583	-0.450587	8995	
-0.193355	-0.448381	8995	
-0.194239	-0.445904	8995	
-0.194990	-0.443718	8995	
-0.195829	-0.441499	8995	
-0.196395	-0.440074	8995	
-0.197047	-0.438388	8995	
-0.197540	-0.437059	8995	
-0.198019	-0.435865	8995	
-0.198632	-0.434280	8995	
