time = 4.9202	Re = 25	rotation = 3.72339
-0.571513	0.640827	5573	
-0.571521	0.640802	5573	
-0.572522	0.642136	5573	
-0.571421	0.645661	5573	
-0.557422	0.671062	5611	
-0.558730	0.669028	6242	
-0.551847	0.678955	5611	
-0.549296	0.682265	6117	
-0.549849	0.681586	6117	
-0.549710	0.681773	6117	
-0.480947	0.750759	10111	
-0.378523	0.818987	7976	
-0.229799	0.878280	7244	
-0.064444	0.905665	8255	
0.015878	0.906748	9552	
-0.007393	0.908625	6320	
-0.092168	0.906478	4970	
-0.306468	0.858757	6464	
-0.621807	0.623565	7795	
-0.608182	0.370035	8914	
-0.560458	0.359756	5800	
-0.342666	0.408888	9883	
-0.465437	-0.438017	9807	
-0.339204	-0.671081	10381	
-0.746616	-0.205789	9608	
0.757255	-0.373047	3247	
0.734204	-0.512251	8559	
-0.778160	-0.066717	9295	
-0.700993	0.078886	8492	
-0.797283	-0.051488	10335	
-0.795534	-0.429351	8603	
-0.730340	-0.546320	7705	
0.408810	-0.851946	10101	
0.745702	-0.276126	8579	
-0.003355	-0.526809	3478	
0.528241	-0.498660	4491	
-0.030616	-0.838958	5629	
-0.278715	-0.749313	6630	
-0.118382	-0.794901	3740	
-0.086053	-0.787340	3731	
-0.135539	-0.794177	1900	
-0.341470	-0.718524	3637	
-0.190907	-0.782871	10204	
-0.205416	-0.778536	3388	
-0.328695	-0.725600	3748	
-0.343922	-0.723662	3637	
-0.313234	-0.743502	6058	
-0.169527	-0.809191	8868	
-0.025378	-0.838503	5629	
0.368959	-0.749011	5023	
0.530639	-0.522557	4059	
0.342382	-0.451387	4515	
0.549048	-0.255319	1638	
0.701026	-0.255086	7467	
0.561574	-0.757312	1734	
-0.421002	-0.835037	4806	
-0.828868	-0.363217	8679	
-0.649583	0.145294	3006	
-0.000352	0.398160	3493	
-0.195159	0.062773	1233	
-0.768254	-0.223254	2405	
-0.001457	-0.585574	1737	
0.355533	-0.582185	351	
-0.246078	0.702892	8023	
-0.721173	0.370862	2159	
-0.517792	0.322257	8295	
0.008395	0.653683	2484	
0.115698	-0.033376	10957	
-0.701633	0.223382	2332	
0.178180	0.795332	1973	
0.206482	0.455914	5095	
0.123105	0.265509	2003	
-0.095842	-0.119915	3943	
-0.104030	-0.138525	4380	
0.028359	0.149949	2590	
0.113933	0.255553	8342	
0.182431	0.399909	7906	
0.216444	0.540024	4376	
0.195503	0.664450	779	
0.044027	0.824076	2688	
-0.468883	0.641974	6465	
-0.493618	0.510814	5534	
-0.503325	0.541924	2410	
-0.014391	0.800348	3218	
0.550498	-0.426564	9565	
0.400931	0.515009	10702	
-0.455958	-0.683750	10955	
-0.132401	0.053001	5071	
0.556736	-0.786634	1863	
-0.427284	-0.798278	10183	
-0.345212	0.201167	2055	
-0.381380	-0.887513	8195	
-0.740443	0.029565	4126	
-0.628241	0.160028	2767	
-0.513243	-0.654758	1026	
0.090856	0.040268	4049	
0.337532	0.148770	5768	
-0.185677	0.553895	6866	
0.642982	0.192826	4968	
0.662541	0.249713	8706	
0.618550	0.280898	1121	
0.599929	0.282211	4356	
0.623868	0.291751	1306	
0.648880	0.281209	369	
0.666565	0.206664	9712	
-0.322822	0.683525	1787	
-0.662980	0.600072	7901	
-0.721154	0.363386	2159	
0.613279	0.106096	8458	
0.603730	0.195120	2506	
0.365672	-0.578878	4242	
-0.427645	-0.722572	10414	
-0.086419	0.354349	2399	
0.626417	-0.704564	1282	
0.463303	-0.606421	5834	
0.420962	0.316494	2638	
-0.799132	-0.111137	6429	
-0.659961	0.532620	4310	
-0.458928	0.723972	7868	
-0.154284	-0.367362	6037	
0.062989	-0.788851	4047	
0.197455	-0.795233	4591	
0.229036	-0.785329	4517	
0.124970	-0.798823	4770	
-0.176105	-0.657944	8146	
0.502291	0.049750	5107	
-0.643944	0.519713	2826	
-0.660632	0.508982	2826	
-0.656656	0.507066	2826	
0.038403	0.858261	6447	
0.216757	-0.793333	5233	
0.841352	-0.444855	447	
-0.773670	0.123143	991	
0.155643	0.422186	4910	
-0.479249	0.155486	7624	
-0.783018	-0.361934	8789	
-0.374316	-0.723391	2788	
-0.014936	0.531299	4400	
0.175778	-0.280845	4629	
-0.029857	-0.325469	8074	
-0.745290	0.355417	1903	
0.153816	-0.689922	7542	
0.079146	-0.677514	6500	
0.102160	-0.507615	3566	
0.278833	-0.733190	5391	
0.071314	-0.495560	3822	
-0.194290	-0.830698	10405	
-0.152840	0.031713	2765	
0.050627	0.218467	3288	
0.101458	0.327615	3226	
0.114180	0.370235	2916	
0.099866	0.322010	3226	
0.064222	0.240418	4528	
-0.111362	0.037632	10100	
-0.195721	0.042493	455	
-0.287980	0.025698	400	
-0.571135	-0.561673	5939	
-0.156022	-0.841905	854	
0.111761	-0.867975	9655	
0.393680	-0.786567	7559	
-0.745482	-0.337879	6732	
-0.766194	-0.296232	8226	
0.407816	-0.784609	7559	
0.133915	-0.865621	7632	
-0.651336	-0.462202	3857	
-0.188587	0.042190	8763	
-0.120197	0.015311	10479	
0.107902	0.348157	5061	
0.129913	0.470195	6948	
0.129105	0.473904	8543	
0.097383	0.316253	3367	
0.189846	-0.858324	9633	
0.063062	-0.721231	418	
0.149153	-0.701422	6086	
0.473581	0.192016	9676	
-0.020975	-0.266720	4829	
0.661450	-0.084935	1730	
0.667533	-0.558669	6386	
-0.109289	0.256127	1507	
-0.863170	-0.400457	1528	
0.183210	-0.359236	5027	
0.540857	0.061903	9179	
0.868281	-0.140725	8332	
-0.604517	-0.752403	698	
0.650557	-0.715781	9344	
-0.119337	-0.210911	7108	
-0.690008	-0.428676	2513	
-0.701480	0.376031	10161	
-0.649478	-0.046254	1351	
0.117731	-0.884407	9289	
0.144335	0.718254	9709	
0.223749	0.527111	4145	
0.386188	-0.443057	3010	
-0.155180	-0.669884	3936	
0.223348	-0.958892	5948	
-0.670383	-0.546030	1600	
-0.879304	-0.101435	8917	
0.161063	0.515060	2439	
0.756423	0.453426	9718	
0.293381	-0.623307	1279	
-0.214134	-0.378317	10678	
0.214297	-0.785076	4591	
0.129242	0.190562	5169	
0.451358	0.330766	6563	
0.372361	0.320089	6394	
0.577983	0.400199	3105	
0.875490	-0.340574	11022	
0.860249	-0.153116	5733	
0.281897	-0.762222	543	
-0.495751	-0.023920	1255	
0.175718	-0.378043	3459	
0.633412	0.228742	4632	
-0.154702	-0.378477	6997	
-0.571287	0.034108	10084	
-0.773503	-0.446697	9831	
-0.419276	-0.660608	9328	
-0.135573	-0.861173	8973	
0.112275	0.186826	4801	
-0.335600	-0.391425	4721	
0.564102	-0.554858	6302	
-0.037029	0.107099	4573	
0.735008	-0.116202	7767	
-0.734856	0.223827	4938	
0.548539	-0.585302	5222	
-0.104738	-0.873622	6443	
-0.895739	-0.091615	9255	
-0.625706	0.507245	2794	
-0.055862	-0.868415	7464	
-0.487946	-0.688854	2195	
-0.329633	-0.037298	6309	
-0.245721	0.655400	6699	
0.235208	-0.921688	9197	
0.213988	-0.798684	5233	
-0.576618	-0.151422	9731	
0.432912	0.447448	9142	
-0.315727	-0.792986	8103	
-0.483018	-0.697869	10975	
-0.136195	0.551962	7853	
0.532401	0.182517	9879	
-0.784390	0.513330	10728	
0.187756	0.294255	4840	
0.149539	-0.132772	5259	
-0.126154	-0.444751	4986	
0.204346	0.891113	2126	
-0.411997	0.211310	3420	
-0.484716	-0.725851	10400	
0.271417	-0.333224	6876	
-0.743848	0.525953	9708	
0.103233	0.215154	6250	
-0.748037	0.526227	9708	
0.621286	-0.465696	2727	
-0.633576	0.223355	4717	
-0.782031	0.317926	9649	
-0.164859	-0.236712	8740	
0.066779	0.934897	512	
-0.661595	0.272311	2570	
0.272808	0.593989	7738	
0.423109	-0.520325	6382	
0.409035	-0.695501	3150	
0.575064	0.270718	1371	
0.431073	-0.190928	4433	
0.319290	0.628013	4771	
-0.331295	-0.596848	3314	
-0.173736	0.177190	5485	
-0.206987	0.379288	4477	
-0.472185	0.603417	6503	
-0.122505	-0.329820	2849	
0.662496	0.597250	7300	
-0.266237	-0.711181	6013	
-0.193897	0.487530	5264	
-0.795779	-0.005291	1583	
-0.493192	0.187033	5691	
0.668802	-0.000538	6622	
-0.082915	-0.666875	4240	
0.931892	0.153999	7193	
0.623737	0.750434	7173	
-0.655412	0.725479	6969	
-0.932081	0.133254	10092	
-0.039548	0.771680	2993	
0.256504	-0.832415	7516	
0.460530	0.574232	4200	
0.247497	0.598050	6715	
-0.452119	0.680383	5850	
-0.067708	-0.321349	1670	
0.392797	-0.678342	3316	
0.254476	-0.011872	7363	
0.390437	0.020718	2859	
0.129707	0.839387	6862	
-0.586076	0.465180	594	
0.310026	0.282319	5211	
-0.422743	-0.545733	1719	
-0.297918	-0.631953	9926	
-0.403387	-0.522499	9005	
-0.459865	0.050248	2840	
-0.427466	-0.437881	7385	
0.239251	0.819910	5730	
0.382409	-0.191461	2237	
-0.023601	0.783253	3758	
0.077246	-0.850946	6436	
0.549887	0.188586	9424	
0.342751	-0.172061	9594	
0.439837	-0.136816	8885	
-0.026868	-0.428504	4878	
0.552973	-0.028361	7684	
-0.661288	-0.118717	6688	
-0.412549	-0.060068	6042	
-0.655230	-0.116879	6105	
0.698459	-0.537201	457	
-0.295138	-0.195773	6665	
-0.544862	-0.174247	9506	
-0.343742	-0.270578	1091	
0.341678	0.691061	9332	
0.693037	0.423793	2514	
0.311955	-0.029913	5621	
0.274083	-0.272304	4702	
-0.619146	0.709336	1281	
0.157744	0.935650	2119	
0.867316	0.216590	2805	
0.424390	0.841862	1764	
0.849584	0.333632	4700	
0.842149	0.358304	8680	
0.864887	0.258977	1989	
0.277086	0.905612	6844	
-0.444113	0.447600	5992	
0.218867	0.454360	6067	
-0.210678	-0.231602	7474	
-0.267871	0.000174	10838	
-0.199773	-0.187711	6397	
-0.484914	-0.360980	1854	
0.369570	0.502138	6692	
-0.074715	-0.086377	605	
0.207904	0.386734	485	
0.739626	-0.021622	10221	
0.460482	0.565303	3560	
0.669282	-0.429082	10408	
0.664929	-0.523620	4309	
0.646162	-0.556950	5587	
0.621461	-0.543858	2975	
-0.631019	-0.091789	647	
0.131907	0.312213	1134	
-0.221657	0.767142	3992	
-0.906162	0.182794	10294	
-0.816318	0.501059	2534	
0.116927	0.966027	8546	
0.718438	0.641403	9315	
0.902110	0.060794	9753	
0.392023	-0.263402	3320	
0.157070	-0.354646	10059	
-0.050003	-0.534323	3476	
0.284826	-0.019167	911	
0.281593	-0.211306	607	
0.588786	-0.100521	4945	
