time = 3.3252	Re = 25	rotation = -4.65381
0.854194	-0.380375	10305	
0.854190	-0.380395	10305	
0.854461	-0.379638	10305	
0.854689	-0.378994	10305	
0.855613	-0.376320	10827	
0.855563	-0.376471	10827	
0.855857	-0.375598	10827	
0.856115	-0.375055	10827	
0.856150	-0.375024	10827	
0.856122	-0.375057	10827	
0.857314	-0.371135	10827	
0.858915	-0.365554	10827	
0.859873	-0.361851	10827	
0.861518	-0.356029	3188	
0.862985	-0.350532	3188	
0.864585	-0.344639	2424	
0.865130	-0.342486	2424	
0.866293	-0.338027	10924	
0.867646	-0.332349	10924	
0.868835	-0.326732	10924	
0.869052	-0.325621	10924	
0.870163	-0.320265	10504	
0.871392	-0.313120	10504	
0.872188	-0.308565	10504	
0.873523	-0.302609	10066	
0.874801	-0.296202	10066	
0.874872	-0.295710	10066	
0.875867	-0.288824	1577	
0.876536	-0.281082	1577	
0.876979	-0.274337	1577	
0.877335	-0.267893	1476	
0.877399	-0.266840	1476	
0.877420	-0.257270	8017	
0.877038	-0.251478	8017	
0.876405	-0.242990	8017	
0.875872	-0.237793	8369	
0.875056	-0.231194	8369	
0.873434	-0.221194	7376	
0.872287	-0.215363	7376	
0.870373	-0.207488	8486	
0.864083	-0.187096	6256	
0.858750	-0.175135	6256	
0.862352	-0.183157	6256	
0.861947	-0.182192	6256	
0.859123	-0.176077	6256	
0.853418	-0.165953	5254	
0.852328	-0.164100	5254	
0.849865	-0.159700	5254	
0.847632	-0.156230	5254	
0.841312	-0.147485	3791	
0.835033	-0.138924	3791	
0.829725	-0.132770	7969	
0.818234	-0.121683	1026	
0.811091	-0.115100	934	
0.795775	-0.102103	9285	
0.786713	-0.094058	6999	
0.777944	-0.087455	6510	
0.762634	-0.078037	6510	
0.750542	-0.070258	3902	
0.728710	-0.058063	4288	
0.712298	-0.049290	3305	
0.688765	-0.036795	1368	
0.666538	-0.025948	515	
0.638951	-0.011561	602	
0.599787	0.007446	10175	
0.581235	0.016988	5432	
0.537190	0.041499	8170	
0.509750	0.058403	8198	
0.466616	0.086216	5109	
0.439554	0.105584	4986	
0.405003	0.133561	3511	
0.387360	0.149114	2365	
0.359040	0.177419	3466	
0.344656	0.193079	3494	
0.323917	0.219104	3266	
0.311737	0.234780	3606	
0.298389	0.254681	3444	
0.286856	0.274154	3384	
0.275747	0.292921	3708	
0.251954	0.339168	4500	
0.236443	0.372997	4478	
0.224751	0.397566	4723	
0.213630	0.411542	6307	
0.202344	0.401007	6879	
0.198346	0.311836	1193	
0.194329	0.129134	5371	
0.174438	-0.090813	5318	
0.348814	-0.276831	556	
0.040035	-0.816155	1903	
-0.389881	-0.779531	9742	
-0.376119	-0.801326	10885	
0.075990	-0.877841	5968	
0.605813	-0.517070	1835	
0.627364	-0.275911	4020	
0.609295	-0.200670	8714	
0.561900	-0.134852	3446	
0.455118	-0.065581	2883	
0.403285	-0.048268	9524	
0.363443	-0.051705	9540	
0.351233	-0.058039	8454	
0.341189	-0.069076	5544	
0.335417	-0.069805	5544	
0.334123	-0.064540	7297	
0.335821	-0.056019	8334	
0.340196	-0.047136	8430	
0.364784	-0.029518	9499	
0.389421	-0.027763	9894	
0.437371	-0.040288	10367	
0.489038	-0.064390	3317	
0.541903	-0.097519	5225	
0.595926	-0.140375	6802	
0.639402	-0.188726	9079	
0.662952	-0.229738	7526	
0.679679	-0.281481	9464	
0.686958	-0.349659	2203	
0.681195	-0.412701	8581	
0.659464	-0.498547	8551	
0.616313	-0.594513	858	
0.561339	-0.674063	9241	
0.518570	-0.718740	8917	
0.479982	-0.751188	696	
0.453327	-0.770550	9068	
0.444869	-0.775715	9068	
0.464113	-0.761202	5138	
0.492101	-0.738092	1766	
0.528396	-0.702810	8035	
0.566440	-0.655133	10147	
0.578543	-0.635178	9317	
0.565857	-0.649145	10147	
0.509104	-0.709638	8917	
0.403471	-0.787530	5037	
0.231150	-0.862898	3069	
-0.126230	-0.896363	945	
-0.332950	-0.847403	6286	
-0.540420	-0.732246	9527	
-0.643609	-0.634043	7244	
-0.724849	-0.512897	9630	
-0.763309	-0.408101	6447	
-0.771019	-0.339978	5034	
-0.765239	-0.287888	1934	
-0.731968	-0.229770	10389	
-0.684566	-0.203180	5945	
-0.664159	-0.200758	3935	
-0.642905	-0.199611	2185	
-0.621290	-0.201712	2069	
-0.603018	-0.206057	1503	
-0.575862	-0.216689	1535	
-0.563129	-0.224787	1535	
-0.555276	-0.231904	2031	
-0.551219	-0.236624	2031	
-0.548232	-0.241477	1905	
-0.547668	-0.245223	1905	
-0.548495	-0.247795	1905	
-0.551181	-0.250405	1905	
-0.554743	-0.252530	1905	
-0.555907	-0.253221	1905	
-0.561554	-0.255556	1905	
-0.566768	-0.257433	4105	
-0.572270	-0.258352	4105	
-0.580122	-0.260428	4105	
-0.587025	-0.263053	3674	
-0.588157	-0.263633	3674	
-0.581278	-0.261116	4105	
-0.572731	-0.258940	4105	
-0.559890	-0.256131	1905	
-0.553915	-0.254113	1905	
-0.550239	-0.252925	1905	
-0.544212	-0.249403	7221	
-0.542379	-0.244488	7221	
-0.546476	-0.236134	2031	
-0.554997	-0.227151	2031	
-0.582980	-0.210268	1419	
-0.612868	-0.201539	5619	
-0.671537	-0.198887	3935	
-0.719660	-0.218061	6601	
-0.760110	-0.266756	1899	
-0.770964	-0.367457	5719	
-0.690783	-0.573074	8916	
-0.494697	-0.766036	8522	
-0.008586	-0.902379	8816	
0.355797	-0.815096	8696	
0.511533	-0.712347	8917	
0.355759	-0.825469	10643	
0.045344	-0.913351	8303	
0.213541	-0.884126	9513	
0.674499	-0.457092	9168	
0.629929	-0.170160	9074	
0.385172	-0.019023	4930	
0.380652	-0.204883	4835	
0.477484	-0.487847	10518	
0.226058	0.358875	3642	
0.413567	0.119569	3544	
0.822210	-0.142272	3791	
0.789595	-0.508628	781	
0.184627	-0.945528	11002	
-0.865377	-0.383942	582	
-0.249686	-0.470127	6976	
-0.191669	-0.658474	6442	
0.292439	0.795444	7600	
0.695549	0.270119	7742	
0.214289	-0.679715	6577	
0.498056	-0.756057	9056	
0.718344	-0.441521	6806	
0.732439	-0.416923	9018	
0.740497	-0.411468	9018	
-0.066801	0.168532	2970	
0.191837	-0.848977	6842	
0.255759	-0.832258	10003	
0.314170	-0.810986	8578	
0.591723	-0.200496	7619	
0.523899	-0.515303	1550	
0.488533	-0.094141	1878	
0.670533	-0.618113	10738	
0.279699	-0.145182	6515	
0.369965	-0.701600	2660	
0.500695	-0.579295	2475	
0.362941	-0.265199	3933	
0.203100	-0.035992	2960	
0.241659	0.116139	4829	
0.295195	0.168335	7988	
0.392276	0.098129	1505	
0.472888	0.045098	3271	
0.445525	0.063144	1914	
0.277033	0.184468	6988	
0.338112	-0.230509	5237	
-0.034180	-0.859685	7726	
0.428389	-0.736977	8585	
0.602994	-0.359001	4610	
0.569104	-0.239212	2836	
0.536321	-0.189120	3031	
0.528076	-0.179961	3178	
0.598103	-0.323692	7798	
0.301817	-0.804856	8376	
0.543932	-0.204055	1828	
0.476923	-0.176391	6434	
0.567225	-0.266431	4767	
0.539914	-0.260815	757	
0.393873	0.527819	6164	
-0.453863	0.196673	3118	
0.335332	0.314877	600	
-0.302424	0.614073	3180	
-0.228138	0.371143	2880	
0.557198	0.154412	4402	
0.442215	0.445157	439	
0.859088	0.125232	9394	
0.432160	-0.439302	11017	
-0.002056	-0.361234	6064	
0.053523	0.467282	2857	
-0.332262	0.637548	9848	
-0.253863	0.708506	7767	
-0.122640	0.763372	8579	
-0.047227	0.783681	9920	
-0.273582	0.699930	1052	
-0.315209	0.640990	8509	
0.051622	0.496682	4919	
-0.003526	0.579365	6547	
0.026808	0.431311	4098	
0.105271	-0.493613	7624	
0.081387	-0.785844	7287	
-0.690352	-0.364731	1379	
-0.698919	-0.410820	3218	
-0.607761	-0.591250	6299	
0.235984	-0.749211	10334	
0.100527	-0.115817	5744	
0.169694	0.190168	8742	
0.156856	0.518859	9112	
0.175843	0.720950	4491	
0.237926	0.757257	5222	
0.546951	0.583224	3749	
0.326786	0.689572	1956	
0.805701	-0.004506	7496	
0.878721	0.070661	6649	
0.879281	0.308862	8524	
0.754779	0.582266	6884	
0.419866	0.864806	10816	
0.096767	0.955410	9715	
-0.330174	0.896307	10491	
-0.565724	0.761087	1554	
-0.726197	0.588680	4700	
-0.800084	0.464742	9382	
-0.838912	0.360610	7706	
-0.850616	0.266700	8538	
-0.829501	0.178348	7660	
-0.734848	0.080323	2501	
-0.547478	-0.022460	6845	
-0.337199	-0.178747	10252	
-0.264099	-0.265717	2499	
-0.235030	-0.295671	5988	
-0.222142	-0.287685	8952	
-0.214723	-0.254060	4559	
-0.211027	-0.207928	2467	
-0.207745	-0.167805	2093	
-0.202510	-0.129042	4677	
-0.188263	-0.073563	3193	
-0.162267	0.009242	4445	
-0.307099	0.214956	7446	
0.295866	0.808488	7600	
-0.373100	0.785028	10594	
-0.573858	0.153819	4003	
-0.354302	0.137945	10383	
-0.462234	0.364233	4628	
-0.466144	0.379837	3624	
-0.438052	0.323610	1894	
-0.349575	0.166264	7349	
-0.309226	0.064671	7310	
-0.350628	0.007280	7069	
-0.391785	0.009464	4929	
-0.458214	0.035680	4759	
-0.515657	0.068535	2278	
-0.549693	0.091494	6591	
-0.585742	0.118612	6599	
-0.615794	0.146719	10595	
-0.633447	0.166376	9073	
-0.656794	0.198468	8753	
-0.670412	0.224986	5950	
-0.682730	0.259041	5304	
-0.688880	0.284172	9995	
-0.691276	0.301498	8085	
-0.693348	0.322694	2695	
-0.690945	0.297119	8085	
-0.690812	0.296355	8085	
-0.692239	0.310902	8989	
-0.693381	0.324071	2695	
-0.693789	0.345636	2204	
-0.692649	0.362225	2204	
-0.691324	0.378042	4739	
-0.690334	0.390000	2394	
-0.689024	0.401136	8371	
-0.687279	0.413218	8582	
-0.684659	0.428001	10304	
-0.678074	0.455564	9167	
-0.673314	0.472000	6731	
-0.666337	0.493757	8884	
-0.660021	0.511288	8884	
-0.642151	0.553486	8902	
-0.630205	0.577504	345	
-0.614663	0.605327	857	
-0.588294	0.645485	10999	
-0.556498	0.685133	10135	
-0.531575	0.710973	9090	
-0.439702	0.784312	8101	
-0.344794	0.837113	8423	
-0.257121	0.872275	10195	
-0.116266	0.907387	8177	
-0.014738	0.917619	7097	
0.133481	0.911979	10751	
0.279006	0.882020	7763	
0.318016	0.869559	10451	
0.369625	0.849809	6311	
0.478555	0.794284	6753	
0.583267	0.718610	5963	
0.663624	0.638700	6593	
0.692920	0.602636	4873	
0.723590	0.559018	1222	
0.740456	0.531463	4969	
0.762889	0.489166	8256	
0.779940	0.450204	7689	
0.789427	0.424575	9551	
0.800241	0.388284	7720	
0.804543	0.370343	7720	
0.810016	0.340713	6443	
0.812196	0.320878	8973	
0.813264	0.303075	8973	
0.813332	0.288254	7765	
0.812886	0.277040	854	
0.812430	0.271389	854	
0.811695	0.265086	8020	
0.812092	0.270139	854	
0.812155	0.272014	854	
0.812345	0.276513	854	
0.812186	0.275718	854	
0.812270	0.279125	854	
0.812366	0.284574	854	
0.812376	0.290112	7765	
0.812308	0.301904	7765	
0.811435	0.316056	8973	
0.810135	0.329491	8973	
0.808914	0.339399	6443	
0.806619	0.353758	6443	
0.801874	0.376101	7720	
0.793830	0.406103	10681	
0.775735	0.456955	6319	
0.760569	0.490643	9752	
0.737514	0.533424	4969	
0.714638	0.569566	1222	
0.686442	0.608252	949	
0.662700	0.637171	6593	
0.623827	0.678758	2291	
0.580905	0.718246	5963	
0.531903	0.756551	9329	
0.474107	0.794463	6581	
0.439308	0.814054	5314	
0.390016	0.838287	2983	
0.345462	0.856912	9409	
0.297883	0.873418	10451	
0.237655	0.890151	8780	
0.196605	0.898822	10430	
0.170715	0.903298	6937	
0.137945	0.907994	10751	
0.112328	0.910640	946	
0.095003	0.912046	9707	
0.079247	0.913067	10985	
0.123955	0.909539	946	
0.158274	0.905207	7871	
0.144901	0.907069	7871	
0.111093	0.910738	946	
