time = 3.1552	Re = 25	rotation = -4.09898
0.748777	-0.566272	7479	
0.748770	-0.566289	7479	
0.749178	-0.565637	7479	
0.749498	-0.565138	7479	
0.750987	-0.562821	7479	
0.750832	-0.563051	7479	
0.751386	-0.562191	7479	
0.751747	-0.561738	9117	
0.751875	-0.561583	9117	
0.751761	-0.561728	9117	
0.753555	-0.558629	10101	
0.755903	-0.554382	9645	
0.757313	-0.551700	9645	
0.759803	-0.547300	9645	
0.761991	-0.543303	9645	
0.764264	-0.539092	9645	
0.764999	-0.537665	9645	
0.766660	-0.534571	9645	
0.768604	-0.530781	10639	
0.770654	-0.526544	10639	
0.771025	-0.525728	10639	
0.773059	-0.521530	10639	
0.775384	-0.516166	9403	
0.776991	-0.512595	9403	
0.779660	-0.507488	9403	
0.782324	-0.502133	6753	
0.782473	-0.501751	6753	
0.784638	-0.496476	6753	
0.786446	-0.490882	6581	
0.787853	-0.486084	6581	
0.789275	-0.481323	6581	
0.789538	-0.480527	6581	
0.791086	-0.473815	6581	
0.791453	-0.470133	5314	
0.792190	-0.464518	5314	
0.792558	-0.461057	5314	
0.792936	-0.456820	5314	
0.793300	-0.450205	5314	
0.793168	-0.446694	5336	
0.792515	-0.442248	5336	
0.790002	-0.431726	10112	
0.787757	-0.425037	10112	
0.789256	-0.429548	10112	
0.789092	-0.429012	10112	
0.787832	-0.425654	10112	
0.784665	-0.420978	10112	
0.784046	-0.420155	10112	
0.782765	-0.418039	10112	
0.781420	-0.416609	10112	
0.777811	-0.413063	9741	
0.774133	-0.410145	9741	
0.771099	-0.407475	9741	
0.763916	-0.403959	9741	
0.759857	-0.401757	9741	
0.751738	-0.397431	6521	
0.747202	-0.394425	8845	
0.742392	-0.392589	8845	
0.734485	-0.389787	6521	
0.728787	-0.387586	6521	
0.718256	-0.383560	5849	
0.710771	-0.380704	5849	
0.700554	-0.377194	5849	
0.690672	-0.373934	4449	
0.679180	-0.369822	2436	
0.663133	-0.364059	2436	
0.655453	-0.361326	1712	
0.637747	-0.354459	1918	
0.626823	-0.349721	1128	
0.609057	-0.341522	4242	
0.597470	-0.335732	4242	
0.582170	-0.327708	1653	
0.573617	-0.322752	1653	
0.559580	-0.314191	353	
0.551644	-0.309247	1778	
0.540016	-0.301710	8516	
0.532266	-0.296727	8516	
0.523777	-0.290471	8758	
0.516458	-0.284647	6962	
0.508484	-0.278533	6962	
0.488490	-0.264170	6966	
0.471542	-0.253783	6749	
0.456117	-0.245762	6680	
0.435797	-0.241020	6982	
0.400919	-0.245092	7686	
0.332455	-0.278053	5327	
0.198043	-0.355776	3494	
-0.041604	-0.488327	4394	
-0.149728	-0.547957	3080	
-0.277108	-0.609364	5150	
-0.356263	-0.661083	4215	
-0.340309	-0.710728	3857	
-0.151197	-0.801947	934	
0.185434	-0.778315	5337	
0.349639	-0.668231	1123	
0.399157	-0.614747	418	
0.413878	-0.563693	6500	
0.371794	-0.508252	2462	
0.331176	-0.490907	1820	
0.278142	-0.486643	8904	
0.254674	-0.488231	5151	
0.226993	-0.492901	5099	
0.218524	-0.492276	3476	
0.224209	-0.488975	3200	
0.237981	-0.484174	4352	
0.255123	-0.479611	5151	
0.307605	-0.472822	8125	
0.340419	-0.474976	5501	
0.383229	-0.487843	4673	
0.414748	-0.507028	4651	
0.436626	-0.531601	9207	
0.450881	-0.563259	3953	
0.453357	-0.599094	1960	
0.447216	-0.628333	1978	
0.431590	-0.662840	4113	
0.400504	-0.706265	3217	
0.365954	-0.741224	5629	
0.310744	-0.782704	5033	
0.246121	-0.818266	8020	
0.188605	-0.841060	6336	
0.152769	-0.851656	6549	
0.125858	-0.858033	8734	
0.107217	-0.861509	9394	
0.100352	-0.861857	9394	
0.110812	-0.858247	8734	
0.126719	-0.852903	8824	
0.151028	-0.844058	6549	
0.176784	-0.831075	5729	
0.183010	-0.825159	5729	
0.166538	-0.826677	6372	
0.118342	-0.836548	9654	
0.047237	-0.846565	5475	
-0.051255	-0.849781	11056	
-0.229318	-0.821499	5615	
-0.320610	-0.789847	1600	
-0.413484	-0.744358	8963	
-0.469521	-0.710407	2442	
-0.534427	-0.666163	9144	
-0.596944	-0.619151	346	
-0.646885	-0.576138	9836	
-0.693346	-0.527486	9241	
-0.751417	-0.438709	5138	
-0.784337	-0.359666	9953	
-0.790915	-0.334697	8729	
-0.795967	-0.309973	8446	
-0.798851	-0.289058	8376	
-0.800671	-0.272569	5882	
-0.798784	-0.254468	10711	
-0.796189	-0.248694	10711	
-0.792772	-0.247569	10526	
-0.789654	-0.248082	10526	
-0.785813	-0.251172	10526	
-0.781917	-0.256106	10277	
-0.778477	-0.261413	10277	
-0.773871	-0.269299	4180	
-0.769388	-0.277327	5867	
-0.767958	-0.279820	5867	
-0.762262	-0.290326	5867	
