time = 4.3452	Re = 25	rotation = -5.64513
0.277821	0.288397	3606	
0.277867	0.288343	3606	
0.271454	0.296116	3606	
0.266198	0.303097	3835	
0.241709	0.337976	4503	
0.243418	0.335512	4503	
0.236132	0.346183	5322	
0.234041	0.349380	5322	
0.234491	0.348678	5322	
0.234369	0.348873	5322	
0.208366	0.395391	6561	
0.188072	0.436630	9616	
0.173897	0.473336	8386	
0.160095	0.510943	6749	
0.149349	0.535590	2673	
0.140318	0.546763	2673	
0.136155	0.543840	2673	
0.127145	0.533801	2947	
0.119057	0.492323	659	
0.121119	0.393655	8953	
0.122790	0.373916	9147	
0.132353	0.243857	788	
0.128982	-0.009797	1120	
0.176102	-0.073692	4584	
0.426300	-0.266539	2305	
0.229149	-0.768916	8663	
0.194095	-0.783218	8387	
-0.253830	-0.821907	7868	
-0.461657	-0.749370	7430	
-0.381901	-0.805909	7976	
-0.171399	-0.875913	5611	
-0.115860	-0.883740	6697	
0.249246	-0.842645	4978	
0.522073	-0.685271	8610	
0.658903	-0.467024	1397	
0.668847	-0.378723	1522	
0.667883	-0.311326	2076	
0.662062	-0.248852	7164	
0.660957	-0.234002	8340	
0.660807	-0.223809	8340	
0.670464	-0.231555	9274	
0.677145	-0.250952	7164	
0.672641	-0.236483	9194	
0.673105	-0.237612	9194	
0.676735	-0.249205	9194	
0.681989	-0.271190	7306	
0.682666	-0.275884	6530	
0.684318	-0.288382	5571	
0.684990	-0.297345	2021	
0.686210	-0.323875	2090	
0.685167	-0.363449	4062	
0.681890	-0.399652	942	
0.656405	-0.514592	5127	
0.594302	-0.621614	1793	
0.310774	-0.830885	7528	
0.038158	-0.898393	875	
-0.262833	-0.870312	974	
-0.677026	-0.580180	6320	
-0.749921	-0.350335	4388	
-0.607784	-0.244779	520	
-0.541405	-0.279548	9413	
0.411914	-0.651753	8235	
0.180400	-0.549834	8092	
-0.182318	0.634035	10589	
-0.062771	0.693904	4093	
-0.051697	0.640867	7239	
-0.435109	0.624200	7371	
0.636041	0.156200	2191	
-0.699783	0.499994	1071	
-0.733658	0.211994	4776	
-0.661794	0.076687	9080	
-0.621365	0.040159	9142	
-0.587219	0.010759	6599	
-0.585246	0.006794	6599	
-0.609688	0.017691	7929	
-0.627429	0.027104	9972	
-0.659895	0.046913	9073	
-0.694436	0.072720	8753	
-0.722242	0.100132	7813	
-0.773629	0.185809	10881	
-0.788724	0.259129	5994	
-0.788962	0.308216	8063	
-0.792135	0.287430	9017	
-0.765002	0.138150	6933	
-0.221603	-0.188637	4039	
-0.299729	0.078446	9860	
-0.495930	-0.213700	4250	
-0.623341	-0.198959	6992	
0.427761	-0.840916	9574	
-0.033041	-0.773658	6026	
-0.436777	-0.692193	4471	
-0.054453	-0.957118	10535	
-0.397307	-0.784036	6341	
-0.714147	-0.533465	10682	
-0.451167	-0.320768	5100	
-0.083577	0.050528	4049	
-0.297375	0.479969	1588	
-0.300134	0.530701	1244	
-0.293389	0.421948	3411	
-0.272903	0.387617	5893	
-0.195053	0.343797	10824	
-0.155578	0.300145	1462	
-0.209837	0.350809	7213	
-0.261142	0.373917	3138	
-0.293128	0.409440	1962	
-0.228866	0.639150	4718	
-0.003249	0.677091	5599	
-0.080648	0.707325	10298	
-0.293679	0.524053	1644	
-0.238740	0.425672	3267	
0.178040	-0.554919	8092	
-0.455353	-0.295985	3475	
-0.762107	-0.367784	10406	
0.359890	-0.822454	9513	
0.709076	-0.412547	2722	
0.272505	0.030570	9652	
-0.226056	-0.829355	1779	
0.153748	0.417196	4723	
0.362303	0.180858	469	
0.677895	0.008723	5497	
0.815519	-0.091181	5735	
0.853549	-0.156013	1600	
0.859754	-0.174263	1926	
0.832212	-0.115424	7549	
0.755380	-0.038241	6682	
0.490053	0.100338	3207	
0.216982	0.324666	3708	
0.172457	0.382891	3459	
0.185218	0.364144	3721	
0.416736	0.141044	2433	
0.852033	-0.169369	1600	
0.654679	-0.682852	10911	
-0.883099	-0.267713	2646	
-0.711131	-0.054751	4679	
-0.364610	-0.728638	861	
-0.140228	-0.724802	5836	
-0.101529	-0.185298	4600	
-0.478526	0.614351	2073	
0.624360	0.563881	5547	
0.685836	0.377413	10800	
-0.202422	0.760866	7288	
0.081355	-0.549886	3398	
0.119619	-0.617353	1523	
0.037352	-0.554705	4563	
0.476475	-0.556240	10832	
0.295880	-0.704038	4938	
-0.460755	-0.197606	833	
-0.600337	-0.151906	7956	
-0.676311	-0.146310	4018	
-0.704674	-0.149487	6094	
-0.716300	-0.150550	6094	
-0.702965	-0.148269	6094	
-0.681695	-0.145135	4018	
-0.638605	-0.146273	2192	
-0.586181	-0.153264	5872	
-0.570036	-0.156782	5872	
-0.506699	-0.174752	1603	
-0.455891	-0.195471	8499	
-0.419467	-0.212007	8747	
-0.342587	-0.262132	5742	
-0.479434	-0.364852	2495	
-0.405546	-0.412942	1819	
-0.310111	-0.294689	4765	
-0.415796	-0.213483	8575	
-0.518139	-0.171117	2002	
-0.587641	-0.152861	5872	
-0.632943	-0.146249	2192	
-0.710495	-0.149116	6094	
-0.749971	-0.163551	10543	
-0.751832	-0.165953	10382	
-0.701580	-0.149841	6094	
-0.401624	-0.227510	6863	
0.436103	-0.606687	3532	
0.128273	-0.610341	1761	
-0.146214	0.372897	4841	
0.673088	0.348171	6602	
0.369111	0.771980	7449	
-0.083141	-0.536559	5861	
-0.541909	-0.581874	1927	
-0.630580	-0.723277	9502	
0.857568	-0.311319	10822	
0.486438	0.101500	3207	
0.840373	-0.386978	1155	
-0.282322	-0.922564	10815	
0.507505	-0.809271	4139	
0.316421	-0.049826	1672	
-0.518183	-0.303530	9227	
-0.002569	0.621293	6787	
-0.293420	-0.525683	9987	
-0.317849	-0.327895	1421	
-0.738278	0.106942	7404	
-0.675772	0.095696	7246	
0.685393	-0.389771	942	
0.775324	-0.013439	7396	
0.269758	-0.938888	6484	
-0.178955	-0.602089	8481	
-0.722291	-0.591990	10998	
-0.749648	-0.086376	4828	
0.101492	0.794416	5222	
0.140526	-0.511004	10290	
0.569147	-0.127415	2571	
0.864260	-0.164550	1926	
0.542216	-0.057145	1593	
0.305838	0.007272	6653	
0.320078	0.022327	6143	
-0.144551	0.244354	6390	
0.694736	-0.629609	1581	
0.821043	-0.411931	1596	
0.855395	-0.239012	8234	
-0.553650	-0.309032	1503	
0.574885	-0.554798	1809	
-0.228845	0.396540	3145	
0.685139	0.017977	1719	
-0.274369	-0.594572	6767	
-0.110776	-0.849220	5675	
0.651548	-0.266172	2348	
-0.405443	-0.286044	1574	
-0.089142	0.045018	4049	
-0.232185	0.002552	4998	
-0.252853	-0.146357	9186	
-0.593129	0.030911	5198	
0.771205	0.473147	6345	
-0.687323	0.526240	9835	
-0.233742	-0.141184	8114	
-0.357666	-0.321123	2597	
-0.802055	-0.490678	2820	
0.260187	0.259361	699	
-0.431707	-0.238852	755	
-0.395936	-0.351799	4400	
0.248394	-0.522118	1805	
-0.070081	0.459330	2963	
0.241116	-0.867400	7119	
0.841662	-0.175237	1600	
0.277836	-0.178238	9435	
-0.017712	-0.119071	4154	
-0.435611	-0.290286	3475	
-0.368637	-0.368186	2295	
0.038095	0.324698	7082	
-0.207777	0.426369	3847	
-0.511762	0.761979	10644	
-0.345569	0.067301	3415	
0.566294	0.448808	4022	
0.741194	0.166400	10381	
0.034194	0.735779	3424	
-0.590615	-0.629206	7635	
-0.201551	-0.526061	3614	
0.580395	-0.561793	6145	
