time = 48	Re = 1	rotation = 7.63928
0.667460	-0.616216	10484	
-0.637720	0.166417	609	
-0.683636	-0.637857	1212	
0.157722	-0.023667	8822	
-0.566940	0.582801	3626	
-0.555952	0.538684	8578	
-0.460896	-0.085860	1288	
-0.002952	0.749456	8464	
-0.252524	0.723334	2147	
-0.565889	0.276706	1125	
0.708386	0.242644	1284	
0.322542	0.697800	2085	
0.079739	0.284107	1070	
0.481480	-0.024203	10149	
0.186364	-0.714326	1609	
0.576554	-0.476728	9648	
0.109662	0.301545	4765	
-0.148388	-0.898158	792	
0.813668	0.480663	9436	
-0.446909	-0.813728	10799	
-0.211309	0.577430	1994	
-0.417153	-0.597204	11357	
0.606371	0.068320	1713	
-0.526296	-0.220535	4140	
0.481227	-0.052027	1702	
-0.629488	0.061600	3877	
-0.562243	-0.682756	1592	
0.074085	0.157165	2437	
-0.113548	-0.202768	4960	
-0.116212	0.613096	330	
0.230394	0.398970	6837	
-0.735229	-0.465115	6239	
0.285837	0.161764	11047	
-0.189636	-0.657587	1767	
0.926127	-0.166710	10800	
-0.196074	-0.254136	3277	
-0.804911	0.313163	5139	
0.745989	0.251579	4581	
0.566637	-0.409456	361	
0.119238	0.379303	10077	
0.249156	0.758317	3015	
0.695411	-0.630004	1311	
0.933252	-0.231205	634	
-0.192252	0.472612	4865	
-0.430931	-0.433803	1613	
-0.356774	-0.080879	1794	
0.975797	-0.105266	10675	
-0.625720	-0.273653	10324	
0.111743	0.247916	8085	
0.094733	0.646033	10175	
-0.635593	0.064572	3877	
0.316105	0.019674	10308	
0.567171	0.594474	8347	
-0.276455	0.246570	3668	
0.834505	0.428679	691	
0.220813	-0.553407	304	
0.627550	0.519638	738	
-0.548780	0.005531	5881	
0.071411	-0.293646	1354	
-0.697849	-0.457026	5875	
-0.287525	0.779727	6466	
0.072688	0.821440	6794	
0.534444	0.804629	5035	
-0.284639	0.247635	9078	
-0.179802	-0.245320	2164	
0.338954	0.446986	8906	
-0.345810	0.738118	4749	
-0.362868	-0.523180	5237	
0.542494	0.387641	10358	
0.339068	-0.812588	9960	
0.932348	-0.263409	9219	
-0.797253	-0.216704	8704	
-0.337981	0.264275	392	
0.430855	-0.250097	4019	
-0.244742	0.076413	2677	
0.047260	0.084908	11342	
-0.218447	0.593576	3446	
0.410461	0.512981	9829	
0.469301	0.609395	3557	
-0.104002	-0.528233	3669	
-0.783470	0.100218	5569	
0.830798	-0.461623	1720	
-0.351385	-0.145816	6287	
0.246048	-0.031182	10507	
0.364133	-0.800691	10491	
-0.336751	-0.638214	10089	
0.069146	0.760874	2142	
-0.772211	0.153038	5352	
0.729817	0.635226	5552	
-0.599961	0.195961	9447	
-0.443425	-0.229038	10573	
-0.806521	0.293452	5139	
-0.574545	0.226415	9461	
-0.826186	0.002233	8291	
-0.486647	0.451004	4624	
0.323700	-0.631624	6340	
0.360153	-0.650891	3428	
-0.512804	0.081957	6670	
-0.121620	0.327852	5320	
-0.016169	-0.948906	1100	
-0.530655	-0.212574	9795	
-0.749669	0.322311	2529	
0.040750	0.201169	1296	
-0.582636	-0.665951	3873	
0.531708	-0.478769	7188	
0.407990	-0.580188	1162	
-0.362995	-0.208574	3323	
0.398367	-0.117541	7333	
0.309962	-0.002806	9050	
0.560509	0.790883	3905	
-0.155154	0.422821	8447	
-0.044011	-0.684016	6495	
-0.476077	-0.129978	2419	
0.371696	0.476379	646	
0.786617	0.554743	4037	
0.075156	-0.041040	1460	
-0.666270	-0.493891	5062	
0.198844	0.489748	9004	
-0.623334	0.534145	5675	
-0.882301	0.089328	6752	
-0.309961	0.057791	2047	
0.126126	-0.478806	10889	
-0.305857	-0.484839	2081	
-0.623618	-0.562894	4709	
-0.633984	0.456399	2615	
0.095981	-0.966673	3981	
-0.871227	-0.134890	6696	
0.542466	-0.745316	7308	
-0.702894	0.515540	7551	
-0.670378	0.371521	8305	
-0.227908	-0.562254	4555	
0.471530	-0.133333	6066	
-0.526310	-0.716097	1982	
0.680049	-0.321971	834	
0.419633	0.639024	1981	
-0.867814	0.112349	7995	
0.101846	0.400319	7672	
0.242930	0.627771	2816	
-0.017528	0.668147	1256	
-0.547739	-0.624096	9318	
0.552527	-0.109604	5628	
0.428694	0.221671	9848	
0.714562	0.152488	9343	
-0.362485	0.062923	9716	
-0.535772	0.130796	8146	
0.274882	-0.939894	4137	
0.946717	0.132825	8712	
0.206106	0.975009	6298	
0.679066	0.443635	8361	
0.455014	-0.825901	6970	
-0.148395	-0.865800	551	
0.454478	0.683147	3500	
-0.229892	-0.519506	9400	
0.084226	-0.869017	11161	
-0.645845	-0.120918	6872	
-0.825881	0.326214	8132	
-0.413222	-0.210788	6028	
-0.841893	-0.002055	10373	
0.467357	0.453167	10133	
-0.684139	0.400317	659	
-0.145523	0.363056	7468	
0.120976	-0.975001	8121	
0.547207	0.512605	6918	
-0.694771	-0.507988	624	
-0.452433	-0.282037	6903	
0.460683	-0.554073	8190	
-0.827250	-0.221289	9005	
-0.459741	0.618950	3178	
0.743788	0.088123	4365	
-0.380168	0.484445	9236	
0.657965	0.730639	3407	
-0.271483	-0.381819	7412	
-0.220874	0.323797	3081	
-0.071177	0.086601	1556	
0.160158	-0.922044	3979	
0.878011	-0.266053	11004	
0.263826	0.391080	7505	
0.049934	0.315741	5309	
0.456502	-0.133746	2392	
-0.279419	0.746787	2427	
-0.622123	-0.554351	4709	
0.537455	0.311882	2945	
0.137125	0.804643	5464	
-0.411421	-0.468876	1748	
-0.173331	-0.722954	2546	
-0.823393	-0.018526	1705	
0.553243	-0.430798	6904	
0.418390	0.503967	5596	
-0.850432	0.223142	5825	
0.608542	0.741976	10669	
-0.208207	0.258928	5611	
-0.299401	-0.202820	10402	
-0.418897	-0.732925	3563	
-0.666105	-0.483945	2344	
-0.274614	-0.805417	8557	
-0.010521	0.548515	3398	
-0.175218	-0.475575	6228	
0.714359	0.195641	4816	
-0.395707	-0.616278	1301	
0.645958	0.334963	5923	
0.701028	-0.246714	10575	
0.571974	0.285613	9587	
-0.613474	0.587451	8444	
0.856756	-0.325195	10859	
0.829718	0.435950	691	
0.314474	0.347327	1385	
0.729723	0.220787	547	
0.024130	0.160667	4488	
0.972534	-0.057046	779	
0.556897	-0.138607	10367	
0.315522	-0.868242	8938	
-0.486527	0.647767	4235	
-0.811954	0.175063	4156	
-0.334406	-0.348055	2541	
0.446868	0.480461	10775	
-0.239185	-0.468531	1344	
0.132278	-0.328626	6117	
-0.362735	-0.886749	1963	
0.774920	-0.067238	6247	
-0.030968	0.559078	5705	
-0.014923	0.636626	1206	
0.309201	0.034453	9516	
0.188244	-0.138629	6193	
-0.633663	-0.286126	9404	
-0.180041	0.412838	8149	
0.743113	0.243824	4581	
0.529197	-0.518201	4710	
0.596261	-0.397296	4309	
-0.336122	-0.625228	9419	
0.805340	0.485482	11270	
0.592565	0.527398	6392	
