time = 25	Re = 1	rotation = 3.97872
0.907840	0.033975	8394	
0.348455	0.564555	3813	
-0.260334	-0.896740	436	
-0.111253	0.262917	9964	
-0.424594	-0.695027	1706	
0.008780	-0.787416	6258	
0.017433	0.508786	8010	
-0.195742	-0.720554	674	
-0.239938	-0.730717	4291	
0.117775	0.642054	7854	
-0.726682	-0.136653	422	
-0.514314	-0.539179	3641	
0.198525	0.020544	7594	
-0.461399	-0.106573	7268	
-0.063460	0.751010	10165	
-0.393561	0.664912	3636	
0.072193	-0.020747	635	
0.521344	-0.747531	7595	
0.525530	0.784444	4497	
0.085961	-0.923794	1142	
0.254620	0.563258	1715	
0.007603	0.714430	2978	
0.586850	-0.170860	3328	
0.060732	-0.595090	2320	
-0.483727	-0.006097	7510	
-0.187776	0.653124	9038	
0.345589	-0.814340	9914	
0.168421	0.056797	4153	
0.169394	0.081527	6754	
0.369361	0.489650	10659	
-0.275539	-0.038451	2480	
0.200580	-0.848774	6044	
-0.079112	0.392255	5579	
-0.626843	0.194931	797	
0.897375	0.282540	6273	
0.029849	0.186095	3047	
-0.559095	-0.658773	6973	
-0.713091	0.331265	7636	
-0.698582	0.078685	5970	
-0.302934	0.112512	10479	
-0.729656	-0.281772	3875	
0.913534	-0.214848	9055	
0.959547	0.061286	1639	
-0.178222	-0.489472	5586	
0.278857	-0.553031	3318	
0.282145	0.169165	3388	
0.980925	0.033021	10294	
-0.029588	0.693043	10439	
0.071704	-0.012882	1637	
0.568220	0.242267	7863	
-0.070366	0.671637	8371	
0.193349	-0.455858	9684	
-0.760547	0.281879	7283	
-0.275553	-0.248909	10440	
0.519567	0.780249	4497	
0.061134	-0.633720	6238	
-0.746502	0.304558	8454	
-0.250085	-0.494104	4906	
0.030558	0.134095	584	
0.570392	-0.610360	8504	
-0.761923	-0.327878	6637	
-0.811144	-0.103533	4549	
0.309926	0.914350	6998	
-0.343890	-0.150591	8799	
0.147645	0.148367	9846	
0.391497	-0.321932	2689	
-0.633242	-0.511061	3775	
-0.115845	-0.580122	7434	
0.573142	-0.301944	4444	
0.875214	-0.094822	11232	
0.968289	-0.030061	8979	
0.376557	-0.745786	1741	
0.173317	0.421582	8836	
-0.170041	0.566805	5830	
-0.167483	-0.201350	8458	
0.044467	-0.044377	904	
0.459963	0.423111	6433	
0.514881	0.294830	8904	
-0.596117	-0.443664	10575	
-0.035014	0.542529	10417	
0.401796	-0.699354	9304	
0.944948	-0.101952	10444	
0.147530	0.315217	4254	
0.030633	0.312241	2143	
0.877404	-0.059740	8967	
-0.188600	0.695231	2893	
-0.395204	-0.641335	4024	
0.370818	-0.714369	2246	
0.548791	0.796297	780	
0.021460	0.662085	9491	
-0.246814	0.504154	1971	
-0.499989	-0.698244	6538	
-0.151046	0.651887	843	
0.114788	-0.827159	6412	
0.607143	0.266948	10992	
-0.536275	0.494053	4744	
-0.152026	0.750099	6979	
0.089008	-0.582284	2680	
0.342827	-0.103829	437	
0.351149	-0.882357	5560	
-0.003490	-0.588863	4956	
-0.147384	-0.808237	4517	
0.219966	-0.167297	725	
0.315881	-0.826805	2277	
-0.636918	0.351470	6435	
-0.593100	0.416290	7982	
0.299885	0.154311	887	
0.351668	-0.358797	5686	
0.187264	-0.457136	2647	
0.363762	0.897948	10494	
0.353149	0.245239	1374	
-0.613095	0.286316	2993	
0.281238	0.376315	9831	
-0.514037	0.134173	3759	
0.591303	0.759022	10686	
-0.176520	0.251873	4852	
0.646073	-0.516377	4564	
0.350880	0.218677	6288	
-0.433023	-0.699098	8289	
-0.552144	-0.693829	6753	
0.158665	0.292279	638	
-0.245354	0.525938	1901	
-0.024901	0.534402	7727	
0.630473	-0.551101	4249	
0.052130	-0.793434	8395	
0.294833	-0.925839	3879	
-0.307177	-0.826603	6567	
0.884628	-0.260301	4881	
-0.756978	-0.432231	5718	
0.332892	-0.715000	3956	
0.479203	-0.307326	6894	
-0.453367	0.273452	1590	
0.350150	-0.816864	9914	
-0.525698	0.563950	1708	
-0.516175	-0.527228	3641	
-0.478098	-0.733123	10537	
0.251024	0.152040	2254	
0.625196	0.045094	1117	
0.650878	-0.042967	1612	
0.742244	-0.351727	7398	
0.521902	0.200987	3536	
0.429230	-0.118919	4999	
-0.684560	-0.231817	9777	
0.007119	-0.451179	4147	
-0.452054	-0.312311	2866	
0.412431	-0.888469	6259	
0.842400	0.451584	4460	
0.182784	0.979997	8594	
-0.717511	0.367190	3548	
0.775166	-0.537671	911	
0.719744	-0.501605	6707	
-0.795904	0.131289	4043	
0.089304	0.505319	10211	
0.830635	-0.266121	5752	
-0.129553	0.675805	5834	
-0.728717	-0.507393	8131	
-0.327298	-0.227533	7455	
-0.050797	-0.844915	8130	
0.542468	0.240549	7379	
0.000589	-0.803941	5761	
-0.345864	-0.125866	1582	
0.240366	-0.952854	4631	
-0.498415	-0.525581	2752	
0.364356	-0.782561	6678	
0.263874	0.399328	9621	
-0.545920	0.499830	11053	
0.045892	-0.858811	462	
-0.086322	-0.776082	1974	
-0.743019	0.073354	10664	
0.184001	0.604532	8564	
0.562855	0.805959	4397	
-0.030850	0.345909	391	
-0.398011	0.053888	6230	
0.132050	-0.189199	8961	
0.597198	-0.721933	481	
0.843752	0.360125	3856	
-0.175853	-0.170065	2338	
0.087678	-0.008184	10681	
-0.482893	0.032318	8536	
-0.535192	-0.589057	5893	
0.672647	-0.484144	7105	
0.506567	0.284976	8904	
-0.792624	-0.150075	3627	
0.065809	-0.605641	2729	
0.159147	0.715012	883	
0.168599	-0.816348	7891	
-0.694238	0.129600	1272	
0.503636	0.310193	9637	
-0.600848	-0.641985	8012	
0.348454	0.893368	10278	
0.346208	-0.073889	5320	
-0.058316	-0.314224	3802	
0.751025	-0.368064	7700	
0.678775	-0.459311	8519	
0.779532	-0.326107	9139	
-0.464947	-0.209196	5670	
0.019678	-0.479145	6738	
-0.712141	-0.170442	9771	
