time = 15	Re = 1	rotation = 2.38717
0.843772	0.337394	9894	
-0.680681	0.071054	10235	
-0.039910	-0.932480	8828	
0.074593	-0.134902	2304	
0.206393	-0.790098	7883	
0.706655	-0.362492	9091	
0.487768	0.025874	2931	
0.672338	-0.364477	11112	
0.572618	-0.535185	5554	
-0.548108	-0.319685	1498	
-0.112318	-0.731882	3528	
0.337603	-0.677634	1721	
-0.296867	0.061812	6978	
0.153528	0.447683	4161	
-0.745428	0.064592	759	
-0.738283	-0.155059	4243	
-0.062632	-0.087684	4125	
0.734522	-0.540043	9751	
0.359580	0.872875	10505	
0.321568	-0.869234	6952	
-0.526422	-0.309702	6090	
-0.693817	-0.108396	4504	
-0.335169	0.541484	6885	
-0.128127	0.541875	4237	
0.273259	0.390288	5243	
-0.369084	-0.508000	10316	
0.673992	-0.572524	3873	
-0.315775	0.038313	5340	
-0.331491	0.061717	5414	
-0.596392	-0.173278	3328	
0.321656	-0.284458	1368	
0.603105	-0.629508	5808	
0.006102	-0.266964	9152	
0.043238	-0.651859	1931	
0.817644	0.465434	6970	
-0.007547	-0.181385	9376	
-0.138383	-0.852830	8013	
-0.664333	-0.411632	9350	
-0.121838	-0.690271	9476	
0.210508	-0.288001	391	
-0.181740	-0.761314	8272	
0.938853	-0.012105	1100	
0.943046	0.188296	4104	
-0.171633	0.500994	3166	
-0.285273	0.507641	2021	
0.117965	0.308036	2741	
0.977162	0.092769	5231	
-0.603825	-0.285083	3469	
-0.059035	-0.084713	4125	
-0.615556	0.266642	6646	
-0.471362	-0.427304	6085	
0.316656	0.112779	4065	
-0.718737	-0.371128	9431	
-0.321623	-0.205908	7959	
0.331488	0.876685	9640	
0.209794	0.547637	3765	
-0.714563	-0.367656	4747	
0.189926	0.505547	2866	
-0.120521	-0.198853	7441	
0.830216	-0.064532	7745	
-0.363898	-0.745477	3510	
-0.507668	-0.640630	4850	
0.198958	0.944592	4696	
-0.425083	-0.038920	6811	
-0.345587	0.021584	6304	
-0.286335	-0.334990	3230	
-0.078637	-0.810605	7659	
0.196839	0.526298	3045	
-0.032115	0.634789	3824	
0.824356	0.309747	7896	
0.966138	0.072403	5231	
0.787769	-0.272572	4791	
0.492457	-0.042214	1959	
0.484009	-0.347591	10455	
0.388163	-0.141702	4741	
-0.061616	0.000351	7383	
-0.651572	0.042559	8457	
-0.622234	-0.006380	8783	
0.214267	-0.719866	5099	
0.530283	-0.154297	1139	
0.796378	-0.059237	6716	
0.948641	0.062302	6414	
-0.139830	0.350127	4848	
-0.090295	-0.235479	5034	
0.809112	0.345230	9960	
-0.615829	-0.305156	4437	
0.463779	-0.612969	6735	
0.793034	-0.078334	3075	
0.454843	0.853389	6356	
-0.499287	-0.388298	10580	
0.392464	0.222039	7071	
-0.044808	-0.857602	6537	
-0.332257	-0.519863	7697	
0.652034	-0.525156	10164	
-0.437713	0.543602	1164	
-0.516941	-0.482531	10379	
-0.754540	0.036855	4530	
-0.296492	0.485140	4205	
0.257224	0.207301	8860	
0.494217	-0.810252	9467	
-0.055772	0.548821	4906	
0.477690	-0.673203	2344	
-0.173218	0.016200	3900	
0.651414	-0.598550	1475	
-0.440220	-0.563488	8213	
-0.461040	-0.536991	8016	
0.193768	0.277577	7792	
-0.139051	-0.390068	9505	
0.308861	0.122070	4065	
0.265986	0.931483	9841	
0.367476	-0.388373	1410	
-0.133699	-0.650472	10355	
0.284123	-0.444730	6903	
0.533673	0.089928	8745	
0.486044	0.830343	1200	
0.104948	-0.059591	2874	
0.819972	0.081864	4118	
0.474759	-0.270559	1408	
0.167588	-0.806614	6528	
-0.205125	-0.862430	5825	
-0.192831	0.340080	8997	
0.522319	-0.014486	2695	
0.522558	-0.085569	10750	
0.835321	-0.001018	353	
0.714298	-0.360197	9091	
0.377152	-0.895117	8594	
0.094777	-0.876265	5305	
0.922793	-0.002234	6530	
-0.452938	-0.744761	5028	
0.776755	-0.006208	7444	
-0.557526	0.248839	10555	
0.494122	0.129705	11134	
0.666353	-0.587546	3338	
-0.705092	-0.272529	1651	
0.360478	-0.659842	4390	
-0.075380	-0.871740	6418	
-0.138213	0.323583	3762	
-0.414603	0.521648	8309	
-0.187747	0.636179	9553	
0.772841	0.271977	6526	
-0.561450	-0.136003	2880	
0.016119	-0.435831	3337	
0.073614	-0.724088	9169	
0.014717	-0.379054	7103	
0.456600	0.313775	6178	
0.467041	-0.860822	4216	
0.762205	0.576728	1640	
0.172404	0.981977	6855	
-0.738988	-0.313090	3832	
0.864407	-0.379546	735	
0.871798	-0.104005	1672	
-0.626248	-0.506261	4235	
0.480680	-0.322298	3631	
0.855571	0.171384	572	
-0.487289	-0.424711	5115	
-0.449093	-0.765971	5724	
-0.473392	0.067457	10184	
0.478815	-0.699386	8810	
-0.627425	0.067377	4074	
0.661112	-0.468671	5140	
-0.401767	-0.077316	10039	
0.291459	-0.938312	4263	
0.433995	-0.604858	4245	
0.737800	-0.448073	6826	
0.265484	-0.455456	5791	
-0.568715	-0.442620	1129	
0.516886	-0.687592	624	
0.663146	-0.432533	1375	
-0.335563	-0.664128	10141	
-0.518301	-0.336149	658	
0.516380	0.836498	1024	
0.060858	-0.263103	11248	
-0.419617	0.322107	9051	
-0.100404	-0.005086	2561	
0.738173	-0.577542	1099	
0.695859	0.597922	9900	
0.381148	-0.142408	5494	
-0.112892	-0.140112	6152	
0.284382	0.378753	5243	
0.129065	-0.788032	6301	
0.818889	0.109895	7397	
-0.598207	-0.081779	10716	
-0.422828	-0.686668	8153	
-0.036498	0.559246	4636	
-0.711949	0.224115	9394	
0.692161	-0.467356	5456	
-0.181083	-0.678485	2742	
-0.615380	-0.041433	10777	
-0.243521	-0.844770	6432	
0.217124	0.933865	998	
0.262845	0.206377	9693	
0.307804	0.092330	4464	
0.810812	0.200463	1954	
0.797715	0.173032	8281	
0.817791	0.210387	1954	
0.317225	0.400022	458	
-0.186709	-0.341365	5431	
-0.041272	-0.733321	9360	
-0.709941	-0.035320	5452	
0.478142	-0.560262	8230	
-0.577543	-0.468438	10492	
-0.334221	0.551529	8443	
-0.272639	-0.804223	4226	
0.726763	0.558310	5988	
0.312952	0.882532	9640	
0.080219	0.287557	2397	
-0.374780	-0.654727	987	
-0.150253	0.008514	3551	
0.948874	0.220550	3791	
-0.600782	0.190580	9593	
0.879474	-0.288415	6945	
0.146690	-0.799488	5697	
0.443902	-0.710246	6237	
-0.047818	0.354717	3952	
-0.629023	0.112577	3129	
-0.181371	-0.342231	10845	
-0.383132	-0.034601	5867	
0.074500	-0.954432	10830	
-0.760979	-0.176030	6534	
0.536658	0.118040	10995	
-0.640659	0.014304	8604	
0.092595	0.271267	1211	
-0.059582	-0.173968	6982	
-0.689484	-0.053104	1846	
0.280425	-0.424310	9481	
-0.616630	-0.470823	3178	
-0.714992	-0.212118	1479	
-0.372853	-0.611500	3957	
-0.431356	-0.509404	4940	
0.296584	0.891192	7077	
-0.417387	-0.654342	7127	
0.710294	0.504962	6953	
0.182974	0.251110	9697	
0.592538	0.754467	4304	
-0.404119	0.507100	7254	
-0.651348	0.230781	9297	
-0.067875	-0.723101	9803	
0.268866	-0.803034	7546	
0.181423	0.952609	4348	
0.514729	0.837742	1024	
-0.235134	-0.778989	723	
0.039080	0.480763	10631	
-0.498044	0.528861	6779	
0.774853	-0.169346	2864	
-0.206361	-0.022466	3685	
-0.298877	-0.226042	1765	
0.159262	-0.187444	3135	
-0.576265	0.204767	1215	
0.802203	0.150397	8281	
-0.754212	-0.293363	5604	
-0.676325	0.107207	2240	
0.528674	-0.077226	10614	
-0.275434	-0.881794	11005	
0.518423	0.040152	4219	
-0.222311	-0.882042	7588	
0.450468	-0.574211	11238	
-0.059547	-0.431766	7108	
-0.355216	0.197394	511	
-0.237569	-0.666984	3845	
-0.306510	-0.283407	2997	
0.033860	0.501079	2693	
-0.166697	0.582839	7552	
0.942119	0.190172	4104	
0.737888	-0.296089	2549	
0.886756	-0.084858	1411	
-0.606805	-0.413842	9137	
-0.702516	0.080022	3067	
-0.235760	-0.919568	633	
-0.114652	0.038874	2679	
-0.009272	-0.117274	2328	
0.765167	0.284032	6526	
-0.307819	0.491964	846	
0.404782	0.363744	10841	
-0.236506	-0.106106	7253	
-0.696840	-0.316044	4401	
-0.291189	-0.825186	5977	
0.933801	0.026011	3329	
0.749032	0.410850	1185	
-0.241025	0.561127	4509	
-0.330986	-0.731578	6461	
0.150081	-0.905696	9514	
