time = 21	Re = 1	rotation = 3.3421
0.895714	0.162340	3272	
-0.146203	0.645269	3922	
-0.164274	-0.918635	2018	
0.199873	-0.094057	7923	
-0.162475	-0.796340	1275	
0.320988	-0.708593	4303	
-0.448758	-0.180076	916	
0.189807	-0.715579	9921	
0.108890	-0.756228	5501	
-0.417861	0.502775	7762	
-0.560353	-0.486595	10483	
-0.179187	-0.722046	6603	
-0.202340	-0.150067	1693	
0.130455	-0.465759	9621	
-0.421023	0.611026	3257	
-0.636958	0.429306	737	
-0.045415	-0.064611	9442	
0.598624	-0.684871	1259	
0.453152	0.828220	770	
0.184021	-0.907679	6906	
-0.323963	0.532832	7791	
-0.421871	0.565121	9915	
0.457495	0.397703	2691	
0.605854	-0.042302	9855	
0.015297	-0.479231	4095	
-0.625660	0.267805	6580	
0.473693	-0.741698	9005	
-0.143532	-0.184765	10744	
-0.142589	-0.198063	10234	
-0.188378	0.586686	978	
0.359185	0.059373	4522	
0.364753	-0.786054	5377	
0.235477	-0.226828	11094	
-0.572986	-0.323446	851	
0.867901	0.364250	1262	
0.092451	-0.151784	470	
-0.386334	-0.772476	8444	
-0.796081	0.039668	1841	
-0.611768	-0.355531	536	
0.429582	-0.061674	9359	
-0.552483	-0.555880	9772	
0.929249	-0.140839	1555	
0.955181	0.113862	3781	
0.558276	-0.202538	9843	
0.559516	0.141963	10073	
-0.421637	-0.054143	9444	
0.979988	0.057281	4990	
-0.488463	0.483661	5111	
-0.041022	-0.065202	992	
0.152717	0.598500	7696	
-0.552921	0.387422	8309	
-0.154557	0.290167	548	
-0.819817	0.025628	4898	
0.468967	0.026212	10301	
0.437878	0.828700	770	
0.603953	-0.244050	8220	
-0.814724	0.043501	3366	
0.425028	-0.403873	1754	
0.022421	-0.149219	902	
0.704274	-0.450898	6437	
-0.626416	-0.545695	6757	
-0.736541	-0.362817	8335	
0.260830	0.929401	1031	
0.477315	-0.208172	8439	
-0.061355	-0.236254	7756	
0.173244	0.404877	3730	
-0.420959	-0.696427	3986	
0.520744	-0.339185	5773	
0.595939	0.250722	2884	
0.881224	0.070288	8503	
0.969035	0.010620	8575	
0.555278	-0.614995	6552	
-0.505850	-0.051416	8106	
-0.511344	-0.168977	2171	
0.118817	0.247466	580	
-0.061476	-0.009582	2073	
-0.044291	0.623881	4687	
0.022363	0.593950	3771	
-0.295089	-0.681793	9872	
-0.488242	-0.157064	1873	
0.606275	-0.522564	5662	
0.950502	-0.038393	369	
-0.227033	-0.253471	8566	
0.128237	-0.245196	10095	
0.876175	0.108686	551	
-0.570025	0.426753	9687	
-0.039910	-0.749536	10574	
0.585706	-0.541082	4358	
0.507143	0.823404	5529	
-0.495020	0.441858	8543	
-0.309958	-0.326540	6136	
-0.310907	-0.799821	8091	
-0.618019	0.265555	5596	
0.342306	-0.752982	7740	
0.257292	0.611585	8658	
-0.729536	0.119445	10437	
-0.475359	0.584144	2768	
0.571503	0.058777	7389	
-0.358938	0.247307	3677	
0.405169	-0.857755	8708	
0.605489	-0.126822	1150	
0.120673	-0.807672	6944	
-0.252069	-0.019848	1726	
0.447736	-0.758066	5891	
-0.736796	-0.048894	2521	
-0.735592	0.017908	10986	
-0.454790	-0.005867	3043	
0.127512	0.392618	10984	
-0.157213	0.288232	548	
0.320345	0.914233	2011	
-0.420625	0.303512	6234	
-0.647223	-0.212612	1027	
-0.502989	0.253685	921	
-0.218336	-0.466022	1435	
0.544922	0.792954	7725	
0.219579	-0.039491	7352	
0.765062	-0.328457	9821	
-0.438557	0.276324	7716	
-0.183425	-0.800074	1891	
-0.407247	-0.787319	6540	
-0.216168	-0.250040	6876	
-0.409552	-0.274420	3289	
-0.472824	-0.170091	1302	
0.748138	-0.384171	8061	
0.347493	-0.704086	6301	
0.326665	-0.914656	6664	
-0.134691	-0.870116	6281	
0.908906	-0.168004	10799	
-0.643142	-0.589315	3919	
0.577547	-0.524199	3499	
0.397741	0.366616	764	
-0.263384	-0.414002	9758	
0.472889	-0.747428	11307	
-0.718553	0.294307	3220	
-0.172694	-0.716164	7315	
-0.308728	-0.818285	1126	
-0.338910	-0.127908	2027	
0.355801	0.515358	8188	
0.480970	0.442096	3886	
0.820970	-0.123770	6256	
0.025360	0.559763	9784	
-0.058254	0.422555	7102	
-0.448351	-0.568695	10239	
0.189707	0.314371	2703	
0.133091	-0.540777	6640	
0.432254	-0.878693	10545	
0.809273	0.508820	5316	
0.178045	0.980851	7270	
-0.807555	0.116468	6398	
0.806942	-0.489770	1212	
0.794792	-0.378881	3338	
-0.800202	-0.147276	4564	
-0.543280	-0.034342	8254	
0.871147	-0.104546	6059	
-0.577391	0.369655	7376	
-0.618930	-0.637156	8967	
0.502188	-0.192902	9141	
0.175161	-0.822966	4556	
0.083606	0.587778	9638	
0.288165	-0.741464	6157	
0.472573	-0.207125	8439	
0.260614	-0.947280	9293	
-0.131360	-0.710912	10141	
0.514024	-0.686308	6457	
-0.516008	0.242733	2232	
-0.734870	0.151309	9062	
0.244394	-0.819030	10373	
0.243651	-0.733582	5708	
-0.690809	-0.298790	7491	
-0.382011	0.509103	6771	
0.541938	0.820162	4057	
0.220602	-0.217240	10544	
0.225022	-0.356264	3652	
-0.154672	0.011918	4423	
0.645664	-0.678055	696	
0.788243	0.470425	3836	
0.140311	0.235048	558	
-0.047628	-0.094630	3228	
-0.013193	-0.474985	5805	
-0.270560	-0.747615	3874	
0.782301	-0.292658	10080	
-0.002477	0.583028	3119	
-0.692312	-0.419684	8492	
0.616076	-0.092558	2474	
-0.249257	0.681103	480	
0.390409	-0.726806	7498	
-0.642297	-0.306776	7647	
-0.001469	0.592912	3693	
-0.454238	-0.752713	8628	
0.290466	0.913702	5941	
-0.377219	0.241738	3591	
-0.045764	0.267807	1222	
0.827450	-0.166943	10427	
0.789020	-0.248870	5456	
