time = 6	Re = 1	rotation = 0.954771
0.713337	0.562245	6940	
-0.027944	-0.675950	604	
0.156232	-0.921272	2862	
0.134123	0.153503	10516	
0.711301	-0.409518	4564	
0.693376	0.344193	5218	
-0.224816	-0.390833	7150	
0.588371	0.444776	9393	
0.732109	0.216416	4900	
0.536277	-0.399230	7987	
0.659357	-0.365921	759	
0.743730	0.060790	5677	
0.126745	-0.105004	8695	
0.140996	-0.534841	9244	
-0.375445	-0.630868	10426	
-0.257386	-0.706219	5127	
0.221874	0.060173	7508	
0.866389	-0.275314	2535	
0.209578	0.920704	10278	
0.531189	-0.761493	2809	
0.581776	-0.247848	10597	
-0.025193	-0.706131	912	
-0.192765	-0.578014	8296	
0.021704	-0.575496	1305	
-0.058908	-0.507587	3252	
0.631428	-0.106499	2471	
0.852768	-0.216751	573	
0.134220	-0.153422	4936	
0.126722	-0.173363	7033	
0.499315	-0.425721	7894	
0.046784	0.281870	1596	
0.832094	-0.244800	9992	
0.318088	-0.099584	1697	
0.597703	0.245847	3996	
0.723385	0.601327	2018	
0.181461	0.160385	1835	
0.279213	-0.824301	6027	
-0.138088	-0.773267	4291	
0.687123	-0.177252	7647	
0.149039	0.208991	4409	
0.508511	-0.618542	9978	
0.923588	0.165061	11131	
0.915929	0.292605	9483	
0.387314	-0.441904	9126	
0.187629	-0.576266	3324	
0.138659	0.317046	9267	
0.970999	0.143196	9217	
0.348955	-0.615007	10090	
0.211900	0.070133	2365	
0.010781	-0.645085	6483	
0.594654	-0.287694	7329	
0.137650	0.275958	2186	
-0.310082	-0.747583	1706	
-0.399007	0.092708	10038	
0.160235	0.923852	823	
-0.520700	-0.268708	5841	
-0.289980	-0.750251	9070	
-0.316221	-0.441334	8964	
0.272204	-0.264607	4800	
0.701790	0.435745	6638	
0.141412	-0.825416	5631	
-0.002347	-0.823383	5098	
0.102793	0.959975	9265	
-0.343234	0.379166	2124	
0.202035	-0.293698	450	
-0.180328	0.511640	2015	
0.506483	-0.654369	10563	
-0.420559	-0.371540	1358	
-0.544665	-0.311921	10317	
0.642492	0.601110	8132	
0.955468	0.159395	10294	
0.775686	0.274013	5012	
-0.191034	-0.397872	9437	
-0.507533	0.152591	5462	
0.014090	0.309381	1427	
0.059516	-0.015376	7019	
0.198868	-0.638946	6962	
0.429976	-0.492753	2661	
0.744893	-0.056450	3141	
-0.435504	-0.174707	7348	
0.584599	0.529846	6461	
0.928623	0.201878	1639	
-0.208084	0.442139	1967	
0.285445	-0.311689	622	
0.613276	0.629783	5977	
0.252493	-0.672601	2388	
0.734514	0.157976	3415	
0.587788	0.522496	6461	
0.372749	0.892337	2428	
0.581001	-0.311162	8693	
-0.011843	-0.487420	8736	
0.394280	-0.771474	1991	
0.624882	-0.006857	3077	
0.825869	0.019169	6309	
-0.456031	-0.482866	3974	
0.368121	-0.642628	10695	
-0.393703	-0.630512	4103	
0.379611	-0.468199	11224	
0.198382	0.252273	3093	
0.627082	-0.712957	1514	
-0.073436	-0.559024	3448	
0.805332	-0.148313	8571	
0.174225	0.011930	7694	
0.844396	-0.250033	9408	
0.449035	-0.596861	724	
0.446581	-0.591452	9062	
0.243873	0.234037	3766	
-0.434669	0.142300	475	
0.121534	0.286292	11055	
0.181543	0.951607	5983	
-0.370804	-0.216529	2174	
0.668049	-0.003575	4410	
-0.478771	0.045473	3514	
-0.508627	-0.104236	8345	
0.392754	0.878403	8674	
-0.031441	0.067274	364	
0.598341	0.560168	2529	
-0.229157	-0.352753	7102	
0.675197	-0.482572	7608	
0.132404	-0.879808	7888	
-0.330873	0.293352	11280	
-0.401331	-0.247628	5342	
-0.379486	-0.258371	8398	
0.680775	0.474967	1891	
0.710173	0.325228	2921	
0.456107	-0.857868	4082	
0.457197	-0.759603	3247	
0.894424	0.222674	5987	
-0.102119	-0.867823	9718	
0.469619	0.606919	8272	
0.497841	-0.299318	11214	
-0.397901	-0.280972	9058	
0.848565	-0.249600	9408	
-0.160499	-0.741083	4838	
0.728884	0.118333	9137	
0.308447	-0.824639	6044	
-0.334385	0.202197	8525	
-0.273577	-0.567384	4155	
-0.540261	-0.357235	7440	
0.445259	0.686036	6745	
0.564408	-0.134657	11046	
-0.439316	0.012511	8247	
0.722366	-0.095118	1036	
-0.207858	-0.302612	415	
-0.537654	-0.128634	5096	
0.521456	-0.829184	5035	
0.682265	0.669349	11078	
0.164128	0.983603	6998	
-0.338505	-0.727315	9710	
0.918531	-0.213190	3980	
0.832201	0.267799	8628	
-0.139195	-0.796918	7465	
-0.473636	-0.060940	7212	
0.704589	0.511849	5724	
0.571804	-0.360199	7977	
-0.146334	-0.877174	6511	
0.000423	0.455009	4546	
0.800121	-0.268768	6277	
0.360186	-0.550681	2769	
0.770999	0.187715	3475	
-0.381470	0.247954	2847	
0.339809	-0.922103	4039	
0.677428	0.253598	443	
