time = 42	Re = 1	rotation = 6.68435
0.771950	-0.478944	8041	
-0.399164	-0.570395	8944	
-0.575890	-0.736632	11105	
0.157662	-0.176425	7442	
-0.764689	0.279108	3894	
-0.763204	0.147633	6157	
0.461262	-0.064372	1210	
-0.492439	0.548850	6603	
-0.622320	0.441426	10688	
-0.423514	-0.529735	2863	
0.286734	0.697694	759	
-0.234375	0.707510	8481	
0.110266	0.158529	1266	
-0.376036	0.286145	4160	
0.612141	-0.402823	5344	
0.755734	-0.009819	674	
0.137844	0.149061	4936	
0.035812	-0.907901	10167	
0.747784	0.578816	5560	
-0.302321	-0.876412	765	
-0.627690	-0.087556	6581	
0.271497	-0.636115	6405	
-0.088767	0.599309	3159	
0.399977	-0.354164	2806	
-0.349187	0.323599	7570	
-0.161934	-0.630036	1207	
-0.325110	-0.819460	354	
0.052997	0.085481	6367	
-0.103325	-0.074396	1938	
-0.624242	0.029153	7775	
0.338263	0.143384	1178	
-0.527757	-0.694027	7648	
0.258658	-0.069523	9151	
0.500670	-0.408456	1626	
0.939614	-0.055734	824	
-0.237461	-0.140785	10118	
-0.863797	0.054264	6568	
0.436292	0.665800	1801	
0.695352	0.194183	2914	
0.350001	0.161176	1331	
-0.213794	0.753684	2654	
0.767044	-0.540481	3784	
0.948006	-0.160902	10319	
-0.244348	-0.500852	6383	
0.499016	-0.212012	7008	
0.133126	0.383045	2372	
0.978888	-0.071610	5984	
0.046593	-0.667728	6290	
0.104596	0.109370	4573	
-0.567957	0.252691	3236	
-0.192089	-0.630220	5270	
-0.045359	-0.350501	10565	
0.168727	0.795183	3549	
0.376589	-0.091581	7257	
0.766531	0.542455	1002	
0.602445	0.185024	2929	
0.237161	0.773564	10997	
0.222129	-0.493831	10841	
-0.252438	-0.284193	6216	
-0.397867	-0.733734	7615	
-0.568235	0.604174	1891	
-0.293881	0.763192	4235	
0.472233	0.842416	5005	
0.370288	-0.120750	7513	
-0.203604	-0.108900	9839	
-0.456953	-0.322987	497	
-0.630048	0.514988	9736	
0.509835	-0.245714	10499	
-0.269463	0.568591	3321	
0.537593	-0.696471	7550	
0.946315	-0.207801	6671	
