time = 31	Re = 1	rotation = 4.93365
0.898089	-0.142809	2535	
0.667701	-0.030087	798	
-0.380010	-0.852471	8958	
-0.283344	0.260460	11313	
-0.683525	-0.439930	4910	
-0.434710	-0.640791	9480	
0.149547	-0.493765	8953	
-0.614354	-0.408171	9871	
-0.616153	-0.449542	4559	
0.626106	0.110571	4692	
-0.641780	0.408054	1769	
-0.741487	-0.092716	10503	
0.125368	0.037987	4541	
0.318799	0.347525	7570	
0.465175	0.565649	6987	
0.180517	0.729423	3841	
0.071158	-0.042056	1691	
0.340662	-0.844713	1153	
0.608663	0.721753	9189	
-0.064027	-0.924312	9134	
0.614660	-0.128799	4418	
0.560000	0.404102	5361	
-0.188707	-0.574716	11275	
-0.553976	0.104804	10091	
0.377028	0.290952	5244	
0.531728	0.334867	7452	
0.084703	-0.876630	6084	
0.090138	0.053045	3228	
0.057226	0.087763	6321	
0.586717	-0.268433	4958	
-0.085183	-0.242802	7110	
-0.086954	-0.862408	6896	
-0.333465	0.191630	4993	
0.036160	0.658292	8031	
0.924435	0.175528	10444	
-0.063658	0.202423	2776	
-0.729899	-0.461693	8217	
-0.364623	0.709160	7549	
-0.314757	0.658061	7374	
-0.126840	-0.221430	3384	
-0.774414	0.150066	7317	
0.879071	-0.330382	714	
0.961524	-0.010554	5315	
-0.288646	0.508659	6056	
-0.543466	-0.067528	1177	
-0.380777	0.226313	9907	
0.981506	-0.000574	4136	
0.568086	0.341289	4624	
0.068999	-0.031655	1391	
0.359607	-0.567951	11050	
0.571260	0.279562	5279	
0.241396	0.178418	7770	
-0.515286	0.641466	6502	
0.374185	0.087543	1623	
0.612879	0.709134	9224	
-0.585254	-0.099079	9285	
-0.474151	0.666360	6542	
-0.450113	0.424458	1383	
-0.097006	0.169128	5538	
0.212757	-0.805892	6763	
-0.831602	-0.002985	7149	
-0.780512	0.264069	7106	
0.370612	0.891380	10686	
0.407892	-0.004981	710	
0.017982	0.156850	1838	
-0.467175	0.189521	1811	
-0.792762	-0.187346	10197	
-0.572499	0.158058	8265	
-0.208302	-0.597904	4097	
0.819320	-0.329525	1412	
0.964855	-0.087990	5110	
-0.017591	-0.825908	8706	
-0.087926	-0.439948	5048	
0.517190	-0.171955	4774	
0.061199	-0.318866	3935	
0.052754	-0.037598	2736	
0.571121	-0.341385	2820	
0.330455	-0.563322	11361	
-0.747886	0.040504	4947	
0.375748	-0.439440	5889	
-0.074183	-0.789437	5692	
0.930453	-0.195256	8908	
-0.363694	0.013269	438	
-0.202049	0.356251	9865	
0.830632	-0.296668	7249	
0.464178	0.500961	2608	
-0.703790	-0.262937	3416	
-0.110548	-0.782230	6297	
0.597511	0.760397	11078	
0.602692	0.194494	1117	
0.384473	-0.407896	2592	
-0.692988	-0.506116	8092	
0.553969	0.274655	3321	
-0.252560	-0.786470	9307	
0.543719	-0.447736	8789	
0.119292	0.702727	9169	
0.388605	0.632643	6168	
-0.531063	0.166488	4773	
-0.032657	0.371128	4924	
0.247686	-0.916279	9098	
-0.552499	0.149903	7861	
-0.483256	-0.657590	4333	
0.230190	0.013917	11043	
0.056123	-0.879245	6917	
-0.074947	0.724943	1033	
0.028038	0.716665	9725	
-0.388059	0.202196	10348	
-0.370676	0.402095	390	
0.245668	0.171887	7486	
0.416649	0.874617	5650	
-0.296555	-0.310163	7208	
0.067026	0.669452	7192	
-0.067865	-0.477769	806	
0.392084	0.331497	485	
0.644869	0.714002	5802	
-0.295740	0.072439	4995	
0.307327	-0.770705	3561	
-0.344110	-0.231086	1503	
-0.681980	-0.456888	5676	
-0.703305	-0.539512	7550	
-0.368912	0.109752	8474	
0.483911	-0.237727	10832	
0.313340	-0.474395	10519	
0.305969	-0.781158	5030	
-0.389844	-0.677581	8271	
0.238330	-0.941791	5801	
-0.510960	-0.717135	5978	
0.828974	-0.406726	10442	
-0.847809	-0.204562	6127	
-0.192713	-0.744859	4290	
-0.457480	-0.271441	4830	
0.486197	0.105402	11021	
0.099942	-0.879534	6229	
0.025017	0.758890	8707	
-0.738186	-0.061343	2414	
-0.658804	-0.575260	6588	
-0.169874	0.384514	10200	
0.138932	-0.640105	9280	
0.137676	-0.660283	9473	
0.480822	-0.677454	10139	
0.055720	-0.587891	7434	
-0.455013	0.082863	466	
-0.659831	0.343187	5634	
0.184247	0.314896	10441	
-0.164724	0.575373	6020	
0.373317	-0.905512	977	
0.877834	0.378175	7726	
0.188923	0.978678	4325	
-0.403626	0.708492	8510	
0.701640	-0.631790	9417	
0.526117	-0.706508	453	
-0.632087	0.521073	3941	
0.231479	-0.505589	8181	
0.712441	-0.511194	8776	
0.540322	0.352740	5499	
-0.828545	-0.319703	6176	
0.358537	0.182540	7005	
-0.362092	-0.759265	6913	
0.253677	-0.592589	8018	
-0.408154	-0.680187	10578	
0.410803	-0.078414	6150	
0.206400	-0.960652	5768	
-0.727453	-0.031967	3243	
0.046786	-0.856072	7539	
-0.011775	-0.497841	2946	
0.075920	0.722742	10062	
-0.252660	-0.816477	10372	
-0.508083	-0.578987	834	
-0.493013	0.592117	1396	
0.626531	-0.016287	2078	
0.587570	0.788087	9478	
-0.231728	0.358280	732	
0.419380	-0.218091	8936	
0.276999	-0.156917	5962	
0.482213	-0.803578	2307	
0.892633	0.212478	6861	
-0.024787	-0.269272	11216	
0.085476	-0.045086	3050	
0.403630	0.249246	6421	
-0.753277	-0.256636	4224	
0.356437	-0.753069	7116	
0.263366	-0.579954	1793	
-0.777333	0.239512	8518	
-0.567142	0.043765	4128	
0.609429	0.385067	8016	
-0.211915	-0.795836	1706	
-0.266074	0.677738	11238	
0.344652	-0.554668	10775	
-0.746673	-0.463973	10541	
0.419182	0.862321	10611	
-0.075507	0.386744	8589	
0.328874	-0.337232	9922	
0.518610	-0.666297	7503	
0.348694	-0.747501	7116	
0.587976	-0.617467	5610	
0.117122	0.510958	9006	
