time = 16	Re = 1	rotation = 2.54632
0.861340	0.288544	7589	
-0.625850	0.206860	6047	
-0.054839	-0.933589	982	
-0.065365	-0.148235	3659	
0.185309	-0.804163	4791	
0.658794	-0.410548	3260	
0.409805	-0.189674	2841	
0.612716	-0.417031	6598	
0.532783	-0.554155	6578	
-0.611190	-0.156351	10478	
-0.211624	-0.731367	8249	
0.308422	-0.695531	1103	
-0.125549	0.275957	4989	
0.352805	0.351685	3488	
-0.711178	0.176493	423	
-0.747184	-0.031153	7133	
-0.099425	0.007057	4125	
0.723474	-0.549510	8938	
0.382921	0.863840	11367	
0.321979	-0.870013	1554	
-0.590490	-0.138234	4825	
-0.689636	0.036918	5361	
-0.253044	0.587058	4818	
0.029096	0.617790	4920	
0.425139	0.234875	10631	
-0.500753	-0.394153	2313	
0.659929	-0.581277	5751	
-0.162356	0.260369	1753	
-0.155247	0.284724	2411	
-0.608137	0.005102	8109	
-0.040937	-0.457464	5833	
0.591017	-0.634486	1776	
-0.211445	-0.174566	1718	
-0.073258	-0.689971	7989	
0.834178	0.435106	6961	
-0.146274	-0.096959	882	
-0.184249	-0.850883	9402	
-0.717604	-0.308697	6269	
-0.242657	-0.684382	11238	
-0.111368	-0.360274	6114	
-0.268134	-0.749953	1005	
0.937208	-0.043107	1863	
0.946915	0.166907	9188	
-0.005006	0.594599	1941	
-0.173056	0.576218	8719	
0.299177	0.162973	2352	
0.977983	0.082736	6356	
-0.650098	-0.128931	2685	
-0.095801	0.005431	5346	
-0.510990	0.362476	2500	
-0.571465	-0.285202	4538	
0.292566	-0.117861	6014	
-0.759270	-0.276430	6736	
-0.368588	0.015959	8866	
0.357157	0.867779	9994	
0.379653	0.476942	6480	
-0.755691	-0.270480	6736	
0.373351	0.423230	3448	
-0.219552	-0.028502	8683	
0.813922	-0.141670	4968	
-0.437068	-0.711654	6552	
-0.580371	-0.580126	7498	
0.210304	0.942658	10737	
-0.343528	0.189884	539	
-0.205528	0.249612	9501	
-0.416178	-0.154424	9287	
-0.138564	-0.815137	8510	
0.374673	0.450744	5134	
0.098010	0.672298	10314	
0.844740	0.246343	6431	
0.967097	0.055608	525	
0.755577	-0.326525	3815	
0.371335	-0.248557	8247	
0.319423	-0.429857	4456	
0.134937	-0.359022	4267	
-0.031983	0.052671	8072	
-0.594232	0.194505	8187	
-0.572248	0.163470	3800	
0.176270	-0.745172	1113	
0.372515	-0.318693	9781	
