time = 1	Re = 1	rotation = 0.158996
0.610015	0.677886	2726	
0.541450	-0.372850	2791	
0.282945	-0.889396	4307	
0.144880	-0.217276	9037	
0.801653	-0.140873	9454	
0.437657	0.662369	9557	
0.473563	0.106455	3372	
0.175748	0.732606	2565	
0.534762	0.575495	3728	
0.617878	0.229042	9823	
0.744326	0.036037	8894	
0.611651	0.463553	4857	
-0.001231	-0.119666	7751	
0.393705	0.426630	8000	
0.142993	-0.723115	3244	
0.241762	-0.710377	5418	
-0.032357	-0.302817	4713	
0.895298	-0.152969	9422	
0.098589	0.939312	3329	
0.626273	-0.682124	2231	
0.491977	0.446564	5556	
0.513179	-0.462284	2178	
0.495827	-0.334676	10388	
0.554631	0.060301	5337	
0.497274	0.190425	5658	
0.429976	0.529540	2788	
0.877778	-0.048959	5380	
-0.060497	-0.106649	908	
-0.091328	-0.091794	3279	
0.592918	0.252026	8844	
0.238005	-0.084418	3395	
0.864281	-0.057014	5189	
-0.307095	-0.364683	8826	
0.083797	0.662579	1398	
0.658485	0.673969	8807	
0.034725	-0.309918	5055	
0.503429	-0.701899	6919	
0.296435	-0.723288	9772	
0.652412	0.310688	2205	
0.105298	-0.278283	587	
0.716003	-0.315593	9479	
0.905848	0.246523	3714	
0.899091	0.341869	5772	
0.277843	0.510528	7688	
0.544396	0.200940	10108	
-0.045413	-0.394478	3987	
0.967438	0.165938	5861	
0.660360	-0.097408	4476	
-0.012138	-0.297253	5348	
0.577338	-0.225506	4703	
0.584455	0.335899	10755	
0.052886	-0.336505	7488	
0.071290	-0.807870	8571	
0.352390	-0.124927	372	
0.034366	0.937136	1262	
0.157899	-0.573903	305	
0.103777	-0.798745	8492	
0.455514	-0.289173	2796	
-0.200403	-0.263406	10336	
0.502797	0.671029	3563	
0.446674	-0.699428	5131	
0.349862	-0.739553	3814	
0.033151	0.964882	8907	
0.206270	-0.321925	2298	
-0.203259	-0.201875	7833	
-0.172674	-0.490432	5541	
0.703543	-0.408345	9736	
0.342740	-0.445494	6812	
0.064476	-0.637644	2078	
0.479402	0.744688	8471	
0.948116	0.199028	5646	
0.642737	0.532377	8061	
0.457826	0.200463	9749	
0.014635	-0.527179	8788	
0.249397	-0.078393	6394	
0.008459	-0.060873	7019	
0.622521	-0.092516	4168	
0.589023	0.216141	5063	
0.676802	0.348065	4245	
0.371985	-0.282495	8567	
0.252022	0.760477	3412	
0.912628	0.266394	4985	
0.268299	-0.176784	2606	
