time = 180	Re = 1	rotation = 28.6478
0.419578	0.809928	9717	
-0.576567	0.317628	5027	
0.657716	0.665287	2307	
-0.171453	-0.211092	7478	
-0.355387	-0.746259	3150	
0.307172	0.729207	1841	
-0.365270	-0.425551	308	
-0.732842	-0.130148	9671	
0.715176	-0.262816	9632	
0.313581	-0.549622	6232	
-0.515322	0.528812	9449	
-0.693601	-0.305407	4606	
0.082858	0.203383	4893	
0.323884	0.479351	3932	
0.734910	-0.030410	1472	
-0.437786	0.608551	3341	
-0.005718	0.075954	1563	
0.907789	0.047601	8080	
-0.375445	-0.868594	2310	
0.711536	0.595759	10761	
0.403756	0.528105	5107	
0.237857	0.679277	2341	
0.007239	-0.622052	4346	
-0.341115	-0.514019	5144	
-0.168597	0.459299	10780	
0.425684	-0.463664	7483	
-0.518380	-0.716891	7776	
0.106790	0.205505	8961	
0.097785	0.326287	6968	
0.311149	0.584319	5428	
-0.294271	-0.369990	420	
-0.850427	0.162949	6974	
0.288218	0.375170	7505	
-0.577122	0.291119	1625	
-0.909430	-0.246924	10882	
-0.203643	-0.214311	2144	
-0.300314	0.810490	10535	
0.747152	-0.228839	8271	
-0.630270	-0.351853	2978	
-0.030641	-0.350509	4194	
0.590505	0.540365	7970	
-0.850891	0.397010	10625	
-0.360400	-0.891735	369	
-0.169295	0.482159	4865	
0.115881	-0.541012	4532	
0.282306	-0.167471	748	
0.617904	-0.762369	6774	
-0.554024	-0.426265	7064	
-0.093199	0.071229	3869	
-0.416796	0.456463	7045	
0.633209	-0.082933	4097	
0.019596	-0.358238	3479	
-0.559082	0.583193	3516	
-0.385985	0.000322	3389	
-0.702780	-0.623031	11042	
-0.009294	0.611510	10777	
-0.167259	0.786801	8492	
-0.064023	-0.575707	10073	
-0.136070	-0.108405	2624	
0.797907	0.229343	7154	
0.238197	-0.795738	6526	
-0.723925	-0.397425	5875	
0.825749	-0.500057	6356	
0.246117	-0.288665	4491	
0.180431	0.190133	7853	
0.198038	0.497993	318	
-0.566224	-0.604622	9821	
-0.576905	-0.046426	5932	
-0.621459	0.116374	3616	
0.451553	-0.755438	8316	
-0.038355	-0.968898	4933	
0.793378	-0.218221	4157	
0.452169	0.063933	9220	
0.497299	-0.090223	3992	
0.270616	-0.003176	1734	
-0.145071	0.126303	6401	
-0.572850	-0.331477	9277	
0.121894	-0.596832	4369	
-0.744345	-0.081119	8894	
0.085265	-0.486880	8886	
-0.783695	0.098518	6246	
-0.878610	-0.364878	1634	
-0.338801	-0.001503	4997	
0.288162	0.375137	7505	
0.438318	-0.762307	8160	
0.630980	0.316729	7759	
-0.134092	-0.753409	1880	
-0.740663	0.266196	866	
0.732614	-0.631999	5470	
0.399850	-0.487705	5278	
-0.434665	-0.294509	7227	
-0.032135	0.860448	7291	
-0.598539	-0.237719	9045	
0.771142	-0.293252	722	
-0.589504	0.302395	9830	
-0.504518	-0.541057	3619	
0.286956	0.708269	1717	
0.504466	-0.112467	6669	
0.271104	-0.148282	2457	
-0.677780	0.664442	6273	
-0.020026	-0.570747	7861	
0.156381	-0.803990	8493	
-0.012744	0.260977	3186	
-0.513528	-0.720995	7776	
0.414745	-0.585347	3490	
-0.309441	-0.670164	5108	
-0.077871	0.364398	310	
0.401746	-0.109172	7343	
-0.139212	-0.398276	10020	
0.896481	-0.369136	1568	
0.435367	-0.060096	5260	
0.099492	-0.666049	850	
-0.346364	0.305904	4079	
-0.441517	-0.397976	7199	
0.464249	-0.842333	2034	
0.122927	-0.211283	1175	
0.814885	-0.096989	3895	
0.088850	0.477055	4368	
0.182485	-0.802784	7149	
-0.798482	-0.392794	6535	
0.060013	-0.347495	321	
0.426651	-0.198392	4161	
-0.436062	0.154952	2515	
0.637878	0.546494	7891	
-0.311576	0.719011	4747	
-0.885027	-0.401895	4216	
-0.832077	-0.295417	6299	
-0.053763	0.921148	2535	
-0.487138	0.723162	7460	
0.568191	0.543637	4784	
-0.158417	-0.568318	9859	
-0.288983	-0.507908	9061	
-0.248145	-0.851468	803	
-0.706652	0.260862	10646	
-0.672738	0.299040	6210	
-0.841234	0.242066	6559	
0.257040	-0.144085	2623	
-0.633632	0.019701	3827	
0.656556	0.043469	5225	
0.814443	-0.079852	9453	
0.172998	-0.547335	9673	
-0.157331	0.403434	5991	
0.568671	0.489435	2413	
-0.189618	0.321865	4012	
0.510052	-0.201622	6282	
-0.552876	-0.808646	4536	
-0.235616	-0.927197	10890	
0.392150	0.913969	10307	
-0.004684	0.806080	6303	
-0.811605	0.481467	2018	
-0.306784	-0.824842	10467	
-0.525585	0.609862	3626	
0.062518	-0.494495	6808	
-0.274016	-0.832178	671	
-0.045619	0.660023	2994	
-0.862369	-0.218446	8629	
0.418360	0.012320	2588	
0.602650	0.601164	7224	
0.071979	-0.609074	1388	
-0.770166	0.187832	5352	
-0.242996	0.277781	3493	
-0.575395	-0.796360	6227	
0.189537	0.719853	1806	
-0.585448	0.622388	8444	
-0.415843	-0.385143	2919	
0.547551	-0.468020	9777	
-0.317452	0.793842	6757	
0.631543	0.469719	929	
-0.650181	0.362312	10283	
-0.498558	0.355773	7028	
0.976431	0.111401	10543	
-0.293384	-0.366167	420	
0.410824	0.156773	3511	
0.102256	0.210640	8961	
