time = 170	Re = 1	rotation = 27.0562
0.139509	0.901593	1099	
-0.108617	-0.694890	11029	
0.490810	0.795386	817	
0.087306	0.120206	10642	
0.299927	-0.765662	4148	
-0.479533	0.614716	7636	
-0.367097	0.271225	8148	
-0.045610	-0.763329	1981	
0.562717	0.522099	8707	
0.326604	0.575745	9491	
-0.669893	-0.315506	9801	
0.112982	-0.759121	2345	
0.092270	-0.078455	10790	
0.261785	-0.443916	1873	
0.203536	0.729905	3172	
-0.730969	-0.164895	6195	
0.098546	-0.014077	4125	
0.838923	0.349070	8136	
-0.215049	-0.921543	861	
0.534281	0.757530	8996	
-0.590514	-0.129458	4778	
-0.664402	0.187264	6781	
0.413947	0.462675	6652	
0.277857	0.515095	2359	
0.462423	-0.112937	7349	
0.163778	0.658466	843	
-0.141879	-0.873058	453	
0.033471	-0.088809	893	
-0.005826	-0.184715	1860	
-0.575726	-0.195132	2662	
0.046339	0.469223	420	
-0.814789	-0.292756	8012	
-0.042546	-0.473765	7505	
0.013922	-0.694239	7849	
-0.839526	-0.427117	10807	
0.084660	0.214763	9878	
-0.676125	0.538647	9682	
0.607757	0.496677	6301	
0.406422	-0.584008	6407	
0.159098	0.301350	825	
-0.157058	0.783267	2933	
-0.916998	0.201633	1311	
-0.249657	-0.928908	10737	
0.425839	-0.275487	9165	
-0.196132	0.555976	371	
0.324959	0.049774	2740	
0.663981	-0.722671	3792	
0.575347	-0.334450	4386	
0.211637	-0.148686	7431	
-0.077310	-0.670039	6413	
-0.337924	0.562758	1257	
0.295184	0.020054	2664	
-0.807621	-0.014524	1276	
-0.364555	0.035810	7581	
-0.554689	-0.756812	4981	
-0.349048	-0.512258	4054	
-0.705579	0.381752	9351	
0.047743	0.619110	5449	
0.167121	0.044846	5150	
0.436637	0.708957	7747	
0.701141	-0.444009	10196	
-0.223423	-0.798951	8777	
0.879836	-0.397291	1639	
0.175020	-0.419700	10792	
-0.096881	-0.136797	2329	
0.415009	-0.155318	3853	
0.055846	-0.826176	9133	
0.560961	-0.052077	3978	
0.332794	-0.560579	1256	
0.743815	-0.470806	10273	
0.055273	-0.968329	8963	
0.730411	0.380464	9454	
0.218359	-0.436478	2517	
-0.456417	-0.222056	2693	
-0.158660	0.317994	6305	
0.096839	-0.316771	6968	
0.595930	-0.193649	3321	
0.302099	0.558517	7718	
-0.142703	-0.755237	3155	
-0.448008	0.144581	8489	
-0.543304	-0.579376	5943	
-0.803932	-0.507956	10734	
-0.234974	-0.291410	4848	
-0.043245	-0.473668	848	
0.736826	-0.480271	11232	
-0.446699	0.530600	6361	
0.638086	-0.399372	8236	
-0.651031	-0.446642	6156	
0.798596	-0.546232	5330	
0.213091	0.640447	5834	
-0.316793	0.344089	6485	
-0.489987	0.708083	7292	
0.578990	-0.216645	3573	
0.769030	0.299982	6944	
-0.113480	-0.697182	11029	
0.522840	-0.484465	2103	
-0.576189	0.473115	1650	
-0.499652	-0.121019	10006	
0.274196	0.187721	638	
-0.785963	0.532169	10443	
-0.026779	0.616085	1383	
0.677080	-0.458074	10782	
0.065766	-0.198589	9707	
-0.138159	-0.874189	453	
0.652899	0.300612	9360	
0.626124	-0.334900	8435	
-0.259346	0.270496	311	
0.158934	-0.468700	9764	
0.291734	-0.099145	6892	
0.930181	-0.273157	8716	
0.066652	-0.536788	2939	
0.616848	0.247683	6226	
0.425858	0.201681	9831	
0.225238	0.533967	1254	
0.571041	-0.774149	10342	
-0.037159	0.302315	4852	
0.655853	0.495435	7088	
0.399839	0.114743	6235	
0.683666	-0.456445	10782	
-0.560679	-0.689743	6084	
0.305977	-0.024366	7305	
-0.399736	-0.280275	932	
0.327622	0.377763	3383	
0.112021	0.833895	9430	
-0.767827	0.147421	1987	
-0.843394	-0.482786	8671	
-0.612905	-0.634602	11306	
-0.306042	0.871465	822	
-0.776365	0.397136	8160	
-0.259436	0.735965	1800	
0.096871	0.606984	8199	
-0.175034	0.525925	894	
0.143518	-0.876173	6626	
-0.527801	-0.547477	674	
-0.492438	-0.560492	1284	
-0.856130	-0.181890	10529	
0.219300	0.273111	2578	
0.422169	-0.482125	626	
-0.380164	0.546827	5735	
0.636944	0.516279	7740	
-0.042022	0.631521	2002	
0.330375	0.302847	6796	
-0.414967	0.605702	8553	
-0.204352	0.375848	5258	
-0.515511	0.191106	11213	
-0.501607	-0.841239	5768	
-0.103583	-0.951355	5560	
0.377575	0.920222	9311	
-0.619940	0.509386	2426	
-0.891574	0.309080	2830	
0.112572	-0.873481	8014	
-0.804698	0.015443	8154	
-0.441293	0.169243	7017	
0.161921	-0.861685	8011	
-0.586889	-0.278963	3628	
-0.692923	-0.556882	7964	
0.326986	-0.262708	5277	
0.106888	0.844963	9430	
0.347987	0.522646	5063	
-0.619469	-0.499288	6297	
-0.239128	0.340616	6149	
-0.532334	-0.825615	4215	
-0.652920	0.314815	9136	
-0.832173	0.193848	8445	
-0.205256	0.487047	3382	
0.575640	0.443181	1477	
-0.704757	0.483910	3920	
-0.147351	0.774056	1778	
-0.574769	-0.482124	8656	
0.137116	-0.646267	9506	
0.968434	0.167095	1739	
0.045990	0.465922	7412	
0.379863	-0.000624	9279	
0.051645	-0.086710	2561	
-0.480752	0.803257	3329	
-0.643713	0.654281	5520	
-0.042027	-0.473686	7505	
0.030621	-0.261350	8085	
0.297071	-0.411882	2906	
-0.785271	-0.120853	3176	
0.503980	0.656660	5158	
0.225960	-0.577828	2966	
-0.721081	-0.364613	9453	
-0.476937	-0.288662	4070	
0.714961	-0.096997	9778	
0.802645	0.178760	723	
0.492411	-0.509795	536	
0.422760	0.446346	7911	
-0.836649	-0.270596	6560	
0.667085	-0.689197	6473	
-0.299579	0.149820	8647	
0.076117	-0.397133	5709	
-0.308117	0.780637	2511	
0.792073	0.188022	723	
-0.778514	0.322658	6576	
0.223502	0.532252	1254	
-0.314353	-0.277595	6942	
-0.721100	0.123942	9871	
-0.680204	-0.143848	2498	
0.293996	0.673628	11017	
-0.736474	-0.099275	6988	
-0.469910	0.397474	1995	
0.325227	0.793238	6597	
-0.561169	0.725446	1442	
-0.585186	-0.731865	1999	
0.167679	0.365901	11013	
0.178994	-0.752733	1091	
0.100708	-0.095435	960	
0.468659	-0.854564	6400	
-0.569411	0.038010	5173	
-0.120035	0.918083	11105	
-0.041930	-0.823221	5242	
0.734723	0.387722	9306	
0.178252	0.397196	3387	
0.078966	0.655705	10936	
-0.375598	-0.102108	3686	
0.301044	0.147677	2394	
-0.802515	0.522458	9434	
0.775463	-0.029094	7127	
-0.326853	-0.463080	1803	
-0.441685	-0.448565	8582	
-0.268571	-0.121687	788	
0.069107	0.113395	9534	
0.480788	0.492251	7553	
0.403723	-0.177729	3052	
0.748838	0.201051	8333	
-0.643711	0.368742	3428	
0.557662	0.462633	10062	
0.585835	0.328461	4476	
-0.414076	-0.845110	9994	
0.584063	0.518329	4374	
0.527963	-0.695480	9992	
-0.246936	-0.235944	2868	
0.331471	-0.900820	4647	
0.100293	0.654011	4320	
-0.649275	-0.031979	2792	
-0.346072	0.652088	7982	
0.163462	0.837582	1560	
0.960707	-0.136912	5471	
0.966667	0.177954	1569	
-0.132123	-0.817796	10193	
0.452651	-0.142748	8488	
-0.563161	0.413305	9193	
-0.765065	0.147391	1987	
0.124231	-0.187117	3304	
-0.221910	0.360044	7087	
0.100293	0.182686	787	
-0.509376	-0.194065	8428	
0.802558	0.131884	3175	
-0.801687	0.095582	5047	
-0.444087	-0.504045	11237	
-0.467929	0.008708	9748	
0.910740	0.156029	7076	
0.469661	-0.089861	4420	
0.722601	-0.553909	4746	
0.677236	0.189660	1818	
-0.409943	-0.138900	9503	
0.036737	0.315566	7931	
0.702725	-0.085148	360	
-0.072775	-0.540656	9206	
0.112636	-0.564701	5898	
0.070376	-0.643554	2643	
-0.275371	-0.921057	11319	
-0.661204	0.410261	9773	
0.800218	-0.385333	8394	
-0.402035	0.625745	8902	
-0.116781	0.708080	10148	
-0.207691	0.927840	417	
0.086316	-0.043946	5990	
0.038588	0.133720	9256	
0.721727	0.381705	9454	
0.524773	0.037459	8873	
