time = 5	Re = 1	rotation = 0.795616
0.682706	0.600551	1443	
0.124104	-0.645926	5478	
0.184929	-0.914675	10626	
-0.047745	0.210293	10893	
0.718015	-0.396486	5290	
0.647721	0.439686	10649	
-0.007623	-0.441989	5194	
0.506168	0.545050	4948	
0.711353	0.313890	3197	
0.570999	-0.326765	8215	
0.676579	-0.335335	3026	
0.753186	0.149035	2579	
0.141396	0.052099	4836	
0.310127	-0.380297	1197	
-0.251587	-0.688930	7817	
-0.132557	-0.736234	4710	
0.099687	0.222601	1068	
0.868886	-0.273195	9184	
0.178636	0.926921	771	
0.539669	-0.752843	6134	
0.636226	-0.164634	4049	
0.114164	-0.681406	3810	
-0.009861	-0.597974	8110	
0.206801	-0.497237	8561	
0.155808	-0.453920	4094	
0.682296	0.001084	9075	
0.858760	-0.208387	5284	
0.182055	0.026683	2598	
0.194232	0.007811	2004	
0.538374	-0.339658	6483	
-0.189606	0.202736	952	
0.838736	-0.236277	7500	
0.316166	0.171311	4014	
0.537344	0.392728	4813	
0.702504	0.626197	10338	
-0.003648	0.250743	7743	
0.322059	-0.801655	5720	
-0.028058	-0.779709	2616	
0.723056	-0.119131	10047	
-0.064761	0.247931	9655	
0.530014	-0.580411	4904	
0.921380	0.184639	1012	
0.911623	0.307414	377	
0.458392	-0.286000	2618	
0.325225	-0.442062	4229	
-0.096946	0.317013	7171	
0.970492	0.148294	4627	
0.413879	-0.526780	5257	
0.083019	0.222031	7631	
0.171262	-0.594895	10477	
0.637288	-0.220443	8309	
-0.093993	0.282451	2250	
-0.212643	-0.779350	3985	
-0.428034	-0.174939	9623	
0.125923	0.928730	6273	
-0.426032	-0.427399	8975	
-0.189573	-0.779764	2222	
-0.131630	-0.525090	5783	
0.377594	0.065596	6211	
0.656242	0.508906	4119	
0.210211	-0.802686	4227	
0.084228	-0.813031	3559	
0.083834	0.961643	4668	
-0.454048	0.153589	5583	
0.341900	0.004224	728	
-0.341840	0.323585	1629	
0.526327	-0.623385	6681	
-0.271861	-0.499228	9508	
-0.452433	-0.455375	625	
0.597067	0.647851	3274	
0.954319	0.168681	6093	
0.754308	0.347484	11106	
0.033340	-0.427064	7641	
-0.595565	-0.021168	2123	
-0.224638	0.194244	6847	
0.044280	0.042703	7019	
0.314326	-0.544074	4097	
0.479479	-0.385880	7921	
0.769363	0.009544	3029	
-0.329445	-0.365803	8924	
0.508257	0.607685	5600	
0.925787	0.218562	5639	
-0.388058	0.159654	10223	
0.449208	0.044283	10199	
0.564714	0.674937	9124	
0.340873	-0.596002	6334	
0.724795	0.256570	2339	
0.511597	0.601800	5600	
0.354754	0.899608	11349	
0.622206	-0.242985	10358	
0.206428	-0.397420	7150	
0.424517	-0.746468	6538	
0.654431	0.135739	2816	
0.834736	0.066219	3681	
-0.327035	-0.582463	2389	
0.423322	-0.571857	614	
-0.275083	-0.690285	8480	
0.449588	-0.318572	8621	
-0.018165	0.317620	10615	
0.629294	-0.709747	8712	
0.124996	-0.523571	6516	
0.820141	-0.121473	9317	
0.086520	0.162188	7424	
0.849631	-0.243693	7500	
0.485162	-0.534341	9996	
0.483718	-0.526365	9863	
0.044190	0.338222	701	
-0.518980	-0.103950	8771	
-0.112956	0.276194	7642	
0.164109	0.954661	4203	
-0.223086	-0.384041	7011	
0.694877	0.113874	2542	
-0.506664	-0.183902	8277	
-0.462894	-0.305479	4561	
0.372261	0.887243	11349	
-0.071489	0.013021	368	
0.531163	0.627315	7148	
-0.011305	-0.413634	11037	
0.680531	-0.468452	4517	
0.181019	-0.867666	8131	
-0.501243	0.011092	9618	
-0.259117	-0.411112	10781	
-0.225508	-0.413755	8676	
0.630721	0.545149	7700	
0.670465	0.418064	8803	
0.461732	-0.854369	10675	
0.476922	-0.740795	10537	
0.889088	0.250968	6805	
-0.035571	-0.870958	7550	
0.368497	0.674539	7825	
0.566607	-0.185130	2320	
-0.247769	-0.432884	2964	
0.853466	-0.243743	7500	
-0.037606	-0.751316	768	
0.726814	0.218860	1091	
0.345321	-0.803758	8012	
-0.422097	-0.105875	10576	
-0.103400	-0.615906	7453	
-0.441502	-0.488954	797	
0.359463	0.734892	7090	
0.634844	0.003893	2379	
-0.429304	-0.229594	1959	
0.752752	-0.029040	10695	
0.013793	-0.360615	10949	
-0.492602	-0.316660	7674	
0.524221	-0.827084	9296	
0.664592	0.687125	3861	
0.162310	0.983874	4203	
-0.239112	-0.764529	3218	
0.919893	-0.211508	11319	
0.819135	0.318069	8768	
-0.040187	-0.803796	5047	
-0.434861	-0.279967	2810	
0.664832	0.565751	9992	
0.605574	-0.297133	8543	
-0.086835	-0.883670	9202	
-0.225586	0.346473	2458	
0.808651	-0.257806	6592	
0.428278	-0.433386	6688	
0.759665	0.268939	4592	
-0.525689	0.005011	10333	
0.345111	-0.919881	8591	
0.639023	0.370473	3281	
0.862346	0.037569	6678	
-0.555043	-0.105522	9400	
0.316631	-0.648176	11090	
0.812608	-0.282692	9157	
0.675588	0.392166	7601	
0.504659	-0.554180	8897	
0.632062	-0.191466	8018	
0.468308	0.864377	2489	
0.006279	0.258821	7526	
-0.181076	0.347362	472	
0.022131	0.158192	1455	
0.845189	-0.403303	11270	
0.483851	0.779745	4601	
-0.314348	0.129794	927	
0.288611	0.136056	5340	
0.160438	-0.449340	4721	
0.707053	-0.383410	5290	
0.521061	0.638962	7148	
0.571541	-0.253867	4616	
0.222880	-0.775306	722	
0.037119	-0.546943	7396	
-0.323360	-0.646641	9868	
0.820569	0.149223	5282	
