time = 110	Re = 1	rotation = 17.5069
-0.868395	-0.267204	890	
-0.608844	-0.249544	5027	
-0.721390	0.593470	10195	
0.153270	-0.358559	3363	
-0.730759	-0.357119	3175	
-0.469635	0.632300	2871	
0.394151	-0.268994	3210	
0.730666	-0.107837	8480	
0.288512	0.714947	2347	
-0.065803	0.677295	10314	
0.232798	-0.729419	8615	
0.722063	-0.189230	8237	
-0.092116	0.161711	1037	
0.340504	-0.410767	4805	
-0.727856	0.090028	3415	
-0.295657	-0.697831	1306	
-0.214776	-0.008460	2182	
-0.701264	0.579257	9495	
0.759032	-0.563006	1262	
-0.782731	0.495739	3256	
0.489698	-0.392098	4419	
0.678179	0.127281	5360	
-0.574811	-0.164763	5374	
-0.307149	0.515064	8719	
0.439788	-0.237185	10889	
-0.292028	0.610636	3786	
0.413525	0.776743	6659	
-0.203440	-0.012571	8155	
-0.138279	-0.051293	5546	
0.489292	-0.396265	4419	
0.105518	-0.459029	7412	
0.793026	0.346364	5587	
0.058012	0.322951	2614	
-0.269130	-0.606896	9518	
0.117200	-0.935591	10552	
-0.023850	0.277467	10117	
0.734624	-0.457522	1776	
0.710231	0.324081	1234	
-0.431233	0.580637	2236	
-0.195925	-0.169702	2354	
0.175480	0.774071	3237	
-0.463158	-0.816815	823	
0.486675	-0.829703	417	
-0.481126	-0.121003	10827	
-0.490509	0.258258	4533	
-0.176434	-0.321895	2965	
0.875000	-0.444503	4137	
-0.191976	-0.657554	9713	
-0.214214	0.233992	7234	
0.591075	-0.203552	3076	
-0.492428	0.434780	1397	
-0.254504	0.296941	8524	
-0.279458	0.773533	10563	
-0.268234	0.378589	8048	
0.609434	-0.713596	5530	
0.257009	0.552352	7921	
0.003429	0.815280	7116	
-0.296336	0.528475	1015	
0.049908	-0.248913	5853	
0.588848	-0.587591	7106	
-0.697397	-0.449089	4547	
-0.794532	0.196108	10196	
0.931288	0.254206	1031	
-0.378803	-0.014792	3493	
-0.266237	0.007307	559	
-0.442112	0.063349	2640	
-0.804760	-0.123212	4850	
0.054395	-0.630138	10121	
0.588444	-0.244158	3447	
-0.539547	0.699858	9021	
0.601162	-0.760536	3907	
0.273318	-0.789215	10604	
-0.419893	-0.084686	2173	
0.233454	0.474999	3309	
-0.016967	-0.377651	9411	
-0.059075	0.019301	6964	
0.549641	0.298129	10481	
-0.455188	-0.389146	11268	
0.658413	-0.356484	4947	
-0.467542	-0.037142	7349	
-0.757291	-0.219578	6620	
0.007253	-0.951576	1439	
-0.324652	-0.022688	9024	
-0.097089	0.457156	7505	
-0.545339	0.694287	9021	
0.682573	-0.045794	9767	
0.716970	0.221657	988	
-0.779020	-0.108753	3545	
0.966216	0.045252	854	
-0.197423	0.654082	6470	
0.396160	-0.258915	3016	
0.660167	-0.553266	4301	
0.376351	0.501490	5078	
0.103147	-0.830696	9821	
-0.654215	-0.105895	8657	
-0.343065	0.651016	10915	
-0.644927	-0.367334	6196	
0.509440	-0.105748	7620	
0.227802	0.235387	5271	
-0.855754	-0.409861	11078	
-0.403027	0.415069	10074	
-0.475658	-0.666112	6677	
-0.127497	0.180399	2226	
0.422751	0.772315	5890	
-0.694534	0.184927	10898	
-0.472852	0.553271	4544	
0.302696	-0.261288	4563	
0.165784	-0.519064	1408	
-0.201658	0.390941	11123	
0.920166	0.304283	6356	
-0.428393	0.111882	6030	
