time = 4	Re = 1	rotation = 0.636461
0.681690	0.604679	7677	
0.282142	-0.600042	4411	
0.221504	-0.906893	3860	
-0.205592	0.094403	8683	
0.748612	-0.316436	9737	
0.637203	0.464577	6825	
0.210667	-0.404329	8592	
0.476927	0.597532	3220	
0.695952	0.338045	1974	
0.608243	-0.169365	9448	
0.704361	-0.225250	6195	
0.726778	0.190276	8718	
0.021687	0.137432	2531	
0.429579	-0.195814	7175	
-0.154389	-0.736707	2361	
-0.021216	-0.760073	6595	
-0.112183	0.232894	7431	
0.876224	-0.238326	8041	
0.154533	0.932130	9561	
0.573468	-0.727165	5988	
0.612442	-0.010099	4742	
0.261197	-0.645478	1272	
0.171873	-0.587069	3327	
0.375550	-0.382702	3951	
0.338779	-0.338453	7268	
0.630514	0.108362	5900	
0.862721	-0.165816	6560	
0.067951	0.151124	2385	
0.091984	0.149388	3777	
0.584543	-0.173792	4778	
-0.269297	-0.024863	1718	
0.845007	-0.186651	6560	
0.092536	0.376381	9191	
0.504487	0.467059	6660	
0.702585	0.627416	10456	
-0.196436	0.172949	2924	
0.391104	-0.770785	3920	
0.078457	-0.783136	9911	
0.702713	-0.016097	10476	
-0.232635	0.117208	555	
0.604097	-0.496798	1987	
0.919531	0.187683	10069	
0.911647	0.306349	9257	
0.495619	-0.072710	9732	
0.454075	-0.285020	2619	
-0.276848	0.179874	8303	
0.970144	0.149048	8646	
0.522754	-0.406998	8658	
-0.124491	0.218342	5510	
0.335811	-0.523475	6232	
0.634551	-0.071726	3615	
-0.262958	0.136494	2589	
-0.136473	-0.806022	4335	
-0.311430	-0.421071	8713	
0.096993	0.933162	5534	
-0.355269	-0.547714	5566	
-0.108220	-0.804798	4146	
0.062732	-0.564791	5967	
0.159356	0.342830	10413	
0.650665	0.524248	5030	
0.297698	-0.776125	5603	
0.177654	-0.801172	10390	
0.066939	0.963263	1422	
-0.398715	-0.122551	3652	
0.179171	0.274150	10855	
-0.428854	0.110552	697	
0.595881	-0.553836	4968	
-0.119528	-0.601078	2462	
-0.397721	-0.553737	8002	
0.589979	0.660431	3521	
0.953713	0.169890	10873	
0.746935	0.358382	6631	
0.246338	-0.361751	2639	
-0.501446	-0.181683	4706	
-0.281439	-0.052274	952	
-0.013269	0.060089	7019	
0.451066	-0.430914	7483	
0.551585	-0.219238	4828	
0.743530	0.072733	5127	
-0.171470	-0.529831	4152	
0.483635	0.645906	5090	
0.924791	0.219625	1365	
-0.349528	-0.134512	4924	
0.258586	0.401148	7505	
0.554650	0.689708	6072	
0.465067	-0.501410	7872	
0.704467	0.286003	3074	
0.487380	0.640341	5090	
0.345032	0.903877	4520	
0.627100	-0.089548	3615	
0.366567	-0.241325	1493	
0.490841	-0.704311	6953	
0.599970	0.218721	6635	
0.821119	0.097580	2295	
-0.229237	-0.663502	10917	
0.527558	-0.470271	7188	
-0.186451	-0.739032	1708	
0.504421	-0.116819	10950	
-0.225617	0.236194	1431	
0.650962	-0.689670	9875	
0.311526	-0.443881	4356	
0.814322	-0.064059	6571	
-0.093603	0.169642	5443	
0.856211	-0.198958	5824	
0.574077	-0.426118	6904	
0.573106	-0.414936	361	
-0.180834	0.307267	8166	
-0.404922	-0.291060	9025	
