time = 9	Re = 1	rotation = 1.43224
0.763544	0.491941	10484	
-0.365127	-0.547779	2229	
0.088907	-0.929644	2007	
-0.064982	-0.145871	4005	
0.581746	-0.587806	1548	
0.764790	0.132376	3260	
-0.474954	0.134663	3649	
0.707547	0.214213	9452	
0.767438	-0.020299	5584	
0.115150	-0.646654	9045	
0.451870	-0.618448	1763	
0.726505	-0.208513	7495	
-0.177927	0.124095	3214	
-0.379268	-0.281143	4079	
-0.573757	-0.454874	446	
-0.474563	-0.578140	9426	
-0.151750	-0.110623	5280	
0.834302	-0.363670	3373	
0.261039	0.907314	4503	
0.461825	-0.805149	11140	
0.211696	-0.612266	9665	
-0.334766	-0.605716	1818	
-0.507083	-0.318293	8164	
-0.411913	-0.340296	2958	
-0.460189	-0.149064	7511	
0.431773	-0.528209	9339	
0.814992	-0.336706	1672	
-0.208597	0.167773	8085	
-0.207959	0.188109	9702	
0.028836	-0.629235	6652	
0.063319	-0.311665	2143	
0.783505	-0.378273	9008	
-0.243589	-0.130120	537	
0.652334	-0.120763	5735	
0.757349	0.557981	4304	
-0.100358	-0.201923	2436	
0.133181	-0.856842	791	
-0.348173	-0.699198	5352	
0.532194	-0.505908	11264	
-0.043139	-0.274525	303	
0.272080	-0.747846	6735	
0.932178	0.107494	9824	
0.926157	0.258494	2034	
-0.232589	-0.441979	5945	
-0.318823	-0.432396	6519	
0.251483	-0.413976	2541	
0.973309	0.126612	5388	
-0.061307	-0.670249	7192	
-0.143137	-0.110007	3586	
-0.368233	-0.496928	9461	
0.252076	-0.625667	8371	
0.098496	-0.367973	10177	
-0.474618	-0.653534	4332	
0.179725	0.326844	4925	
0.219083	0.911470	1600	
-0.593168	0.165147	8783	
-0.461405	-0.656468	4332	
-0.552325	-0.036808	8420	
-0.317577	0.085536	4172	
0.776114	0.284369	5230	
-0.040855	-0.831544	5864	
-0.189282	-0.796971	1705	
0.135488	0.955826	8646	
0.329183	0.187988	4912	
-0.283297	0.277059	465	
0.373836	0.234270	2291	
0.309078	-0.764055	4201	
-0.579579	0.052386	11046	
-0.640143	0.060567	2441	
0.715001	0.512698	1228	
0.959833	0.130861	5388	
0.817281	0.104801	5563	
-0.464117	0.130830	2932	
-0.014884	0.530249	3309	
0.124784	-0.339982	376	
-0.060469	0.010736	7383	
-0.229952	-0.583829	4502	
-0.078640	-0.601605	6762	
0.684009	-0.331982	1103	
-0.341851	0.463873	528	
0.701992	0.360619	2222	
0.937429	0.156367	4567	
0.366689	-0.021975	1189	
-0.332139	0.085350	5248	
0.690307	0.544143	7550	
-0.117677	-0.679978	7015	
0.751396	-0.097605	7420	
0.704704	0.349803	1559	
0.400679	0.880127	9183	
0.212274	-0.632162	10416	
-0.440940	-0.097591	7072	
0.242807	-0.828446	7022	
0.499913	-0.449140	4932	
0.813880	-0.158515	4118	
-0.635864	-0.198961	5214	
0.017100	-0.717636	468	
-0.582596	-0.459087	784	
-0.219996	-0.470850	6670	
0.091670	-0.386263	419	
0.584072	-0.748738	5505	
-0.460306	-0.278770	4831	
0.752117	-0.337594	4146	
-0.154524	-0.010802	3242	
0.801882	-0.368882	551	
0.112391	-0.721513	994	
0.099209	-0.716110	1661	
0.096649	-0.404620	3323	
0.153842	0.393617	5559	
0.114981	-0.370688	5400	
0.210216	0.945650	6671	
-0.300244	0.459999	809	
0.585122	-0.382198	1732	
-0.029153	0.498495	3268	
-0.372187	0.477555	5435	
0.424584	0.863427	10610	
0.051205	-0.063140	9097	
0.703516	0.420612	4968	
-0.440854	0.241737	6850	
0.532741	-0.641875	5456	
0.014625	-0.887812	10900	
0.322517	0.084547	6875	
-0.443756	0.356325	7685	
-0.433645	0.358845	8314	
0.761282	0.331712	3741	
0.774190	0.118260	3260	
0.429323	-0.871504	10365	
0.334818	-0.819235	5042	
0.909608	0.150071	1450	
-0.227177	-0.842334	3439	
0.627205	0.441022	9648	
-0.044302	-0.550048	1917	
-0.486874	0.277764	1756	
0.808050	-0.364265	432	
-0.391754	-0.642964	6168	
0.730835	-0.155790	8902	
0.175187	-0.860217	9930	
0.287959	0.116008	6882	
-0.545563	-0.304696	7484	
-0.656906	-0.018435	9161	
0.582580	0.573023	1892	
0.202371	-0.576887	3541	
0.028607	0.449652	9220	
0.632912	-0.396848	1731	
-0.293966	0.423094	1487	
-0.478354	0.398041	2066	
0.503091	-0.840405	4630	
0.710201	0.639629	7837	
0.166876	0.983061	9475	
-0.504005	-0.622130	9736	
0.904513	-0.267535	1100	
0.861742	0.150148	2790	
-0.326509	-0.736542	6745	
-0.175679	0.511487	7898	
0.769885	0.407306	6920	
0.200081	-0.647052	2747	
-0.253359	-0.851530	10366	
0.427526	0.002570	2241	
0.732523	-0.428172	8500	
-0.143159	-0.585247	980	
0.796320	-0.018302	6555	
0.275524	0.242824	7417	
0.323305	-0.927947	6479	
0.729408	-0.023332	1609	
0.844985	-0.143101	7292	
0.020083	0.495233	3488	
-0.091192	-0.720116	1477	
0.742395	-0.435007	8797	
0.769740	0.073841	1683	
0.182865	-0.736904	3976	
0.211685	-0.618792	9665	
0.490353	0.852037	9219	
-0.099624	-0.222142	10104	
0.425562	-0.103425	8368	
-0.103576	-0.048865	1463	
0.815656	-0.460633	10114	
0.585207	0.706530	9827	
0.203693	-0.353130	2448	
-0.264084	-0.020188	874	
-0.458515	-0.145201	7511	
0.551658	-0.596240	4646	
0.695463	0.438863	5744	
0.041391	-0.606060	6000	
-0.062536	-0.807541	6528	
-0.500709	-0.229677	11212	
-0.623654	-0.361707	8512	
0.820851	-0.087299	8334	
0.471217	-0.566445	10227	
-0.038296	-0.606971	6765	
-0.011055	-0.880643	9005	
0.141543	0.948355	10319	
0.070417	-0.384287	8589	
0.228300	-0.374254	9309	
0.669521	0.495241	7723	
0.637495	0.504217	5047	
0.686342	0.488295	8092	
-0.532013	0.017823	10717	
0.108598	0.390654	2446	
0.534967	-0.540442	8615	
-0.408439	-0.564157	3845	
0.710262	0.074649	5263	
-0.147720	-0.732143	2956	
-0.538911	-0.285989	2942	
0.020562	-0.851703	9595	
0.620655	0.674184	6633	
0.198060	0.915397	11011	
0.360951	-0.207805	7669	
0.109579	-0.757597	2831	
-0.144004	-0.029467	1614	
0.936892	0.266652	9216	
-0.158119	-0.558436	9496	
0.914276	-0.134680	2534	
0.537188	-0.625699	5456	
0.722352	-0.427470	8500	
0.386191	-0.189673	10081	
-0.190509	-0.572061	9519	
0.095679	0.394564	6824	
0.113061	0.317148	2352	
0.156063	-0.944790	4985	
-0.540117	-0.557620	3409	
-0.341348	0.506476	8269	
-0.168220	-0.596303	4168	
0.354578	-0.188594	3599	
-0.248413	-0.087890	11210	
-0.331109	-0.590800	667	
-0.177192	0.485187	7429	
-0.263945	-0.730497	6246	
-0.407028	-0.619227	6196	
0.201560	-0.708102	3442	
0.238091	-0.656659	10685	
0.186438	0.920723	10015	
0.007888	-0.782441	5100	
0.541006	0.682935	5918	
0.243002	-0.402022	3299	
0.531838	0.798426	3784	
-0.480465	-0.361157	8355	
-0.441858	-0.475601	5253	
0.528263	-0.538332	8615	
0.575407	-0.630748	5621	
