time = 37.05	Re = 1	rotation = 5.89654
0.850211	-0.328187	8893	
0.171025	-0.651362	11027	
-0.491969	-0.793056	4461	
-0.310354	-0.036524	4965	
-0.812018	-0.088269	8334	
-0.717637	-0.295580	3260	
-0.297295	0.435341	7596	
-0.743681	0.120405	2565	
-0.771654	0.006909	10014	
0.208054	-0.618038	7079	
-0.118066	0.736302	4824	
-0.605977	0.475664	1396	
0.127626	-0.015007	4030	
-0.078598	-0.472769	1702	
0.732933	0.100754	1866	
0.596211	0.452856	4900	
0.106836	-0.058935	908	
0.157505	-0.895172	9134	
0.685165	0.649635	771	
-0.205594	-0.902982	11191	
-0.122669	-0.596390	3131	
0.679004	-0.242472	10702	
-0.626045	0.107890	4957	
0.325532	0.423302	2958	
-0.139869	-0.458721	4094	
0.466384	-0.492109	11284	
-0.158066	-0.864301	7996	
0.084242	0.015336	2282	
-0.039818	0.082767	949	
-0.230384	-0.563488	4826	
0.105621	-0.283305	10808	
-0.343254	-0.794280	5138	
-0.155777	-0.212310	7780	
0.605195	0.241988	3469	
0.939262	0.062230	1263	
-0.153286	0.190167	2013	
-0.837240	-0.216902	9349	
0.106829	0.774453	6246	
0.326906	0.618145	4311	
0.092672	-0.288540	6079	
-0.528306	0.599880	8313	
0.825855	-0.448814	9417	
0.957973	-0.085379	911	
0.542649	-0.071087	8022	
0.182372	0.506097	1573	
-0.000670	-0.349387	2937	
0.980919	-0.035379	3676	
0.579599	-0.405323	7413	
0.086312	-0.044638	11342	
-0.441385	-0.432995	8497	
0.423076	-0.530430	6660	
-0.209817	0.337427	11068	
-0.112157	0.803161	6528	
-0.451913	0.148037	6627	
0.697474	0.626147	9102	
-0.023781	0.597079	8805	
-0.053956	0.802972	6677	
0.489798	0.242583	7370	
-0.244098	0.171809	5863	
-0.147196	-0.813548	6943	
-0.758864	0.361060	5204	
-0.547617	0.623084	7702	
0.429605	0.864468	9189	
-0.455710	0.234146	2276	
-0.093933	0.160585	6883	
0.495245	-0.053102	10794	
-0.797673	0.204013	5673	
0.288435	0.481735	8645	
-0.649740	0.002269	1207	
0.684155	-0.562904	2277	
0.957650	-0.148120	1902	
-0.361336	-0.738895	2528	
0.013425	0.444143	4869	
-0.441023	-0.247454	7334	
0.372602	-0.300169	848	
0.060474	-0.031998	2602	
-0.238613	-0.576819	10481	
-0.489743	-0.340076	607	
-0.489555	0.588642	7425	
-0.522927	0.130072	8720	
-0.466165	-0.636233	6623	
0.905241	-0.292184	377	
0.133089	-0.358156	577	
-0.370456	0.146645	5873	
0.704851	-0.535626	9914	
0.697295	-0.108220	3060	
-0.720829	0.273645	661	
-0.497772	-0.608828	3875	
0.644408	0.721094	5476	
0.303633	-0.588146	8543	
-0.479991	0.282506	3133	
-0.819352	-0.258819	7060	
0.348829	-0.556726	9604	
-0.550083	-0.614633	4849	
-0.198094	-0.634404	669	
0.601363	0.374062	10239	
0.708384	0.232654	1651	
0.410028	0.315023	10932	
-0.307704	-0.145366	6880	
0.147779	-0.937170	1365	
0.348950	0.408207	3072	
-0.720163	-0.385395	7091	
0.155374	0.068958	3216	
-0.184086	-0.859656	8012	
0.471945	0.537440	8213	
0.548327	0.448424	10700	
0.049055	-0.365785	2838	
0.320948	-0.406610	7716	
-0.193326	0.335981	5400	
0.468177	0.848167	6742	
0.238154	0.356892	9331	
0.608884	0.271638	3723	
-0.169216	0.476860	5148	
0.033228	-0.529552	1097	
0.695677	0.664582	855	
-0.153902	-0.149046	2283	
-0.072053	-0.817606	9453	
0.348389	0.235560	3089	
-0.814333	-0.125735	10390	
-0.814835	-0.350185	11233	
0.012614	-0.333286	1380	
-0.495094	-0.071836	8846	
-0.507040	0.235687	8288	
-0.049877	-0.829700	9572	
-0.690254	-0.368463	9351	
0.183942	-0.953779	6999	
-0.679570	-0.559984	8627	
0.741027	-0.552694	4347	
-0.873106	0.052437	5241	
-0.583090	-0.498116	1155	
-0.015007	0.544894	4111	
-0.290561	-0.390967	10217	
-0.134150	-0.872955	6753	
0.486073	0.574244	767	
-0.558515	0.520650	3297	
-0.792139	-0.372010	8968	
-0.274369	-0.157105	6016	
-0.546026	-0.310609	6232	
-0.523177	-0.384983	6046	
0.097236	-0.814229	6647	
-0.589966	0.003895	11250	
0.479451	-0.056717	1473	
-0.120274	0.720656	9337	
-0.349605	-0.151672	6747	
0.570936	0.053382	11323	
0.335368	-0.920114	4343	
0.907558	0.300201	10023	
0.195191	0.977323	4130	
0.021977	0.802159	9072	
0.612880	-0.718077	11319	
0.278451	-0.831367	6084	
-0.250481	0.771170	5958	
-0.504353	0.267006	9420	
0.501071	-0.718710	5453	
0.542115	-0.434018	8853	
-0.882888	-0.106255	923	
-0.403853	-0.123432	6154	
-0.612697	-0.575810	5781	
-0.523706	-0.289512	831	
-0.692357	-0.388218	9351	
-0.334375	0.371515	5420	
0.173680	-0.967008	5984	
-0.486233	0.570644	6863	
-0.242500	-0.819406	3517	
-0.268691	0.462753	5996	
0.563486	0.448762	3294	
-0.506912	-0.687054	6452	
-0.749908	-0.191807	1447	
0.065722	0.743788	8747	
0.013064	-0.622977	5078	
0.612036	0.769225	4004	
-0.373050	0.286089	7412	
-0.277355	0.396599	7575	
0.234140	0.092849	7253	
0.360894	-0.863892	3651	
0.916745	0.052735	1282	
0.141772	-0.282150	10528	
0.143597	-0.074598	2385	
-0.195774	-0.431764	6180	
-0.787692	0.170356	4146	
-0.018069	-0.823661	1706	
-0.530445	-0.252847	2380	
-0.532635	0.623241	7702	
0.240240	0.493034	1195	
0.717209	-0.192846	3245	
-0.522471	-0.634618	5047	
0.359685	0.601890	7401	
-0.485265	-0.342862	607	
-0.843868	-0.249316	7896	
0.487304	0.825717	1719	
-0.265641	-0.199210	5612	
0.247229	0.156852	3352	
