time = 7	Re = 1	rotation = 1.11393
0.741359	0.527754	1043	
-0.100724	-0.687566	6142	
0.157432	-0.920566	3330	
0.188980	-0.019557	7104	
0.659684	-0.474900	3516	
0.740643	0.239138	4905	
-0.418223	-0.257002	8736	
0.663212	0.344576	1306	
0.759043	0.096233	4200	
0.410380	-0.483234	6233	
0.584693	-0.452763	423	
0.741406	-0.070740	5392	
-0.027302	-0.178475	5416	
-0.028916	-0.543375	8715	
-0.467257	-0.595692	6918	
-0.325518	-0.701650	2844	
0.173450	-0.128945	2182	
0.849409	-0.320870	1676	
0.212341	0.921096	1963	
0.517036	-0.768476	4601	
0.472462	-0.381527	3321	
-0.082491	-0.715390	2525	
-0.339431	-0.565204	9605	
-0.114433	-0.594965	1215	
-0.270545	-0.516082	7928	
0.568597	-0.266141	7863	
0.833075	-0.278175	4945	
-0.060885	-0.216405	8961	
-0.080656	-0.222002	4943	
0.360282	-0.498119	4867	
0.261083	0.137583	756	
0.807580	-0.310315	4886	
0.144869	-0.274481	2010	
0.645746	0.083388	1852	
0.741738	0.579897	817	
0.232194	-0.039178	2026	
0.266556	-0.823655	1777	
-0.173807	-0.778541	3878	
0.628095	-0.307126	2178	
0.261666	0.015877	2354	
0.447147	-0.643982	3830	
0.929311	0.129616	4497	
0.922556	0.271344	10318	
0.185022	-0.486850	10891	
0.052699	-0.576818	8701	
0.337443	0.158151	3456	
0.972539	0.132369	9293	
0.253191	-0.623762	851	
0.173507	-0.117267	2284	
-0.077123	-0.657621	2820	
0.489006	-0.407177	6085	
0.309023	0.101185	488	
-0.358368	-0.740630	5440	
-0.255626	0.282494	4013	
0.162011	0.924610	369	
-0.586928	-0.091715	9497	
-0.337860	-0.745293	3500	
-0.478564	-0.325918	1305	
-0.041219	-0.365230	2460	
0.747550	0.360567	6723	
0.129069	-0.824672	352	
-0.016974	-0.826108	5464	
0.101804	0.960355	6172	
-0.062710	0.434142	5258	
-0.137369	-0.344555	387	
0.016568	0.516185	2757	
0.457816	-0.674065	4749	
-0.539175	-0.217694	4595	
-0.618179	-0.154085	2306	
0.680891	0.562769	6622	
0.958353	0.141145	8674	
0.803665	0.183353	8046	
-0.400273	-0.275604	11122	
-0.383092	0.323461	11038	
0.265049	0.187502	5679	
0.018091	-0.058669	7019	
0.109017	-0.638153	10597	
0.283317	-0.534032	3126	
0.719819	-0.183960	6987	
-0.469263	0.040694	4721	
0.651967	0.460072	4336	
0.934432	0.173488	1595	
0.093442	0.452563	2461	
-0.060886	-0.392041	9650	
0.652312	0.595117	6239	
0.182722	-0.672030	3745	
0.751317	0.029914	3301	
0.655422	0.450589	3440	
0.377390	0.890941	4536	
0.468611	-0.424321	8187	
-0.244661	-0.506049	931	
0.371199	-0.775246	8038	
0.589946	-0.181487	10388	
0.821743	-0.075358	4547	
-0.567839	-0.383512	9627	
0.290814	-0.651740	1147	
-0.482166	-0.593173	7407	
0.190320	-0.503622	10833	
0.330509	0.056732	4997	
0.615290	-0.721749	1970	
-0.234635	-0.574058	3318	
0.779662	-0.240395	3510	
0.095217	-0.136602	3216	
0.822552	-0.309481	4886	
0.364116	-0.620640	2415	
0.358408	-0.615791	1194	
0.348120	0.026434	3893	
-0.279519	0.318151	1550	
0.306724	0.119080	2853	
0.181734	0.951903	8229	
-0.436375	-0.001846	7102	
0.641858	-0.164062	5474	
-0.389794	0.246138	4421	
-0.504472	0.104097	9956	
0.398856	0.876369	3779	
0.038016	0.065973	364	
0.656550	0.502581	7747	
-0.408943	-0.195228	6357	
0.623107	-0.534812	3986	
0.129917	-0.879097	5947	
-0.039375	0.390974	4991	
-0.479558	-0.043803	10631	
-0.467584	-0.055749	10149	
0.729033	0.406092	5958	
0.752891	0.220874	4303	
0.453349	-0.858889	4512	
0.435373	-0.766173	1525	
0.904417	0.179004	6135	
-0.110298	-0.870138	10179	
0.549643	0.557334	1005	
0.338751	-0.418471	7604	
-0.493007	-0.087528	1703	
0.827621	-0.307365	4886	
-0.210245	-0.746451	2085	
0.737983	-0.016266	3640	
0.296118	-0.824546	573	
-0.096331	0.342927	3479	
-0.414646	-0.528714	2508	
-0.623275	-0.214434	6869	
0.503222	0.659129	7702	
0.470302	-0.303259	3397	
-0.357399	0.222520	1773	
0.685967	-0.227198	10141	
-0.370749	-0.123318	1983	
-0.546590	0.071155	6282	
0.518658	-0.830597	5387	
0.696042	0.655858	9999	
0.163836	0.983748	10249	
-0.393436	-0.715687	6378	
0.910475	-0.244083	9189	
0.851626	0.201089	5189	
-0.166782	-0.801289	3366	
-0.442308	0.153942	8668	
0.742563	0.460542	6299	
0.457979	-0.457440	1117	
-0.154108	-0.878992	8011	
0.273151	0.459837	9800	
0.767754	-0.342182	7990	
0.223939	-0.566897	3307	
0.790446	0.079551	5637	
-0.149108	0.376793	10109	
0.339743	-0.921926	5110	
0.716724	0.119643	1465	
0.850994	-0.077263	3518	
-0.365483	0.294674	8452	
0.178768	-0.708199	6407	
0.775406	-0.357247	6451	
0.751602	0.183558	4833	
0.400988	-0.630578	10504	
0.471338	-0.395733	3414	
0.480507	0.857922	3850	
0.241686	-0.041129	5038	
0.328021	0.361356	6075	
0.110506	-0.075692	3291	
0.830662	-0.430097	1864	
0.546868	0.739866	11042	
0.243503	0.279198	9411	
0.069339	-0.286604	4165	
-0.267899	-0.515543	7928	
0.641209	-0.470565	3580	
0.646904	0.519589	6720	
0.380158	-0.446963	804	
0.128965	-0.802718	11111	
-0.338680	-0.523306	7909	
-0.540444	-0.508311	4310	
0.822643	-0.004767	6914	
0.597039	-0.368222	7857	
0.317842	-0.509095	2692	
0.111230	-0.874790	6707	
0.101627	0.953937	6172	
0.332235	0.031550	2394	
0.263773	0.262842	8392	
0.616717	0.570987	8810	
0.572197	0.592154	4201	
0.639207	0.558361	6237	
-0.463981	-0.299002	2618	
-0.309674	0.243784	7004	
0.633253	-0.367237	9872	
-0.194861	-0.703880	3125	
0.680687	0.224446	9862	
0.098966	-0.748755	7494	
-0.404338	-0.523029	2508	
0.171865	-0.835038	4300	
0.585750	0.707968	7691	
0.139063	0.927434	417	
0.258322	0.386032	1232	
0.334777	-0.680983	1448	
0.109028	-0.122086	4087	
0.934538	0.274875	8642	
0.222960	-0.545073	3008	
0.917584	-0.104185	9132	
0.628778	-0.510633	2221	
0.759890	-0.334714	8327	
0.296790	0.345768	2834	
0.173260	-0.592326	4257	
-0.316988	0.229335	8679	
-0.288010	0.154829	7938	
0.199773	-0.936427	6415	
-0.431786	-0.668232	5848	
-0.505337	0.150014	8874	
0.185605	-0.602756	4257	
0.227430	0.431755	10000	
0.119625	-0.272436	1132	
-0.065241	-0.703871	3156	
-0.425539	0.086126	953	
-0.064148	-0.787441	2872	
-0.223260	-0.733044	2913	
0.430398	-0.576123	10898	
0.473997	-0.472571	6062	
0.129533	0.931527	6076	
0.225997	-0.748925	7637	
0.474672	0.738486	3873	
0.313093	0.192926	4133	
0.509883	0.813517	8954	
-0.281894	-0.600449	5107	
-0.222248	-0.659761	10374	
0.629006	-0.358770	9778	
