time = 70	Re = 1	rotation = 11.1407
0.087111	-0.905354	2535	
0.192754	-0.637897	3345	
-0.909896	-0.210043	824	
-0.175159	-0.342839	11314	
0.711956	0.409846	5251	
0.776244	0.025711	4289	
0.347272	-0.272566	2979	
0.225444	-0.706951	3244	
0.635755	-0.420765	6606	
-0.349768	-0.586656	7602	
-0.594181	-0.474540	737	
0.003554	-0.755231	8468	
0.006561	-0.121579	8986	
-0.488717	-0.062693	1868	
-0.334641	0.654091	10664	
-0.726333	0.183054	5391	
0.062783	-0.059374	971	
-0.735135	-0.537741	1142	
0.938953	0.103108	7952	
-0.827610	-0.417990	691	
-0.562227	0.224107	10270	
0.642546	0.300250	8051	
0.408781	0.518856	8220	
-0.470086	0.252641	7391	
-0.491929	-0.110044	4081	
-0.096079	-0.653994	10175	
-0.866786	0.143653	8029	
0.122294	-0.097155	662	
-0.116255	0.054547	9602	
-0.538852	0.279858	10387	
0.272864	0.110144	10711	
-0.719643	0.480374	7144	
0.264992	0.007535	746	
0.644970	-0.077546	3630	
0.764332	-0.549062	5942	
-0.134891	0.253592	703	
-0.035680	0.865679	4301	
-0.188364	-0.771826	2872	
-0.420028	0.560549	3490	
0.293061	0.326422	1368	
0.469531	-0.626753	3459	
0.337033	-0.876025	9825	
0.831535	-0.482533	1719	
0.485984	-0.116486	5945	
-0.540079	0.054766	5845	
0.356163	0.231207	2268	
0.953880	-0.230924	4349	
0.566096	-0.343340	6930	
0.082968	-0.060378	4125	
-0.521633	0.330572	7696	
-0.004438	-0.657844	5269	
-0.082493	0.333311	7657	
0.436637	-0.680335	2943	
0.016120	0.433540	5258	
0.937498	-0.006591	6219	
0.422605	-0.407048	5964	
0.310286	-0.741336	4044	
-0.394090	0.368346	9109	
-0.141998	-0.160387	7924	
-0.451290	0.692501	6160	
0.798910	0.236280	6723	
0.784143	-0.231727	4547	
0.722825	0.640625	1439	
-0.125789	0.382707	2224	
-0.207767	0.054120	5531	
-0.447691	0.038429	5193	
0.803484	0.148463	6528	
-0.449872	-0.439996	10902	
-0.335250	0.535242	6232	
-0.535429	-0.705877	2277	
0.850541	-0.464140	6355	
-0.193398	0.802078	8502	
-0.263993	-0.484137	2936	
-0.481082	-0.277422	9472	
-0.187125	0.205744	538	
0.122148	-0.219097	5510	
-0.631536	-0.014939	3824	
-0.026629	0.618602	10776	
-0.165776	-0.743086	1749	
0.071261	0.524638	3382	
0.472881	0.653799	1865	
0.608962	-0.729838	2829	
0.352245	0.141528	6287	
-0.277039	-0.376851	421	
-0.516959	-0.718654	3247	
0.643908	0.277835	9404	
0.301138	-0.690486	10483	
0.541147	0.594811	5609	
0.860788	0.441509	4216	
-0.235974	-0.633454	8725	
0.388735	-0.202736	7207	
-0.005230	0.861513	3943	
-0.466394	-0.481076	11331	
0.006395	0.830161	10996	
-0.091419	-0.683295	10380	
-0.200899	0.684038	2991	
-0.562006	0.484183	9871	
0.025518	0.556531	4773	
0.026938	-0.375531	8757	
-0.379612	-0.870567	1012	
-0.487536	0.224989	1198	
0.444128	0.701134	2312	
0.049509	-0.146932	3242	
-0.863989	0.162492	8012	
