time = 41	Re = 1	rotation = 6.5252
0.798308	-0.434360	9894	
-0.326565	-0.591500	2156	
-0.572277	-0.737719	10065	
0.247957	0.005142	10106	
-0.792687	0.182420	3475	
-0.773472	0.031523	8578	
0.413847	0.158145	953	
-0.585334	0.460317	1866	
-0.687085	0.337402	3606	
-0.333316	-0.556903	7138	
0.254045	0.710506	3880	
-0.332549	0.688028	2339	
-0.070848	0.161039	5416	
-0.467690	0.089593	8043	
0.678092	-0.283700	10664	
0.739549	0.111837	7134	
-0.044818	0.177558	2598	
0.049240	-0.910402	1099	
0.739577	0.587139	10807	
-0.303805	-0.876148	11063	
-0.554839	-0.244951	4777	
0.396454	-0.592641	11126	
-0.248254	0.601238	5880	
0.509813	-0.183191	7603	
-0.463254	0.140340	8129	
-0.081556	-0.669218	4790	
-0.322504	-0.820386	9966	
-0.046954	0.082618	3050	
0.000499	-0.116450	1213	
-0.590114	-0.145499	10388	
0.077407	0.343006	11086	
-0.514475	-0.697896	6568	
0.209353	0.154944	7110	
0.594086	-0.267873	3886	
0.940636	-0.022879	1311	
-0.014471	-0.268779	1879	
-0.863452	-0.018051	8091	
0.407360	0.673310	4581	
0.630593	0.304308	1819	
0.074098	0.356808	8539	
-0.291447	0.743653	1841	
0.786914	-0.511578	5316	
0.951396	-0.138803	9484	
-0.101897	-0.561838	1345	
0.536663	-0.011961	9109	
-0.168893	0.430687	8210	
0.979552	-0.061090	9046	
0.158536	-0.688089	9419	
-0.032267	0.132580	2112	
-0.614128	0.079086	3321	
-0.118400	-0.665510	6833	
0.223914	-0.316019	4050	
0.150244	0.805410	738	
0.341557	0.141674	8546	
0.756337	0.553798	10925	
0.494384	0.322678	10558	
0.220683	0.781937	8361	
0.400050	-0.406586	7733	
0.089686	-0.358670	2192	
-0.384098	-0.736881	5958	
-0.630868	0.543677	9139	
-0.362545	0.744137	5813	
0.473401	0.841498	5143	
0.358552	0.111541	5368	
-0.024985	-0.219169	10557	
-0.236702	-0.420251	3372	
-0.689286	0.437046	7148	
0.560436	-0.055577	7247	
-0.418303	0.502033	5269	
0.585012	-0.660447	5946	
0.950015	-0.189945	9382	
-0.575799	-0.590009	8046	
0.415505	-0.145865	2881	
-0.315890	0.452846	8850	
-0.207003	0.299482	3703	
-0.017129	0.070847	5295	
-0.596660	-0.181814	9986	
-0.554816	0.229852	9286	
-0.181270	0.746905	3972	
0.231164	0.457038	1759	
-0.677102	-0.406226	5892	
0.882703	-0.352483	9434	
-0.246704	0.313214	4992	
0.269440	-0.135708	1188	
0.607110	-0.638789	6372	
0.474640	-0.513669	1758	
-0.518366	0.556374	10013	
-0.697576	-0.364444	8272	
0.679726	0.688005	6671	
-0.249381	-0.609059	9609	
0.349883	0.284981	9437	
-0.856516	-0.052815	7724	
-0.229374	-0.606950	9469	
-0.714538	-0.413079	6827	
-0.576613	-0.331891	9207	
0.705735	-0.039701	8307	
0.728691	-0.143450	10493	
0.408359	-0.357331	8745	
0.245998	0.228666	4903	
0.090582	-0.945421	3617	
0.505995	-0.204543	425	
-0.806004	-0.126685	8153	
-0.122472	0.089487	9571	
-0.347337	-0.810502	3491	
0.691014	0.184765	5288	
0.705599	0.053259	361	
-0.236874	0.350771	1518	
-0.400719	-0.097327	7663	
0.208474	-0.338132	8661	
0.506779	0.825869	5860	
0.299334	-0.387291	2520	
0.629942	-0.215073	4387	
0.447075	0.109089	7206	
-0.495214	-0.136212	8873	
0.733367	0.622829	8671	
0.154037	0.021558	9490	
-0.321154	-0.761181	6552	
0.030783	-0.545209	9141	
-0.809993	0.135091	3740	
-0.865955	-0.189460	5719	
-0.091196	0.486794	9680	
0.017444	0.571858	4228	
0.306245	0.375175	1115	
-0.284140	-0.786896	8099	
-0.778964	-0.058433	3874	
0.154391	-0.959379	4536	
-0.778518	-0.411652	6559	
0.683279	-0.619754	2534	
-0.840782	0.231249	8317	
-0.741884	-0.192829	2130	
0.504362	0.167828	1198	
-0.425412	0.279254	3289	
-0.292317	-0.836505	7190	
0.699079	0.279023	10689	
-0.258675	0.715869	4673	
-0.852471	-0.195762	5719	
0.243125	0.183957	1996	
-0.588659	0.223679	1897	
-0.640898	0.105070	5115	
-0.151148	-0.813899	4201	
-0.228395	0.579882	3120	
-0.272472	-0.357671	8633	
0.277032	0.684970	4635	
0.209667	0.349560	4098	
0.254332	-0.554883	11107	
0.317175	-0.926709	4519	
0.925847	0.237547	5803	
0.199706	0.976476	3477	
0.299660	0.751410	4315	
0.568007	-0.753396	765	
0.135723	-0.870458	7776	
0.000293	0.819812	9919	
0.307282	0.386338	5726	
0.377051	-0.790958	671	
0.062039	-0.691703	7798	
-0.886169	0.056601	6540	
0.176383	0.427423	10662	
-0.749256	-0.382029	3518	
-0.531290	0.287289	1994	
-0.786721	-0.097037	6624	
0.369576	-0.012711	3667	
0.156009	-0.970228	4536	
-0.141703	0.739982	724	
-0.436001	-0.738089	7546	
0.423158	0.203456	2392	
0.716249	0.069278	447	
-0.664159	-0.537876	10673	
-0.757425	0.143505	3178	
0.417065	0.625807	4816	
-0.485802	-0.384625	10821	
0.631043	0.753747	10543	
0.045656	-0.469766	420	
0.384039	-0.014389	7198	
-0.196954	0.014969	4585	
0.299388	-0.887979	849	
0.915017	-0.066270	9101	
0.061649	0.354779	8539	
-0.069553	0.229995	8102	
-0.440307	0.210026	10780	
-0.671268	0.431761	5600	
-0.263506	-0.787032	6720	
