Coord_center_el.x 	 Coord_center_el.y 	 Q	Q_analytic 	Time: 1.1010	Mesh (Number of cells): 13005
-0.2456442938 	 -0.0046663634 	 0.5252572191 	 7.6235524503 	 331
0.1470738961 	 -0.0429367530 	 0.3868587261 	 50.4094963701 	 332
0.0620533240 	 -0.1985412109 	 0.3340592355 	 14.8367649668 	 333
0.2894956621 	 -0.2239692074 	 0.6076521763 	 1.5476856157 	 334
-0.1251003115 	 -0.1861570250 	 0.8723127266 	 10.9769927904 	 335
-0.2434039115 	 -0.2859324269 	 0.8090193352 	 1.3971464181 	 336
0.1717994009 	 -0.0500144860 	 0.4767446055 	 27.0988121131 	 337
-0.1215384692 	 -0.0476799968 	 0.2858924635 	 95.6102438345 	 338
-0.0897466862 	 -0.2523967814 	 1.8715455698 	 5.3944795268 	 339
0.0378220308 	 0.1479235901 	 0.0121979150 	 51.1142932356 	 340
0.4063335859 	 0.3880698526 	 0.2480823270 	 0.2786981248 	 341
0.1126896202 	 -0.7163455953 	 0.0159275301 	 0.1004555197 	 342
0.0988377072 	 -0.4038464163 	 0.6254874234 	 0.9296176484 	 343
-0.2132503012 	 -0.1919247254 	 0.8399069538 	 4.1000008489 	 344
-0.2499836324 	 0.2411047116 	 0.7915816963 	 1.9091282286 	 345
-0.2443544660 	 0.0327142772 	 0.5354518623 	 7.5194434427 	 346
-0.8380387098 	 0.5213020844 	 0.0441133344 	 0.0292766818 	 347
0.0070907122 	 0.3363562522 	 2.4936475151 	 2.1682709882 	 348
0.0136871998 	 -0.3688912229 	 0.4367695751 	 1.4959230892 	 349
-0.0625987004 	 -0.5712728282 	 0.0428755506 	 0.2546572126 	 350
-0.1201239107 	 -0.1804744633 	 0.7780144237 	 12.5743996941 	 351
-0.4998629545 	 0.5300933581 	 0.0911925249 	 0.0985676306 	 352
-0.0980287879 	 0.2189379930 	 1.0551801926 	 8.3889022183 	 353
-0.2562617249 	 -0.0060027479 	 0.5007095291 	 6.4340740884 	 354
-0.3538658026 	 -0.3204759369 	 0.4085911907 	 0.5347002661 	 355
0.0200466269 	 -0.3667979742 	 0.5382501451 	 1.5254543503 	 356
-0.1437016654 	 -0.2329833958 	 1.3666725294 	 4.9473136159 	 357
0.0561593761 	 0.2955045030 	 5.3449688765 	 3.3933070696 	 358
0.4315330488 	 0.3245111043 	 0.2552974479 	 0.3268408042 	 359
-0.0507101772 	 -0.2022304880 	 0.2148503344 	 14.7009143839 	 360
-0.2824066847 	 -0.2196540812 	 0.6355678892 	 1.6953825698 	 361
0.4297685102 	 0.8193177931 	 0.0070778727 	 0.0379112066 	 362
-0.1308003350 	 -0.0687429575 	 0.3734973448 	 58.2663863826 	 363
-0.0530552432 	 0.2047281297 	 0.2259206501 	 13.8844759663 	 364
-0.2373263009 	 0.8450745673 	 0.0042953174 	 0.0467929715 	 365
-0.1880197529 	 0.5626407260 	 0.1365562846 	 0.2242949210 	 366
0.1193673769 	 0.1230461927 	 0.4530142211 	 32.1610164978 	 367
-0.2411152001 	 0.0222719458 	 0.5104617986 	 8.0801514332 	 368
-0.2043607098 	 -0.1864502843 	 0.8877257978 	 4.7431627739 	 369
0.0349626277 	 0.2139252461 	 0.0734318833 	 12.5821026889 	 370
-0.5995431337 	 0.1469366894 	 0.1218740782 	 0.1913158638 	 371
-0.1234687252 	 -0.6537644819 	 0.0418811497 	 0.1417658446 	 372
-0.0004410539 	 -0.3783946872 	 0.2883509967 	 1.3549279400 	 373
0.7943619817 	 0.5855521380 	 0.0391180135 	 0.0292876540 	 374
0.2269110415 	 -0.4130162243 	 0.5278381497 	 0.5632662314 	 375
0.3659784344 	 -0.8796910056 	 0.0012335443 	 0.0337070318 	 376
0.1645579671 	 0.1187790453 	 0.6004523263 	 16.3742192554 	 377
-0.0321645390 	 0.0533722193 	 0.0019941953 	 1842.1664167536 	 378
0.1687633506 	 -0.0595635647 	 0.4736607536 	 27.0778271595 	 379
0.4427147710 	 0.8356575357 	 0.0041293630 	 0.0347305551 	 380
-0.2324955284 	 -0.2896446900 	 0.8674513011 	 1.4597057378 	 381
0.0325771361 	 -0.2685429424 	 0.9588588207 	 5.1874420968 	 382
-0.1311665560 	 -0.0594021075 	 0.3411540558 	 64.6192108714 	 383
0.0679622033 	 -0.1973911291 	 0.4161301422 	 14.6244929189 	 384
-0.1275851910 	 -0.6390367859 	 0.0474827707 	 0.1540435204 	 385
0.2126796557 	 0.6454074639 	 0.0742475702 	 0.1302629196 	 386
0.0190341327 	 0.5386030941 	 0.0312219337 	 0.3292592749 	 387
0.1351692744 	 -0.4558672492 	 0.3527379346 	 0.5434397252 	 388
-0.0345217810 	 -0.1312174050 	 0.0048283862 	 81.9598605615 	 389
-0.1127657231 	 -0.3824191847 	 0.8898992045 	 1.0993065971 	 390
-0.4579123238 	 -0.4032768264 	 0.1839440215 	 0.2003892151 	 391
-0.0339062536 	 0.2349913888 	 0.1164183413 	 8.7416293223 	 392
0.2158525316 	 -0.4067278267 	 0.5500457423 	 0.6179374162 	 393
-0.0355216210 	 -0.3594998300 	 0.6416683785 	 1.6310367301 	 394
-0.2600938925 	 0.2600888919 	 0.7591251322 	 1.5175170891 	 395
-0.0449957621 	 -0.3842810073 	 0.4750576250 	 1.2395788049 	 396
-0.2339491262 	 0.0630231644 	 0.5587622972 	 8.0604713766 	 397
-0.0948356655 	 0.2247093631 	 1.1934920699 	 7.8494148659 	 398
-0.3403206094 	 -0.3242795750 	 0.4258234832 	 0.5688657664 	 399
0.3015140270 	 -0.2212240689 	 0.5989223164 	 1.4202591864 	 400
-0.0480459379 	 0.1575294502 	 0.0529473370 	 37.7565196604 	 401
0.5499607826 	 -0.1083987221 	 0.1524664960 	 0.2813619628 	 402
0.4120648094 	 0.4023168319 	 0.2323833865 	 0.2525347530 	 403
-0.8741573214 	 0.2580100119 	 0.0652338987 	 0.0402520468 	 404
-0.0783057162 	 -0.5646917315 	 0.0650890695 	 0.2629710632 	 405
0.0314547500 	 0.5405910272 	 0.0374023551 	 0.3230624223 	 406
0.0216216181 	 -0.3166482988 	 5.6342922303 	 2.7374642025 	 407
-0.2793183683 	 -0.2075302660 	 0.6309746434 	 1.8945166556 	 408
0.4898205810 	 0.7777982203 	 0.0108341785 	 0.0389128255 	 409
-0.0957065775 	 -0.2506305511 	 1.8848995584 	 5.3620277574 	 410
-0.2953138386 	 -0.1761867050 	 0.5551582360 	 1.9864625200 	 411
0.4455975187 	 0.3226272884 	 0.2318432928 	 0.3032696932 	 412
-0.0529001357 	 0.1549373333 	 0.0807063891 	 38.6632384984 	 413
0.0100529859 	 0.3305187350 	 3.5921682930 	 2.3233251527 	 414
-0.2158925344 	 -0.3233813371 	 0.8889165203 	 1.2152892502 	 415
-0.0600278476 	 0.2229756944 	 0.5930941066 	 9.7699589148 	 416
0.5286364293 	 0.7768133875 	 0.0103833496 	 0.0356351737 	 417
-0.0924193865 	 -0.7192633761 	 0.0130977338 	 0.1004436060 	 418
0.5183828498 	 -0.3269273325 	 0.1646117572 	 0.1968979101 	 419
0.5126238674 	 -0.3108135087 	 0.1695347949 	 0.2150649865 	 420
0.1202544044 	 0.1153065005 	 0.4130361140 	 36.0546676705 	 421
0.1433554795 	 -0.4467586640 	 0.4102418810 	 0.5731699439 	 422
-0.0643462397 	 -0.5875820062 	 0.0424293387 	 0.2275458761 	 423
0.3190376714 	 0.3792927892 	 0.4107910296 	 0.4603316516 	 424
-0.3471532736 	 -0.0533158123 	 0.3952286572 	 1.8254210846 	 425
-0.3712523003 	 0.2717097342 	 0.3977562464 	 0.6200728141 	 426
-0.4813362475 	 0.5354715272 	 0.1027535302 	 0.1033578549 	 427
-0.7481534927 	 -0.2332508147 	 0.0759612653 	 0.0736483986 	 428
-0.0570805602 	 0.2279970579 	 0.6139522961 	 9.1028380038 	 429
0.1167956174 	 -0.6586158073 	 0.0290885070 	 0.1387632560 	 430
-0.0554982751 	 0.1932859309 	 0.2286627629 	 16.9857895031 	 431
-0.1218705451 	 -0.0568574390 	 0.3230210746 	 84.9280117508 	 432
-0.2330899163 	 0.0524273102 	 0.5303762578 	 8.5258304788 	 433
-0.1503752029 	 0.1363044004 	 0.6154144664 	 16.3711942410 	 434
0.0344544930 	 -0.1675765611 	 0.0118988651 	 32.4250950254 	 435
-0.0553201275 	 -0.1995063395 	 0.2982863618 	 15.1192561747 	 436
0.0674560796 	 -0.0480852179 	 0.0704308833 	 589.8361815496 	 437
0.0387638257 	 0.2108771261 	 0.1328850564 	 13.1436064892 	 438
0.1628895307 	 -0.3488397443 	 1.0900793830 	 1.2643612756 	 439
0.2157109595 	 0.6308162333 	 0.0815652487 	 0.1406149427 	 440
