0.200000000	2.197459649
0.210000000	2.193030179
0.220000000	2.145901219
0.230000000	2.148904053
0.240000000	2.155238718
0.250000000	2.186623017
0.260000000	2.180006034
0.270000000	2.160731001
0.280000000	2.168690093
0.290000000	2.162778558
0.300000000	2.170811407
0.310000000	2.165288836
0.320000000	2.167285553
0.330000000	2.172696014
0.340000000	2.177359550
0.350000000	2.169625838
0.360000000	2.161127903
0.370000000	2.172414005
0.380000000	2.169234743
0.390000000	2.168906693
0.400000000	2.163870591
0.410000000	2.166491433
0.420000000	2.169805739
0.430000000	2.166683656
0.440000000	2.169373831
0.450000000	2.166354574
0.460000000	2.167112303
0.470000000	2.165983148
0.480000000	2.169185413
0.490000000	2.170492060
0.500000000	2.169155295
0.510000000	2.163517089
0.520000000	2.165586486
0.530000000	2.164696695
0.540000000	2.172539336
0.550000000	2.171642038
0.560000000	2.166993427
0.570000000	2.172196734
0.580000000	2.167345482
0.590000000	2.168452140
0.600000000	2.169368969
0.610000000	2.175118487
0.620000000	2.170929387
0.630000000	2.177223043
0.640000000	2.173247076
0.650000000	2.174815094
0.660000000	2.174068260
0.670000000	2.185273720
0.680000000	2.187378928
0.690000000	2.188775294
0.700000000	2.180951171
0.710000000	2.186055318
0.720000000	2.192758055
0.730000000	2.190382448
0.740000000	2.197678522
0.750000000	2.195790982
0.760000000	2.199488640
0.770000000	2.203363327
0.780000000	2.210478257
0.790000000	2.210805332
0.800000000	2.214940434
0.810000000	2.221819344
0.820000000	2.223272220
0.830000000	2.231412119
0.840000000	2.237027953
0.850000000	2.241937986
0.860000000	2.243126239
0.870000000	2.253154780
0.880000000	2.254774929
0.890000000	2.265433505
0.900000000	2.272210492
0.910000000	2.278582349
0.920000000	2.281970344
0.930000000	2.293268591
0.940000000	2.300796745
0.950000000	2.309121235
0.960000000	2.316336741
0.970000000	2.323631250
0.980000000	2.333805996
0.990000000	2.343124852
1.000000000	2.354052911
