Time	U_x	U_y	P	Max.Res.
0.037	0.0006531921957	-5.476571033e-05	-0.01177223012	0.3505730725
0.038	0.0006683477995	-5.405695642e-05	-0.01152755259	0.5486529884
0.039	0.0006833934638	-5.336905116e-05	-0.01133080535	1.276466925
0.04	0.0006983521351	-5.270840935e-05	-0.01117853115	2.012193665
0.041	0.0007132539809	-5.207400018e-05	-0.01106407362	1.815625305
0.042	0.0007281170799	-5.147094422e-05	-0.01098493698	0.6263992113
0.043	0.0007429573567	-5.090274751e-05	-0.01093841823	0.5445372371
0.044	0.0007577873544	-5.037156063e-05	-0.01092167018	0.7490354482
0.045	0.0007726343402	-4.987555414e-05	-0.01093141515	2.276611992
0.046	0.0007874891034	-4.9418396e-05	-0.01096559057	0.6028102014
0.047	0.0008024208639	-4.899502688e-05	-0.01102389289	0.5375384356
0.048	0.0008173970339	-4.860902805e-05	-0.01110377079	0.5179273492
0.049	0.0008324506257	-4.825997927e-05	-0.01120522692	0.8525184722
0.05	0.0008475868956	-4.794737076e-05	-0.01132718811	4.861842325
0.051	0.0008627857475	-4.767002097e-05	-0.0114651509	1.07764098
0.052	0.0008780737336	-4.742722179e-05	-0.01162033669	4.9529012
0.053	0.0008934499791	-4.721758218e-05	-0.01179108855	2.107652437
0.054	0.0009089147901	-4.704027277e-05	-0.01197563075	0.9486514082
0.055	0.0009244667386	-4.689470046e-05	-0.01217216582	2.04233145
0.056	0.000940102573	-4.678026008e-05	-0.01237893829	0.9106884338
0.057	0.0009557895776	-4.669393667e-05	-0.01258900644	40.51493268
0.058	0.0009715483452	-4.663715681e-05	-0.0128060131	0.9770531312
0.059	0.000987370266	-4.660883114e-05	-0.01302850155	0.5686738693
0.06	0.001003249463	-4.660830997e-05	-0.01325514478	1.399593368
0.061	0.001019152086	-4.663174044e-05	-0.01347897106	0.5982192736
0.062	0.001035097657	-4.668116494e-05	-0.01370487049	1.437924825
0.063	0.001051076733	-4.675511053e-05	-0.01393194283	0.4277634907
0.064	0.001067056752	-4.684880301e-05	-0.01415350622	0.7183248974
0.065	0.00108305791	-4.696411452e-05	-0.01437493403	1.942472886
0.066	0.001099071971	-4.709919184e-05	-0.01459559935	0.4734823275
0.067	0.001115068941	-4.724889393e-05	-0.01480912857	0.545978181
0.068	0.001131069988	-4.741458874e-05	-0.01502105315	0.8199822389
0.069	0.001147043706	-4.759095198e-05	-0.01522517652	0.809837967
0.07	0.001163012448	-4.777888862e-05	-0.01542699574	0.5281794799
0.071	0.001178947092	-4.797354454e-05	-0.01562052125	0.4531425019
0.072	0.00119487175	-4.817550071e-05	-0.01581115706	0.8944711159
0.073	0.001210783409	-4.838282656e-05	-0.01599851892	6.246008291
0.074	0.001226658775	-4.859165742e-05	-0.01617705082	0.8516808097
0.075	0.001242523793	-4.880182997e-05	-0.01635193608	2.92329617
0.076	0.00125835227	-4.901005372e-05	-0.01651787798	0.5448433596
0.077	0.001274195505	-4.921659158e-05	-0.01668464843	0.5916983355
0.078	0.001290051418	-4.941969166e-05	-0.01685145795	0.3807872426
0.079	0.001305925149	-4.961732189e-05	-0.01701753451	0.4586265039
0.08	0.001321798071	-4.980684525e-05	-0.01717775585	0.7838087616
0.081	0.001337672296	-4.998536585e-05	-0.0173317343	0.6481431944
0.082	0.001353566384	-5.014931314e-05	-0.01748279199	0.9091193871
0.083	0.001369454033	-5.029662106e-05	-0.01762595665	0.4196448448
0.084	0.001385336043	-5.042492832e-05	-0.01776040949	0.4615212064
0.085	0.001401210588	-5.053269469e-05	-0.01788529903	0.4112425742
0.086	0.001417076984	-5.061903538e-05	-0.01799984793	0.6625860065
0.087	0.001432936334	-5.068367806e-05	-0.01810342651	1.009973403
0.088	0.001448810851	-5.072419766e-05	-0.01819764131	0.3686578951
0.089	0.001464684485	-5.074387437e-05	-0.01827978851	0.4931291636
0.09	0.001480564966	-5.074281848e-05	-0.01834995158	0.3613629085
0.091	0.001496456214	-5.072131878e-05	-0.01840840297	0.274736643
0.092	0.001512362329	-5.067963456e-05	-0.01845555437	0.3757586953
0.093	0.001528307902	-5.061463587e-05	-0.01849223993	0.5651493401
0.094	0.001544279501	-5.053017035e-05	-0.01851839833	0.623660933
0.095	0.001560306284	-5.042241212e-05	-0.01853448184	0.3878295299
0.096	0.001576374068	-5.029516213e-05	-0.01854123541	0.6411719038
0.097	0.001592510345	-5.014405079e-05	-0.01853868287	1.409990571
0.098	0.001608719203	-4.996888115e-05	-0.0185271514	0.8248452896
0.099	0.001624987739	-4.977348429e-05	-0.01850817136	0.5525755412
0.1	0.001641340784	-4.955319144e-05	-0.0184810834	0.4742244338
0.101	0.00165776051	-4.931267137e-05	-0.0184477634	0.3707479867
0.102	0.001674271563	-4.904764859e-05	-0.01840718018	0.2856571446
0.103	0.001690856951	-4.876359185e-05	-0.01836156104	0.3184957279
0.104	0.001707521691	-4.846124461e-05	-0.01831160608	0.3841250264
0.105	0.00172428823	-4.813723725e-05	-0.01825607341	0.4108855562
0.106	0.001741140848	-4.779769528e-05	-0.01819775678	0.3028126311
0.107	0.001758085244	-4.744366828e-05	-0.01813754324	0.2882210219
0.108	0.001775144192	-4.707199797e-05	-0.0180742229	0.3261585164
0.109	0.00179230098	-4.668856527e-05	-0.01801092769	0.4276618678
0.11	0.001809559866	-4.629428508e-05	-0.01794858154	0.3999695491
0.111	0.001826921283	-4.589029952e-05	-0.0178880635	0.2559347364
0.112	0.001844386247	-4.547789971e-05	-0.017830186	0.3375127242
0.113	0.001861956477	-4.5058478e-05	-0.01777570923	0.5017184474
0.114	0.001879633974	-4.463344402e-05	-0.01772535535	0.769168225
0.115	0.001897420661	-4.420416771e-05	-0.0176798089	0.5414078442
0.116	0.001915318148	-4.377195482e-05	-0.01763970715	1.20886722
0.117	0.001933327606	-4.333804136e-05	-0.01760562713	1.518302717
0.118	0.001951449716	-4.290359965e-05	-0.01757807428	0.7511734345
0.119	0.001969684675	-4.246975104e-05	-0.01755747514	0.5478203257
0.12	0.001988009082	-4.204041787e-05	-0.01754513273	0.8932726929
0.121	0.002006467067	-4.161123871e-05	-0.01753933147	0.4450199984
0.122	0.002025034939	-4.118604099e-05	-0.01754130133	0.8156748844
0.123	0.002043715892	-4.076584212e-05	-0.01755120056	3.089608342
0.124	0.002062507563	-4.035143608e-05	-0.01756912433	0.6669311397
0.125	0.002081407061	-3.994359236e-05	-0.0175950775	0.5354104386
0.126	0.002100411714	-3.954313205e-05	-0.01762898272	0.3876207524
0.127	0.002119519148	-3.915090398e-05	-0.01767070482	0.3689763573
0.128	0.002138750307	-3.876635243e-05	-0.01772058338	0.2888950161
0.129	0.002158058805	-3.839282774e-05	-0.01777741327	0.3263104246
0.13	0.00217746531	-3.802983747e-05	-0.01784147006	0.4756092851
0.131	0.002196963937	-3.767795035e-05	-0.01791248401	0.7294216114
0.132	0.002216554356	-3.73379114e-05	-0.01799018232	0.2409831835
0.133	0.002236236766	-3.701038465e-05	-0.01807431429	0.4371492576
0.134	0.002256011241	-3.669585609e-05	-0.01816464711	0.3788840385
0.135	0.002275877715	-3.639464337e-05	-0.01826094668	0.4166440608
0.136	0.002295836057	-3.610691792e-05	-0.01836296114	0.5697988101
0.137	0.002315908779	-3.583281414e-05	-0.01847227886	0.2755828244
0.138	0.002336074529	-3.557211141e-05	-0.01858681317	0.3299938171
0.139	0.002356334163	-3.532462564e-05	-0.01870620404	0.3584247341
0.14	0.002376684127	-3.508990603e-05	-0.01883000269	0.2873423007
0.141	0.00239712204	-3.486756344e-05	-0.01895769651	0.286077208
0.142	0.002417646911	-3.465729103e-05	-0.01908875332	0.2475733334
0.143	0.00243825873	-3.445878783e-05	-0.01922265884	0.2201072172
0.144	0.00245895808	-3.427169778e-05	-0.01935893412	0.1763619397
0.145	0.002479745844	-3.40955742e-05	-0.01949713701	0.2358878734
0.146	0.002500645024	-3.39305169e-05	-0.01963939027	0.2226818254
0.147	0.002521613884	-3.377453569e-05	-0.01978016791	0.2093729942
0.148	0.002542696811	-3.362812588e-05	-0.01992425724	0.1911483812
0.149	0.002563847343	-3.348900174e-05	-0.02006600577	0.1697154292
0.15	0.002585110911	-3.335752204e-05	-0.02021019381	0.1505209767
0.151	0.002606441938	-3.323159699e-05	-0.0203511751	0.1453198643
0.152	0.002627886657	-3.31113407e-05	-0.02049370922	0.1224332277
0.153	0.002649399513	-3.299487923e-05	-0.02063228511	0.1100833284
0.154	0.002671027006	-3.288196385e-05	-0.02077158395	0.1008021625
0.155	0.002692723101	-3.277100724e-05	-0.02090630462	0.1029355535
0.156	0.00271453435	-3.266134688e-05	-0.02104097411	0.1271677195
0.157	0.002736414089	-3.255178314e-05	-0.02117055853	0.1410112642
0.158	0.002758408865	-3.244121411e-05	-0.02129936468	0.1597272115
0.159	0.002780471418	-3.232893084e-05	-0.02142268233	0.193962232
0.16	0.002802625661	-3.22136637e-05	-0.02154253831	0.2451086569
0.161	0.00282489075	-3.209413309e-05	-0.02166060306	0.3294647997
0.162	0.00284722364	-3.197054764e-05	-0.02177279328	0.4938172682
0.163	0.00286964781	-3.184128308e-05	-0.02188097691	0.9020447312
0.164	0.002892158699	-3.170555638e-05	-0.02198499649	0.7857045146
0.165	0.002914756874	-3.1562681e-05	-0.02208474179	0.5644306097
0.166	0.00293744271	-3.141201001e-05	-0.02218015189	0.431418508
0.167	0.002960215991	-3.125289063e-05	-0.0222712059	0.3790370054
0.168	0.002983076049	-3.108469035e-05	-0.02235790811	0.6060145237
0.169	0.003006021943	-3.090682378e-05	-0.02244027919	1.223702771
0.17	0.003029052595	-3.071876925e-05	-0.02251835383	0.3300057744
0.171	0.003052166894	-3.052008111e-05	-0.02259218243	0.55000911
0.172	0.003075363755	-3.031039026e-05	-0.02266183421	0.3810098645
0.173	0.00309864216	-3.008940498e-05	-0.02272740036	0.2821199308
0.174	0.003122001181	-2.985691015e-05	-0.02278899631	0.2463673031
0.175	0.003145439988	-2.961276332e-05	-0.02284676287	0.237006825
0.176	0.003168957853	-2.935688899e-05	-0.02290086602	0.3164189532
0.177	0.003192554151	-2.908927274e-05	-0.0229514958	0.47229355
0.178	0.003216228357	-2.880995624e-05	-0.02299886425	0.9179314912
0.179	0.003239980045	-2.851903405e-05	-0.02304320293	12.01208241
0.18	0.003263808877	-2.821664896e-05	-0.02308476021	0.988423302
0.181	0.003287714598	-2.790298905e-05	-0.02312379835	0.8146726627
0.182	0.003311697024	-2.757828455e-05	-0.02316059057	0.6024371427
0.183	0.003335756033	-2.724280484e-05	-0.02319541823	0.4297960934
0.184	0.003359891553	-2.689685583e-05	-0.02322856813	0.3075393913
0.185	0.003384103545	-2.654077719e-05	-0.02326032992	0.2379331173
0.186	0.003408391996	-2.617493904e-05	-0.02329099369	0.1938715968
0.187	0.0034327569	-2.579973913e-05	-0.02332084771	0.1636214774
0.188	0.003457198243	-2.541560243e-05	-0.02335017631	0.1651117939
0.189	0.003481715998	-2.502297379e-05	-0.02337925833	0.1693198836
0.19	0.003506310107	-2.462231798e-05	-0.02340836516	0.159117302
0.191	0.003530980473	-2.421411498e-05	-0.02343775922	0.1453417606
0.192	0.003555726955	-2.379885697e-05	-0.02346769253	0.1318744821
0.193	0.003580549359	-2.337704513e-05	-0.02349840548	0.1198431714
0.194	0.003605447434	-2.294918591e-05	-0.02353012574	0.1349431585
0.195	0.003630396509	-2.251812469e-05	-0.02356318346	0.1533515265
0.196	0.003655444837	-2.207963078e-05	-0.02359753006	0.1759929978
0.197	0.003680541218	-2.163908879e-05	-0.02363352113	0.2007309209
0.198	0.003705739602	-2.119239342e-05	-0.0236712627	0.2217856363
0.199	0.003730987145	-2.074456268e-05	-0.0237109633	0.2136741881
0.2	0.003756311985	-2.029366468e-05	-0.02375278773	0.1958998123
0.201	0.003781709561	-1.984017853e-05	-0.02379685483	0.2074104471
0.202	0.003807180728	-1.938456568e-05	-0.02384327477	0.1802398586
0.203	0.003832725934	-1.892724813e-05	-0.0238921506	0.1866558693
0.204	0.003858344837	-1.846857177e-05	-0.02394356931	0.183099259
0.205	0.003884036492	-1.800883055e-05	-0.02399758959	0.1759365086
0.206	0.00390979956	-1.754829062e-05	-0.02405423641	0.2046249046
0.207	0.003935632467	-1.708720541e-05	-0.02411350216	0.2353190723
0.208	0.003961507604	-1.662739751e-05	-0.02417480834	0.250388082
0.209	0.00398747541	-1.616592721e-05	-0.02423918941	0.1961148863
0.21	0.004013479364	-1.570620936e-05	-0.02430535495	0.130391578
0.211	0.004039549947	-1.524696318e-05	-0.02437388699	0.1412248863
0.212	0.004065682097	-1.478840553e-05	-0.02444472043	0.2011667658
0.213	0.004091876338	-1.433075731e-05	-0.02451780927	0.1990844396
0.214	0.004118132756	-1.387418309e-05	-0.02459311335	0.1798406762
0.215	0.004144450616	-1.341874882e-05	-0.02467058421	0.1592170529
0.216	0.00417082858	-1.296444786e-05	-0.02475015024	0.1410858845
0.217	0.004197238147	-1.25123282e-05	-0.02483069024	0.1258044762
0.218	0.004223731909	-1.206007103e-05	-0.02491413364	0.1132906082
0.219	0.004250250368	-1.160983514e-05	-0.02499816718	0.1158203891
0.22	0.004276825691	-1.11605171e-05	-0.02508376885	0.1321523239
0.221	0.004303452277	-1.071201794e-05	-0.02517078488	0.153258578
0.222	0.004330130502	-1.026428818e-05	-0.02525908745	0.1814069068
0.223	0.004356860448	-9.817255181e-06	-0.02534856073	0.2202880006
0.224	0.004383641433	-9.370768954e-06	-0.02543909008	0.2755566078
0.225	0.0044104722	-8.924619278e-06	-0.02553054875	0.3515295623
0.226	0.004437351136	-8.478561638e-06	-0.02562279143	0.4105406308
0.227	0.004464276471	-8.032343079e-06	-0.02571565465	0.2071100224
0.228	0.004491218887	-7.586631441e-06	-0.02580764584	0.1991793115
0.229	0.004518233118	-7.139228536e-06	-0.02590124934	0.2980091722
0.23	0.004545257293	-6.691910656e-06	-0.02599358502	0.2643909865
0.231	0.004572325671	-6.243506696e-06	-0.02608589242	0.2211137613
0.232	0.004599432563	-5.793794156e-06	-0.02617801751	0.1865856991
0.233	0.004626578624	-5.342596999e-06	-0.02626984918	0.1603733031
0.234	0.004653764344	-4.889729004e-06	-0.02636129982	0.1402727383
0.235	0.004680989495	-4.434937914e-06	-0.02645229328	0.1245289484
0.236	0.004708253279	-3.977919073e-06	-0.02654275007	0.1187468117
0.237	0.004735554538	-3.51834247e-06	-0.02663257891	0.1352107633
0.238	0.004762891926	-3.055876624e-06	-0.02672167555	0.1568743591
0.239	0.004790264045	-2.59020394e-06	-0.02680992642	0.1866553306
0.24	0.00481764128	-2.122223875e-06	-0.02689604144	0.2299302379
0.241	0.004845080984	-1.649119641e-06	-0.02698228792	0.299418245
0.242	0.004872518897	-1.173345367e-06	-0.02706620874	0.4266213779
0.243	0.004899991607	-6.93355598e-07	-0.02714894348	0.7326759546
0.244	0.004927521781	-2.07634811e-07	-0.02723146072	1.967596764
0.245	0.004955051328	2.810523761e-07	-0.02731161476	0.4341812734
0.246	0.004982616072	7.744427192e-07	-0.02739051047	0.5476127179
0.247	0.005010208799	1.272769087e-06	-0.0274681079	0.3621219851
0.248	0.005037829314	1.776226827e-06	-0.02754438382	0.2677759494
0.249	0.005065477764	2.284954478e-06	-0.02761932487	0.2121549014
0.25	0.005093153938	2.799092221e-06	-0.02769293007	0.1756516986
0.251	0.005120857274	3.318789222e-06	-0.02776520468	0.1817872758
0.252	0.005148586962	3.844192913e-06	-0.02783615475	0.2147174497
0.253	0.005176342054	4.375437658e-06	-0.02790578488	0.2530219941
0.254	0.005204092373	4.910886798e-06	-0.02797341514	0.2860691255
0.255	0.005231898182	5.454294516e-06	-0.02804044052	0.3269032083
0.256	0.005259692121	6.001892788e-06	-0.02810552032	0.2532447882
0.257	0.005287542468	6.557493023e-06	-0.02816996578	0.2348172539
0.258	0.005315381596	7.117144654e-06	-0.02823262663	0.2988214104
0.259	0.005343247719	7.682899317e-06	-0.02829419605	0.3967017136
0.26	0.005371133996	8.254723361e-06	-0.02835471009	0.5024491449
0.261	0.005399040788	8.832578662e-06	-0.02841423006	0.2486502824
0.262	0.005426968699	9.416389851e-06	-0.0284728297	0.2663008702
0.263	0.005454917838	1.000609344e-05	-0.02853059253	0.3307709384
0.264	0.005482887841	1.060164763e-05	-0.0285876022	0.2747693322
0.265	0.005510877997	1.120302063e-05	-0.02864393456	0.2237723056
0.266	0.005538887385	1.181017618e-05	-0.02869965447	0.1863484273
0.267	0.005566884649	1.242099797e-05	-0.02875448064	0.158785785
0.268	0.005594933034	1.30396674e-05	-0.02880914009	0.1382747629
0.269	0.005622961418	1.3661735e-05	-0.02886299206	0.1221388447
0.27	0.005651041486	1.429134113e-05	-0.02891674814	0.1095238286
0.271	0.005679102048	1.49239533e-05	-0.02896985231	0.09907855642
0.272	0.00570718361	1.556164861e-05	-0.02902271676	0.09053055457
0.273	0.00573527882	1.62042544e-05	-0.02907538853	0.08333224265
0.274	0.005763387826	1.685160177e-05	-0.02912793634	0.07719739611
0.275	0.005791511143	1.750348922e-05	-0.02918043573	0.0726650521
0.276	0.00581964884	1.815973008e-05	-0.02923296832	0.07098440071
0.277	0.005847800535	1.882016636e-05	-0.02928561323	0.06875277068
0.278	0.005875965507	1.948466182e-05	-0.02933843946	0.06623719593
0.279	0.005904111306	2.015104999e-05	-0.02939121906	0.06342595943
0.28	0.005932304243	2.082336978e-05	-0.02944456382	0.06102578036
0.281	0.005960469472	2.149730714e-05	-0.02949788626	0.05826070838
0.282	0.005988650394	2.217477313e-05	-0.02955154778	0.05773422147
0.283	0.006016871633	2.285755853e-05	-0.02960587963	0.0607618637
0.284	0.006045065903	2.354137866e-05	-0.02966028833	0.06294490572
0.285	0.00607327634	2.422811529e-05	-0.02971518415	0.06365561948
0.286	0.006101494551	2.491764066e-05	-0.0297705832	0.06329777061
0.287	0.006129719922	2.560984298e-05	-0.02982651171	0.0622229859
0.288	0.006157952455	2.630456724e-05	-0.02988299047	0.06069262759
0.289	0.006186191915	2.700165535e-05	-0.0299400406	0.06177061451
0.29	0.006214405091	2.769911411e-05	-0.0299972577	0.06560529066
0.291	0.00624266154	2.840060022e-05	-0.03005550681	0.06966689446
0.292	0.006270882919	2.910226419e-05	-0.03011386973	0.07414257609
0.293	0.006299114908	2.980584364e-05	-0.03017283366	0.07885313596
0.294	0.006327349914	3.051120769e-05	-0.03023237752	0.08372574413
0.295	0.0063555882	3.121823244e-05	-0.03029251239	0.0885264339
0.296	0.006383830426	3.192677493e-05	-0.03035325517	0.09281417505
0.297	0.006412076753	3.26367164e-05	-0.03041462591	0.09579954155
0.298	0.006440326803	3.334797987e-05	-0.03047663896	0.09616022799
0.299	0.006468579786	3.406052579e-05	-0.03053929531	0.09189007841
0.3	0.006496800664	3.477266369e-05	-0.03060197298	0.08048566604
0.301	0.006525061864	3.548781755e-05	-0.03066586285	0.05963227916
0.302	0.006553280866	3.620258325e-05	-0.03072962511	0.04031754694
0.303	0.006581505466	3.691862521e-05	-0.03079388946	0.0418283106
0.304	0.006609727498	3.763588132e-05	-0.03085858554	0.04339265197
0.305	0.006637946982	3.835428936e-05	-0.03092368327	0.06471451388
0.306	0.006666164497	3.907375834e-05	-0.03098916342	0.08122364989
0.307	0.006694380207	3.979421067e-05	-0.03105501591	0.08963953427
0.308	0.006722593774	4.051560713e-05	-0.03112123152	0.09235360112
0.309	0.006750804454	4.123794853e-05	-0.03118779353	0.0915511761
0.31	0.006778976077	4.195968265e-05	-0.03125393475	0.08886969008
0.311	0.006807184207	4.268412413e-05	-0.03132110624	0.0851006289
0.312	0.006835342678	4.340805995e-05	-0.03138770649	0.08106829185
0.313	0.006863501586	4.413317725e-05	-0.03145448901	0.07693779197
0.314	0.006891652408	4.485945611e-05	-0.03152137362	0.07293308549
0.315	0.00691979507	4.558689357e-05	-0.03158832463	0.06913849752
0.316	0.006947930189	4.631545562e-05	-0.03165531769	0.06559148018
0.317	0.006976058043	4.704511047e-05	-0.03172233903	0.06230171868
0.318	0.007004178438	4.777585691e-05	-0.03178937812	0.05926341263
0.319	0.007032290782	4.850773041e-05	-0.03185641971	0.05646277588
0.32	0.007060394204	4.924079461e-05	-0.03192343873	0.05388235917
0.321	0.007088451365	4.997351895e-05	-0.03198962885	0.05154345865
0.322	0.007116540961	5.070933486e-05	-0.03205650349	0.04932020213
0.323	0.007144573297	5.144492272e-05	-0.03212241475	0.04732348854
0.324	0.007172600833	5.218209028e-05	-0.03218814468	0.04544841443
0.325	0.007200614819	5.292079697e-05	-0.03225361531	0.04370650941
0.326	0.007228615177	5.36610514e-05	-0.03231879997	0.04334406935
0.327	0.007256602638	5.440283252e-05	-0.03238368552	0.04863273414
0.328	0.007284577655	5.514611289e-05	-0.03244827154	0.05220567819
0.329	0.007312540231	5.589088963e-05	-0.03251256349	0.05435305907
0.33	0.00734048997	5.663719481e-05	-0.03257656449	0.05537986086
0.331	0.007368426177	5.738508976e-05	-0.03264026949	0.05556372108
0.332	0.007396310439	5.813291218e-05	-0.03270297556	0.05517050665
0.333	0.00742422482	5.888438248e-05	-0.03276605127	0.05429994
0.334	0.007452075913	5.96358456e-05	-0.03282804679	0.05318922182
0.335	0.007479956231	6.039112448e-05	-0.03289032455	0.05184341454
0.336	0.007507773613	6.114638798e-05	-0.03295149708	0.05043285258
0.337	0.007535582652	6.190364599e-05	-0.03301226936	0.04895287447
0.338	0.007563373866	6.266280963e-05	-0.0330725929	0.04746047875
0.339	0.007591146642	6.34239002e-05	-0.03313246349	0.04597877547
0.34	0.007618901381	6.418691783e-05	-0.03319188183	0.04455660904
0.341	0.007646638391	6.495183654e-05	-0.03325085658	0.04580360031
0.342	0.007674357683	6.571863148e-05	-0.03330940203	0.04697661203
0.343	0.007702058964	6.648729501e-05	-0.03336753287	0.04802687126
0.344	0.007729702937	6.725591735e-05	-0.03342472827	0.04894928718
0.345	0.007757375187	6.802854213e-05	-0.03348207152	0.04949878212
0.346	0.007784978684	6.880105427e-05	-0.03353845978	0.04976132289
0.347	0.007812609658	6.95776625e-05	-0.03359496344	0.04938946039
0.348	0.007840172364	7.035411507e-05	-0.03365053953	0.0484295653
0.349	0.007867723859	7.113262048e-05	-0.03370575213	0.04654002316
0.35	0.007895254426	7.191301973e-05	-0.03376056899	0.04356430071
0.351	0.007922763347	7.269530364e-05	-0.03381500301	0.03931678578
0.352	0.007950251	7.347945256e-05	-0.03386906927	0.0385880482
0.353	0.007977717727	7.426541442e-05	-0.0339227883	0.03950614887
0.354	0.008005163605	7.505313003e-05	-0.03397618498	0.04037551383
0.355	0.008032588416	7.584255182e-05	-0.03402928434	0.04116978067
0.356	0.008059991699	7.663364887e-05	-0.03408210747	0.04185493503
0.357	0.008087332714	7.742433526e-05	-0.03413428264	0.042438756
0.358	0.008114700434	7.821891887e-05	-0.03418660291	0.04273107004
0.359	0.008141993896	7.901291391e-05	-0.03423825194	0.04283579442
0.36	0.008169272725	7.980872184e-05	-0.03428967102	0.04254818163
0.361	0.008196527317	8.060612205e-05	-0.03434081943	0.04180888988
0.362	0.008223757247	8.140504014e-05	-0.0343917125	0.04320374331
0.363	0.008250963231	8.220539633e-05	-0.0344423745	0.04596592712
0.364	0.00827814591	8.300708163e-05	-0.03449283914	0.04771797341
0.365	0.008305305586	8.380998851e-05	-0.03454314621	0.04865322694
0.366	0.008332442188	8.461403355e-05	-0.03459333528	0.04895101002
0.367	0.008359555324	8.541916336e-05	-0.03464343989	0.04876735511
0.368	0.008386644371	8.622534867e-05	-0.03469348388	0.04822991015
0.369	0.008413666944	8.703045272e-05	-0.03474315324	0.04746621858
0.37	0.008440715679	8.783890524e-05	-0.03479311603	0.04648995453
0.371	0.008467685311	8.864606175e-05	-0.03484265323	0.04543746861
0.372	0.008494637814	8.945442762e-05	-0.0348921488	0.04430057795
0.373	0.008521605053	9.026586848e-05	-0.03494187263	0.04310053857
0.374	0.008548492822	9.107584176e-05	-0.03499117619	0.04192368934
0.375	0.008575364328	9.188676692e-05	-0.0350404603	0.04073963685
0.376	0.008602209405	9.269829994e-05	-0.03508969604	0.03957447074
0.377	0.008629026797	9.351035786e-05	-0.03513890607	0.03843554732
0.378	0.008655816437	9.432290613e-05	-0.03518810953	0.03866828419
0.379	0.008682578371	9.513588957e-05	-0.03523732381	0.04031401772
0.38	0.008709312525	9.594923881e-05	-0.035286566	0.04136810433
0.381	0.008735975598	9.676077946e-05	-0.03533551684	0.04196194945
0.382	0.008762664245	9.757490826e-05	-0.03538487004	0.0421191228
0.383	0.008789269379	9.838690228e-05	-0.03543389006	0.04201822958
0.384	0.008815855506	9.919934338e-05	-0.035482988	0.04165915648
0.385	0.008842455855	0.0001000140267	-0.03553246384	0.0410947108
0.386	0.008868972275	0.0001008264747	-0.03558161866	0.04044957427
0.387	0.00889547056	0.0001016392062	-0.03563088206	0.04001997649
0.388	0.008921940383	0.0001024518566	-0.03568021538	0.04015973619
0.389	0.008948380364	0.0001032643639	-0.03572963366	0.04003829874
0.39	0.008974790348	0.0001040767299	-0.0357791467	0.03958886983
0.391	0.009001170333	0.0001048889354	-0.03582876022	0.03873672886
0.392	0.009027520229	0.0001057009409	-0.03587847815	0.03740133093
