time = 1.7	Re = 90
0.142771	0.140100	0
0.179782	0.139435	1
0.215495	0.142546	2
0.250064	0.152000	3
0.284526	0.162556	4
0.316363	0.176433	5
0.347010	0.191218	6
0.392718	0.229578	7
0.413208	0.280244	8
0.410319	0.311142	9
0.406787	0.342415	10
0.391789	0.377178	11
0.374179	0.412786	12
0.347890	0.449206	13
0.318474	0.486311	14
0.283583	0.524130	15
0.245149	0.564333	16
0.223269	0.586089	17
0.201605	0.608320	18
0.176857	0.634202	19
0.150953	0.662601	20
0.117386	0.697572	21
0.071332	0.735351	22
0.039246	0.748889	23
0.008414	0.760668	24
-0.021332	0.765811	25
-0.051203	0.770987	26
-0.107559	0.773405	27
-0.158713	0.773576	28
-0.206294	0.771160	29
-0.252994	0.768445	30
-0.293757	0.763925	31
-0.335611	0.759224	32
-0.375078	0.752755	33
-0.413375	0.746723	34
-0.449582	0.738558	35
-0.485315	0.729925	36
-0.517215	0.721724	37
-0.550368	0.712485	38
-0.583215	0.701764	39
-0.614192	0.692049	40
-0.642809	0.681858	41
-0.671476	0.671176	42
-0.700892	0.658480	43
-0.729610	0.646497	44
-0.766919	0.638691	45
