time = 5.9	Re = 90
0.145841	0.136776	0
0.189030	0.110871	1
0.230524	0.097931	2
0.281126	0.097453	3
0.330734	0.098826	4
0.386717	0.104170	5
0.439480	0.110061	6
0.488389	0.117574	7
0.531425	0.126082	8
0.563540	0.139443	9
0.586276	0.158516	10
0.589371	0.191393	11
0.591809	0.225171	12
0.576159	0.268234	13
0.558687	0.311205	14
0.531660	0.353787	15
0.502650	0.393794	16
0.475379	0.418443	17
0.447238	0.440840	18
0.421187	0.455887	19
0.394632	0.469555	20
0.366018	0.466405	21
0.346878	0.453432	22
0.344042	0.427083	23
0.344440	0.396470	24
0.347256	0.362360	25
0.339430	0.329246	26
0.313332	0.300482	27
0.282891	0.294653	28
0.251617	0.289811	29
0.202912	0.303154	30
0.173756	0.323110	31
0.145244	0.347216	32
0.126518	0.376088	33
0.109045	0.409258	34
0.093765	0.455308	35
0.079807	0.510578	36
0.072598	0.552210	37
0.065780	0.598512	38
0.059001	0.629632	39
0.051892	0.660122	40
0.047724	0.697499	41
0.045931	0.697666	42
0.043575	0.700085	43
0.053136	0.684760	44
0.000261	0.697493	45
-0.043729	0.703615	46
-0.072311	0.688125	47
-0.118137	0.681083	48
-0.160713	0.669669	49
-0.213029	0.656043	50
-0.260287	0.641420	51
-0.295220	0.626992	52
-0.329867	0.611056	53
-0.357018	0.596025	54
-0.384365	0.580768	55
-0.432965	0.547911	56
-0.470055	0.517395	57
-0.504129	0.485453	58
-0.530320	0.455899	59
-0.555320	0.424929	60
-0.571107	0.399921	61
-0.587248	0.374607	62
-0.606032	0.340273	63
-0.623614	0.305245	64
-0.635276	0.276678	65
-0.647583	0.247148	66
-0.656354	0.220699	67
-0.667134	0.192912	68
-0.674705	0.170581	69
-0.686132	0.145982	70
-0.706123	0.107985	71
-0.733184	0.058205	72
-0.741802	0.023061	73
-0.747375	-0.009239	74
-0.746532	-0.046078	75
-0.744195	-0.079610	76
-0.736666	-0.115292	77
-0.726756	-0.158224	78
-0.713058	-0.207884	79
-0.703965	-0.232061	80
-0.694434	-0.266392	81
-0.680534	-0.301919	82
-0.666070	-0.336578	83
-0.643181	-0.383090	84
-0.627648	-0.410454	85
-0.612161	-0.437419	86
-0.587785	-0.472501	87
-0.561986	-0.506280	88
-0.533723	-0.538782	89
-0.503887	-0.570429	90
-0.476325	-0.595508	91
-0.444604	-0.623426	92
-0.412149	-0.647698	93
-0.377338	-0.672448	94
-0.351399	-0.687462	95
-0.317354	-0.707858	96
-0.285316	-0.723862	97
-0.247935	-0.742569	98
-0.217562	-0.755662	99
-0.184376	-0.770091	100
-0.148691	-0.783885	101
-0.108263	-0.798380	102
-0.075512	-0.807356	103
-0.041897	-0.815277	104
-0.004291	-0.820924	105
0.033875	-0.824266	106
0.074011	-0.824081	107
0.114650	-0.821949	108
0.154960	-0.816983	109
0.195867	-0.810636	110
0.228232	-0.803532	111
0.261079	-0.796073	112
0.293254	-0.786591	113
0.325289	-0.777117	114
0.354974	-0.765920	115
0.385181	-0.754736	116
0.414568	-0.741500	117
0.444301	-0.728115	118
0.495897	-0.699172	119
0.521942	-0.682918	120
0.549060	-0.665885	121
0.573456	-0.648139	122
0.597797	-0.630327	123
0.622605	-0.610009	124
0.648513	-0.588611	125
0.683936	-0.555047	126
0.719074	-0.518346	127
0.750459	-0.480788	128
0.784102	-0.436989	129
0.813110	-0.393153	130
0.829546	-0.365893	131
0.846144	-0.337746	132
0.873506	-0.285301	133
0.896604	-0.235263	134
0.911892	-0.194746	135
0.926400	-0.150481	136
0.937921	-0.105663	137
0.948424	-0.054921	138
0.952899	-0.018597	139
0.956508	0.020806	140
0.958229	0.060789	141
0.959409	0.100057	142
0.959341	0.147460	143
0.957912	0.192639	144
0.957748	0.234304	145
0.958238	0.269877	146
