time = 4.55	Re = 90
0.144924	0.137824	0
0.180227	0.120497	1
0.214068	0.108329	2
0.251289	0.107187	3
0.288285	0.107097	4
0.329426	0.111510	5
0.369733	0.116329	6
0.408602	0.122750	7
0.445734	0.129484	8
0.476623	0.138646	9
0.506127	0.148291	10
0.544605	0.175975	11
0.553669	0.217199	12
0.542668	0.271744	13
0.512755	0.323534	14
0.494771	0.347778	15
0.476728	0.372009	16
0.437015	0.401059	17
0.399202	0.420082	18
0.367951	0.421346	19
0.339738	0.414772	20
0.315861	0.399184	21
0.287854	0.383981	22
0.251880	0.372468	23
0.199212	0.379135	24
0.165080	0.398927	25
0.127247	0.443989	26
0.102546	0.498113	27
0.091518	0.533951	28
0.080653	0.572333	29
0.069272	0.627095	30
0.059463	0.663969	31
0.041967	0.698914	32
0.046399	0.696369	33
0.015838	0.699336	34
-0.028184	0.705900	35
-0.057988	0.699349	36
-0.088192	0.693738	37
-0.122458	0.684309	38
-0.152284	0.677825	39
-0.182136	0.671214	40
-0.237842	0.655413	41
-0.290739	0.636639	42
-0.335475	0.615568	43
-0.365613	0.599860	44
-0.395730	0.583524	45
-0.421517	0.566593	46
-0.447363	0.549490	47
-0.472284	0.529239	48
-0.497368	0.508539	49
-0.518898	0.487289	50
-0.540382	0.465960	51
-0.572028	0.427823	52
-0.599906	0.389378	53
-0.625177	0.349711	54
-0.647811	0.310503	55
-0.659945	0.284116	56
-0.673246	0.256740	57
-0.688467	0.223585	58
-0.705612	0.188152	59
-0.727924	0.140177	60
-0.744566	0.104719	61
-0.763187	0.059830	62
-0.772525	0.021562	63
-0.777462	-0.015701	64
-0.778202	-0.055089	65
-0.776302	-0.091221	66
-0.771532	-0.124795	67
-0.767187	-0.157433	68
-0.760023	-0.191301	69
-0.752989	-0.224211	70
-0.744427	-0.250719	71
-0.736494	-0.280481	72
-0.726111	-0.309165	73
-0.715309	-0.340679	74
-0.692240	-0.394121	75
-0.678628	-0.421861	76
-0.664600	-0.449927	77
-0.639893	-0.491634	78
-0.612054	-0.533804	79
-0.578460	-0.577831	80
-0.541404	-0.621489	81
-0.507948	-0.655823	82
-0.472790	-0.688696	83
-0.436893	-0.718945	84
-0.398875	-0.748223	85
-0.361876	-0.772922	86
-0.323320	-0.796933	87
-0.283901	-0.818795	88
-0.240336	-0.841235	89
-0.204592	-0.856939	90
-0.166283	-0.872337	91
-0.127180	-0.884879	92
-0.083632	-0.897428	93
-0.040080	-0.906348	94
0.011284	-0.914729	95
0.059656	-0.919811	96
0.106416	-0.922748	97
0.143808	-0.922613	98
0.181906	-0.921583	99
0.219690	-0.918322	100
0.258434	-0.914301	101
0.312458	-0.903767	102
0.366810	-0.890787	103
0.402114	-0.882017	104
0.436376	-0.872984	105
0.468703	-0.866893	106
0.499812	-0.861388	107
