time = 2.1	Re = 90
0.143085	0.139782	0
0.184799	0.134485	1
0.224801	0.135774	2
0.264518	0.144306	3
0.304055	0.154593	4
0.340345	0.168471	5
0.374228	0.183848	6
0.398442	0.203782	7
0.421017	0.224703	8
0.434741	0.280134	9
0.426224	0.313045	10
0.415758	0.346745	11
0.393736	0.381797	12
0.367951	0.417373	13
0.334709	0.450990	14
0.298397	0.484858	15
0.257613	0.518756	16
0.213226	0.556607	17
0.188807	0.578806	18
0.164613	0.603771	19
0.135900	0.636784	20
0.101502	0.682471	21
0.067306	0.715338	22
0.022881	0.735721	23
-0.024001	0.743412	24
-0.065715	0.746329	25
-0.102322	0.742708	26
-0.140514	0.740834	27
-0.171089	0.736295	28
-0.205843	0.732744	29
-0.237301	0.727471	30
-0.268885	0.721876	31
-0.298539	0.715557	32
-0.328437	0.709052	33
-0.384112	0.692705	34
-0.437867	0.674098	35
-0.482613	0.655472	36
-0.531426	0.632719	37
-0.572836	0.611077	38
-0.613317	0.589057	39
-0.651679	0.564346	40
-0.687915	0.540045	41
-0.718929	0.517817	42
-0.751036	0.493344	43
-0.783132	0.465822	44
-0.813306	0.440129	45
-0.839562	0.415448	46
-0.865587	0.389209	47
-0.893882	0.355052	48
-0.918736	0.326235	49
-0.951531	0.299377	50
