time = 4.15	Re = 90
0.144637	0.138141	0
0.177439	0.123551	1
0.209314	0.112016	2
0.243168	0.110889	3
0.276828	0.110390	4
0.313882	0.114601	5
0.350482	0.119110	6
0.385995	0.125226	7
0.420555	0.131562	8
0.449614	0.140232	9
0.478519	0.148960	10
0.519975	0.172450	11
0.536267	0.206039	12
0.535366	0.250884	13
0.513469	0.298172	14
0.485527	0.345118	15
0.448509	0.379398	16
0.410982	0.405609	17
0.375522	0.415934	18
0.341590	0.418671	19
0.311100	0.411705	20
0.278296	0.404128	21
0.240183	0.399169	22
0.189706	0.410991	23
0.158663	0.432041	24
0.124618	0.475490	25
0.102288	0.524943	26
0.092169	0.556711	27
0.082034	0.589162	28
0.070592	0.634616	29
0.056177	0.690498	30
0.045197	0.698478	31
-0.007964	0.706111	32
-0.054484	0.706565	33
-0.084979	0.695646	34
-0.128366	0.686943	35
-0.171973	0.677535	36
-0.215661	0.665668	37
-0.255474	0.651719	38
-0.310129	0.632210	39
-0.359363	0.610306	40
-0.410240	0.581645	41
-0.456221	0.550384	42
-0.493034	0.520829	43
-0.526954	0.489884	44
-0.558988	0.456305	45
-0.588254	0.422100	46
-0.605602	0.397179	47
-0.623459	0.371824	48
-0.643368	0.340299	49
-0.663396	0.307288	50
-0.686132	0.262459	51
-0.700426	0.232578	52
-0.716419	0.201124	53
-0.739415	0.151812	54
-0.751640	0.124296	55
-0.763843	0.096747	56
-0.774058	0.066285	57
-0.783339	0.035923	58
-0.789323	0.000216	59
-0.793187	-0.034074	60
-0.792504	-0.064198	61
-0.792219	-0.094579	62
-0.788567	-0.126105	63
-0.785457	-0.157175	64
-0.775502	-0.211341	65
-0.762090	-0.268273	66
-0.749000	-0.312094	67
-0.734194	-0.356511	68
-0.715241	-0.403463	69
-0.692896	-0.451798	70
-0.671685	-0.491317	71
-0.648810	-0.530132	72
-0.624667	-0.566892	73
-0.598598	-0.603342	74
-0.571829	-0.635761	75
-0.544112	-0.667341	76
-0.515568	-0.697192	77
-0.484600	-0.728079	78
-0.458359	-0.751013	79
-0.430683	-0.774326	80
-0.401653	-0.795572	81
-0.370345	-0.818056	82
-0.337887	-0.838157	83
-0.299767	-0.860295	84
-0.263214	-0.879743	85
-0.227162	-0.897688	86
-0.196694	-0.910389	87
-0.165125	-0.923094	88
-0.132214	-0.933980	89
-0.097863	-0.944633	90
-0.047920	-0.955082	91
0.002903	-0.963550	92
0.036957	-0.968783	93
0.070676	-0.973566	94
0.101935	-0.980684	95
0.132471	-0.987986	96
