time = 1.1	Re = 90
0.142296	0.140574	0
0.172082	0.147060	1
0.201744	0.153809	2
0.229441	0.165489	3
0.257136	0.177180	4
0.308686	0.206281	5
0.351142	0.242188	6
0.379100	0.286766	7
0.389693	0.341000	8
0.386107	0.372648	9
0.381762	0.404753	10
0.369769	0.439815	11
0.355724	0.475791	12
0.335983	0.513568	13
0.314073	0.552772	14
0.286990	0.593144	15
0.257405	0.634925	16
0.222869	0.677572	17
0.183634	0.721673	18
0.160252	0.743418	19
0.136403	0.765202	20
0.109788	0.785017	21
0.082641	0.804048	22
0.054627	0.819122	23
0.026880	0.833960	24
-0.026493	0.858198	25
-0.076089	0.877915	26
-0.123914	0.895378	27
-0.171106	0.911524	28
-0.215557	0.925825	29
-0.256767	0.940369	30
-0.287201	0.956851	31
